surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,1. Waxaan (waa  Alle'e) ku dhaartay qorraxda iyo caddaanta barqadeeda;,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,2. Iyo dayaxa markuu raaco (qorraxda).,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,3. Iyo maalinta markay muujiso (arlada) oo ifiso.,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,4. Iyo habeenka markuu daboolo arlada (oo madoobaado).,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,5. Iyo samada iyo siduu (Alle) u dhisay;,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"6 Iyo arlada iyo siduu (Alle) u fidshay,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,7. Iyo nafta iyo siduu (Alle) u ekeeyey.,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"8. Markaas kala garansiiyey xumaheeda iyo toosnideeda,",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,9. Waxaa liibaani qofka (ka) daahiriya naftiisa (shirki iyo macaasi).,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,10. Waxaa khasaari qofka xumeeya naftiisa.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,11. Thamuud waxay beeniyeen (Xaqa) kibirkoodii darti.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,12. Markuu soo baxay koodii uga sharka badnaa (si uu hasha u dilo).,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,13. Markaasuu Rasuulkii Alle (Nabi Saalix) ku yidhi : Iska daaya Hasha Ilaahay (ha dilana) oo siiya waraabkeeda.,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"14. Wayse beeniyeen oo boqna gooyeen hashii (dileen). Markaasuu Rabbigood u baabbi’yey denbigoodii dartiis, oo dhulka la simay (ama ka wada simay ciqaabkii).",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"15. Kama uuna cabsado cidhibteeda ( cidhibta kuwa uu halaagay oo wax loo soo raacdo ama looga daba yimaado, waayo waa Adkaadaha aan laga adkaan).",
