surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,1. Waxaan (waa Alle'e) ku dhaartay habeenka markuu daboolo (waxa samada iyo arlada dhexdooda ah).,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,2. Iyo maalinta markay muuqato (ifto);,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,3. Iyo abuurista labka iyo dheddigga.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,4. Camalkiinnu (dadow) waa kala duwan yahay.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,5. Ma kan bixiya (xuquuqda lagu leeyahay) oo iska jira (shirki iyo macaasi).,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,6. Ee rumeeya tan wanaagga badan ee fiican (Jannada):,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,7. Waxaan u fududeyneynaa jidka fudud (Islaamka).,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,8. Qofkiise ku bakheyla (maalka) oo isu arka mid deeqtoon (iskibriya).,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,9. Oo beeniya tan wanaagga badan ee fiican (Jannada).,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,10. Waxaan u fududeyneynaa jidka xun (dhabbaha Naarta);,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,11. Maalkiisu wax uma taro markuu halaagsamo.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"12. Annagaa (Alle ah) wax hanuuninna,",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,13. Oo Annagaa leh Aakhiro iyo adduunba.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,14. Waxaan idiinka digayaa Naar ololeysa.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,15. Uusan galaynin qof xun mooyaane.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,16. Ee (Xaqa) beeniya oo ka jeesada.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,17. Waxaa laga fogeyn (Naarta) kan (ka) dhowrsada (shirkiga iyo xumaha).,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,18. Ee bixiya maalkiisa si uu isu daahiriyo.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,19. Isagoo uusan jirin cid ku leh abaal uu u gudayo.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"20. Waxse u bixiya doonista Wejiga Rabbigi, ee Sarreeya.",
92,21,وَلَسَوۡفَ يَرۡضَىٰ,21. Wuu raalli noqon doonaa qofkaasi.,
