surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,1. Waxaa Barako iyo Khayr badan (Alle) ee ku soo dejiyey Al-Furqaan1 (Qur’aanka kala saara Xaqa iyo baadilka) addoonkiisa2 (Nabiga) si uu ugu noqdo caalamka dige.,"1. Al-Furqaan waa Magac kale ee lagu magacaabo Qur’aanka, macnaha Al-Furqaan waxaa weeye kala saaraha runta iyo beenta, samaanta iyo xumaanta, xalaasha iyo xaaraanta.  2. Ku soo dejiyey addoonkiisa, waxaa loola jeedaa addoonkiisa Nabi Muxammad s.c.w. waana sharfid sidaas."
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,"2. (Alle) ee iska leh (Mulkiga, Maamulka iyo) Boqortooyada (runta ah ee) samooyinka iyo arlada, aan yeelan wiil (ilmo) oo aan lahayn wax shariig ah (la wadaaga) Mulkiga (iyo Maamulka uunka). abuurayna wax walba, oo u aheysiiyey si qiyaasan.",
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,"3. Waxay yeesheenna Alle sokadi ilaahyo aan waxba abuuri karin iyagase la abuuray, oo aan u hanan karin nafahooda wax dhib ama dheef ah, oo aan laheyn wax awood ah (ay ku sababaan) dhimasho, ama (ku bixiyaan) noolaansho, ama mid dhintay kaga soo bixiyaan qabri isagoo nool.",
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,"4. Kuwa gaaloobay waxay yidhaahdeen: “Kanu (Qur’aanka) ma aha waxaan aheyn been uu isagu (Muxammad) hal abuurtay, oo ay dad kale ku kaalmeeyeen, waxay dhab ahaan la yimaadeen gef iyo been abuur.”",
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,"5. Waxay yidhaahdeenna: “Waa sheekooyinkii dadkii hore - waa uu soo qortay, marka waxaa loo soo yeedhiyaa subax iyo galabba.",
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,"6. (Nabiyow) dheh: “Waxaa (Qur’aankan) soo dejiyey (Allaah ee ah) Kan ogsoon sirta samooyinka iyo arlada. Hubaal, Alle waa Denbi Dhaaf Badane, Naxariis Badan.",
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,"7. Waxay (gaaladii) yidhaahdeen:“Muxuu yahay arrinka Rasuulkan uu u cuni cunto, una socon suuqyada (sidayada oo kale). Maxaa malag loola soo diri waayey ee ahaada mid la jirki wax u diga?",
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,"8. “Ama (maxaa) looga soo dejin waayey xagga samada khaznad maal (ka buuxo uu kaga maarmo xoogsiga), ama u ahaato beer uu wax ka cuno? Waxayna daalimiintu yidhaahdeen: Ma raacdaan (Mu’miniintoy) waxaan aheyn nin sixran.”",
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,"9. Eeg siday kuugu yeeleen tusaalooyin 3, oo ay u lumeen, una karin (qaadidda) Jid (Toosan - Islaamka).",3. Oo malahooda ah si ay kuu beeniyaan oo wax kuugu dhimaan.
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"10. Waxaa barako iyo khayr badan Alle ee hadduu doono ku siin wax ka khayr badan taasi - jannooyin (beero) ay hoostoodu webiyo qul-qulaan, wuxuuna ku siin daaro waaweyn (Jannada gudaheeda).",
25,11,بَلۡ كَذَّبُواْ بِٱلسَّاعَةِۖ وَأَعۡتَدۡنَا لِمَن كَذَّبَ بِٱلسَّاعَةِ سَعِيرًا,"11. Waxayse beeniyeen Saacadda (Qiyaame), waxaana u diyaarinnay qofkii beeniya Saacadda dab huraya.",
25,12,إِذَا رَأَتۡهُم مِّن مَّكَانِۭ بَعِيدٖ سَمِعُواْ لَهَا تَغَيُّظٗا وَزَفِيرٗا,"12. Markay (Naartu) ka aragto meel fog, waxay ka maqlaan cadho daran iyo cartan.",
25,13,وَإِذَآ أُلۡقُواْ مِنۡهَا مَكَانٗا ضَيِّقٗا مُّقَرَّنِينَ دَعَوۡاْ هُنَالِكَ ثُبُورٗا,"13. Marka lagu tuuro dhexdeeda meel cidhiidhi ah iyagoo isku xidhan, waxay u yeedhan halkaa halaag4.",4. Waxay u rajeeyaan halaaggaa oo u yeertaan thubuur (dhimasho) si aan loogu cadaabin cadaabka daran ee Naarta.
25,14,لَّا تَدۡعُواْ ٱلۡيَوۡمَ ثُبُورٗا وَٰحِدٗا وَٱدۡعُواْ ثُبُورٗا كَثِيرٗا,"14. (Waxaa la odhan): Ha u yeedhannina maanta halaag keliya, ee u yeedha halaag badan5.","5. Thubuuraa waa weedh ay Carabta odhan jireen markay la kulmaan cadow ka xoog badan ama ku dhacdo musiibo weyn, macnaheeduna waxaa weeye Allow naga soo gaadh oo na badbaadi ama nafta naga qaad."
