surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,1. Waxaan (waa Alle'e) ku dhaartay samada iyo Xiddigga guura.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,2. Maxaa ku ogeysiiyey waxa uu xiddiga guura) yahay?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,3. Waa xiddiggaa iftiinka badan.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,4. Ma jirto naf aanu kor joogin ilaaliye (malag).,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,5. Ee ha fiiriyo qofka waxa laga abuuray.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,6. Waxaa laga abuuray biyo horay u soo booda.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,"7. Oo ka yimaada dhabarka iyo feeraha dhexdood,",
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,8. Hubaal (Alle) wuu Karaa inuu u soo celiyo nolosha (dhimasho kaddib).,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,9. Maalinta waxyaalaha qarsoon iyo siraha la soo bandhigi (xaqiiqdooda).,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,10. Ma leh (gaalku Maalintaas) xoog ama wax u soo gargaara midna.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,11. Waxaan (waa Alle'e) ku dhaartay cirka leh roobka soo noqnoqda.,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"12. Iyo dhulka dil-dillaaca badan (ee soo saara dhirta iyo daaqa),",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,13. Kani (Qur'aanku) waa hadal dhab ah oo cad oo kala saara (xaqa iyo baadilka).,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,14. Oo ma aha dhayal (dheel).,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,15. (Gaaladu) wax bay dhagri oo qorsheyn.,
86,16,وَأَكِيدُ كَيۡدٗا,16. Aniguna (sidoo kale) Waxaan qorsheyn  qorshe.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,17. Ee u sug gaalada: Daa wax yar.,
