surah,ayah,arabic_text,translation,footnotes
18,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَنزَلَ عَلَىٰ عَبۡدِهِ ٱلۡكِتَٰبَ وَلَمۡ يَجۡعَل لَّهُۥ عِوَجَاۜ,1. Ammaan (oo idil) iyo mahad waxaa mudan Allaah ee ku soo dejiyey Kitaabka (Qur’aanka) addoonkiisa(Nabi Muxammad) oo aan u yeelin wax qallooc ah2.,"1. Nabigu s.c.w. wuxuu yidhi: “Qofkii xifdiya tobanka Aayadood ee hore ee Suuradda Al-Kahaf, waa laga dhowraa Masiix Ad-Dajjaal”. W.w. Muslim  2. Waa kitaab toosan Qur’aanka oo qofkii raacaa uusan lahaaneyn qallooc iyo leexleexasho."
18,2,قَيِّمٗا لِّيُنذِرَ بَأۡسٗا شَدِيدٗا مِّن لَّدُنۡهُ وَيُبَشِّرَ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرًا حَسَنٗا,"2. Kitaab toosan, si uu uga digo cadaab daran oo Xagga (Alle) ah, uguna bishaareeyo mu'miniinta samaha fala inay leeyihiin Abaalgud Wanaagsan (Janno).",
18,3,مَّٰكِثِينَ فِيهِ أَبَدٗا,3. Ay ku negaadi weligood.,
18,4,وَيُنذِرَ ٱلَّذِينَ قَالُواْ ٱتَّخَذَ ٱللَّهُ وَلَدٗا,4. Una digo kuwa yidhaahda: Alle Wuxuu leeyahay wiil (ama ilmo).,
18,5,مَّا لَهُم بِهِۦ مِنۡ عِلۡمٖ وَلَا لِأٓبَآئِهِمۡۚ كَبُرَتۡ كَلِمَةٗ تَخۡرُجُ مِنۡ أَفۡوَٰهِهِمۡۚ إِن يَقُولُونَ إِلَّا كَذِبٗا,"5. Uma laha wax cilmi ah iyaga iyo aabbayaashood midna, xumaan badanaa ereygaa ka soo baxa afafkooda; kuma hadlaan waxaan been ahayn.",
18,6,فَلَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ عَلَىٰٓ ءَاثَٰرِهِمۡ إِن لَّمۡ يُؤۡمِنُواْ بِهَٰذَا ٱلۡحَدِيثِ أَسَفًا,"6. Waa intaasoo aad ku halaagto naftaada raadkooda (gadaashooda), haddaysan rumeyn (Qur’aankan) walbahaar dartiis.",
18,7,إِنَّا جَعَلۡنَا مَا عَلَى ٱلۡأَرۡضِ زِينَةٗ لَّهَا لِنَبۡلُوَهُمۡ أَيُّهُمۡ أَحۡسَنُ عَمَلٗا,"7. Waxaan ka yeellay waxa dhulka korkiisa ah qurux lagu qurxiyey, si aanu u imtixaanno midkood ugu camal fiican.",
18,8,وَإِنَّا لَجَٰعِلُونَ مَا عَلَيۡهَا صَعِيدٗا جُرُزًا,8. Waxaana ka yeeli dhammaan waxa   korkeeda ah (arlada markay dunidu dhammaato) ban gabiib ah oo engagan.,
18,9,أَمۡ حَسِبۡتَ أَنَّ أَصۡحَٰبَ ٱلۡكَهۡفِ وَٱلرَّقِيمِ كَانُواْ مِنۡ ءَايَٰتِنَا عَجَبًا,"9. Mise, ma waxaad mooddaa in (dhacdadii) qolodii hogga iyo looxa (ay ku qornaayeen magacayadoodu)3 ay yihiin ku- wa calaamooyinkayaga ugu yaabka badan4?",3. Ar-Raqiim: waa looxii ama indhalkii ay ku qornaayeen xikmadaha iyo wararkii asxaabul kahaf. Waana mid ka mid ah waxyaalaha cajabta badan ee Allaah abuuray.  4. Bal waa mid keliya ka mid ah waxyaalaha cajaa’ibta badan ee Alle.
18,10,إِذۡ أَوَى ٱلۡفِتۡيَةُ إِلَى ٱلۡكَهۡفِ فَقَالُواْ رَبَّنَآ ءَاتِنَا مِن لَّدُنكَ رَحۡمَةٗ وَهَيِّئۡ لَنَا مِنۡ أَمۡرِنَا رَشَدٗا,"10. Markay dhallinyardii u hoydeen hogga, waxay yidhaahdeen: Rabbigayow naga sii Xaggaaga Naxariis, noogana dhig arrinkayaga wax hagaagsan oo hanuun leh.",
18,11,فَضَرَبۡنَا عَلَىٰٓ ءَاذَانِهِمۡ فِي ٱلۡكَهۡفِ سِنِينَ عَدَدٗا,11. Markaasaan ka dhowrnay inay (shanqar) maqlaan (oo ku sii deynay hurdo) hogga dhexdiisa tiro sanooyin ah.,
18,12,ثُمَّ بَعَثۡنَٰهُمۡ لِنَعۡلَمَ أَيُّ ٱلۡحِزۡبَيۡنِ أَحۡصَىٰ لِمَا لَبِثُوٓاْ أَمَدٗا,12. Haddana ka soo kicinnay (hurdadii) si aan u muujinno labada kooxood midkooda tiro koobi og muddada ay ku negaadeen.,
18,13,نَّحۡنُ نَقُصُّ عَلَيۡكَ نَبَأَهُم بِٱلۡحَقِّۚ إِنَّهُمۡ فِتۡيَةٌ ءَامَنُواْ بِرَبِّهِمۡ وَزِدۡنَٰهُمۡ هُدٗى,"13. Annagaa kuu soo tebineyna qisadooda oo xaq ah, waxay ahaayeen dhallinyaro rumeysay Rabbigood oo aanu u kordhinnay hanuun.",
