surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,1. Waxaa Aadmiga soo maray waqti wax la sheego uusan aheyn (uusan jirinba).,"1. Al-Insaan: dadka, waxaa sidoo kale Suuraddan la yidhaahdaa Ad-Dahar (Waqtiga)."
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"2. Waxaanu (waa Alle'e) ka abuurnay Aadmiga mani yaroo nool isku dhafanta2, si aynu u imtixaanno, markaas waxaan ka yeellay mid wax maqla, wax arka.",2. Isku dhaf biyaha ninka iyo haweenta ee gala riximka haweenta.
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,3. Waxaanu tusnay jidka ama waa mid mahad naqa ama mid abaal dhac badan (gaal ah).,
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"4. Waxaanu u diyaarinnay gaalada silsilado, heegayaal, iyo dab ololaya.",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,5. Kuwa baarriyiinta ah waxay ka cabbi galaas (khamro saafi ah) oo lagu dheehay Kaafuur.,
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,6. Il ay ka cabbi addoomaha Alle oo uga burqin sida iyo halkay doonaan burqin.,
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"7. Waa kuwa oofiya nidarradooda, ka cabsadana Maalin sharkeedu fidi (Maalinta Qayaamaha).",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"8. Waxay siiyaan cunno iyagoo jecel miskiinka, agoonka iyo maxbuuska.",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,9. (iyagoo laabta ka leh) Waxaan uun idiin siin raashinka Ilaahay Darti idinkama rabno abaal gud iyo mahadnaq midna.,
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"10. Waxaan ka cabsan Rabbigayo (Allaah) Maalin (wajigu) doorsoomi, murugo badan.",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,"11. Sidaa awgeed Alle wuxuu ka samata bixin sharka Maalinkaas, oo siin nuur iyo farxad.",
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,12. Oo ku abaal marin sabarkooda dartiis Janno iyo xariir.,
