surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,1.Waxaa dhab ahaan liibaani mu’miniinta.,
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,2. Ee ah  kuwa salaaddooda ku khushuuca.,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,3. Ee ah kuwa ka dhowrsada oo jeesada hadalka kiisa xun.,
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,4. Ee ah kuwa fala zakada (bixiya).,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,5. Ee ah kuwa ilaaliya xubnahooda hoose ee gaarka ah.,
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"6. Xaasaskooda ama kuwa ay gacmahoo- du midig hantaan mooyee1, laguma eedo taasi;",1. Ma aha addoon ama addoonad mid aan lagu soo qafaalan dagaal lala galay gaalada.
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"7. Qofkii se doona wax intaas dhaafsiisan, waa kuwaa xad gudbayaasha.",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,8. Ee ah kuwa ammaanooyinkooda iyo ballankooda dhowra.,
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,9. Ee ah kuwa xafida salaadahooda.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,10. Waa kuwaa dhaxlayaasha.,
