surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1.Garaacdada (qalbiyada waa Qiyaamada).,
101,2,مَا ٱلۡقَارِعَةُ,2. Maxay tahay Garaacdadu?.,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. Maxaa ku ogeysiiyeyna waxay tahay Garaacdadu?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,4. Waa Maalintay dadku noqon  sida baalallay kala firdhay.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. Oo buurahu noqon sida cudbi la dhilay.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,6. Qofka miisaankiisa (camallada wanaagsan) uu culeys yahay.,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,7. Wuxuu ku noolaan nolol barwaaqo iyo farxad leh oo raalli lagu yahay (Janno).,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,8. Qofkase uu miisaankiisa (camallada wanaagsan) fudeyd yahay.,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. Hoygiisu waa Haawiya.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. Maxaa ku ogeysiiyeyna waxay tahay?,
101,11,نَارٌ حَامِيَةُۢ,11. (Waa) Naar hureysa oo kuleyl badan.,
