surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,1. Xaqiiqda dhabta ah ee sugan1!,"1. Al-Xaaqqah: Xaqiiqda dhabta ah,waa magac kale oo loo yaqaan Qiyaamaha."
69,2,مَا ٱلۡحَآقَّةُ,2. Waa maxay xaqiiqda dhabta ahi?!,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,3. Maxaad ka og tahay waxay tahay xaqiiqdaa dhabta ahi ee sugan?!,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,4. Thamuud iyo Caadba waxay beeniyeen (Qalbi) Garaacdada (Maalinta Qiyaame).,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"5. Thamuud, waxaa lagu halaagay Qeylo Daran2.",2. Qarax xoog leh oo ay la dhinteen dadkii.
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"6. Caad se, waxaa lagu halaagay dabeyl daran oo qabow badan.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,7. (Alle) uu ku salliday toddoba habeen iyo siddeed maalmood oo xidhiidh ah; sidaas darteed waxaad arki lahayd dadkiiyoo halkaas u daadsan af gambi la moodo jirrido timreed dhacay.,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,8. Ee ma aragtaa wax ka hadhay?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,9. Fircoon iyo kuwii ka horreeyey iyo magalooyinkii la rogay (ee qowmu Luud- Sodom iyo Gomorrah) waxay joogto ula yimaadeen gefaf weyn.,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"10. Waxay caasiyeen Rasuulkii Rabbigood (Luud iyo Muuse), markaasuu (Alle) qabtay 'ciqaabay' qabasho 'ciqaab' daran.",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,11. Markay biyihii xad dhaafeen waxaan idinku qaadnay (dadow) Doonidii (uu sameeyey Nuux).,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,"12. Si aan idiinkaga dhigno waano, oo una xafiddo dheg wax maqasha oo u fahanto.",
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"13. Marka Buunka (Qiyaame) la afuufo afuufid keliya (afuufka hore),",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"14. Dhulka iyo buurahana laga rujiyo meelahooda, oo la baduugo baduugid mar keliya ah.",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,15. Maalintaa bay Dhacdada (Weyn) dhici (Qiyaamada).,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,"16. Samadu Maalintaa u kala dillaaci gaballo, marka waxay ahaan mid jilicsan.",
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"17. Malaa’igtu waxay ahaan agagaar- keeda, waxaana ku xambaari Carshiga Rabbigaa korkooda Maalintaas siddeed (saf oo malaa'g ah).",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,"18. Maalintaas waa la idin soo bandhigi, ma jirto sir aad leedihiin oo qarsoonaan.",
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"19. Kan laga siiyo kitaabkiisa gacantiisa midig, wuxuu odhan: Waa kane, akhriya kitaabkeyga.",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,20. Anigu waan hubay inaan la kulmi  Xisaabteyda.,
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,21. Marka wuxuu kaasi ku noolaan nolol farxad iyo raallinnimo leh.,
69,22,فِي جَنَّةٍ عَالِيَةٖ,"22. Beer sare gudaheed ah (Janno),",
69,23,قُطُوفُهَا دَانِيَةٞ,23. Midhaheedu (goosasho iyo) gurasho dhow yihiin.,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"24. Cuna oo cabba idinkoo faraxsan, waa waxaad horay u falateen maalmihii tegaye.",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"25. Kanse laga siiyo kitaabkiisa gacantiisa bidix, wuxuu odhan: Alla haddaan marnaba la I siiyeen kitaabkeyga.",
69,26,وَلَمۡ أَدۡرِ مَا حِسَابِيَهۡ,"26.Oo aan ogaadeen, waxay xisaabteydu tahay?",
69,27,يَٰلَيۡتَهَا كَانَتِ ٱلۡقَاضِيَةَ,27. Alla hadday taa (dhamishadu) ahaan laheyd dhammaadkeyga.,
69,28,مَآ أَغۡنَىٰ عَنِّي مَالِيَهۡۜ,28. Maalkeygii waxba iima tarin.,
69,29,هَلَكَ عَنِّي سُلۡطَٰنِيَهۡ,29. Awooddeydii waa iga baabba’een.,
69,30,خُذُوهُ فَغُلُّوهُ,30. (Waxaa la odhan): Qabta oo xidha.,
69,31,ثُمَّ ٱلۡجَحِيمَ صَلُّوهُ,31. Markaas geliya dabka ololka badan.,
69,32,ثُمَّ فِي سِلۡسِلَةٖ ذَرۡعُهَا سَبۡعُونَ ذِرَاعٗا فَٱسۡلُكُوهُ,32. Markaas ku xirxira silsilad ballaceedu yahay toddobaatan dhudhumood.,
69,33,إِنَّهُۥ كَانَ لَا يُؤۡمِنُ بِٱللَّهِ ٱلۡعَظِيمِ,"33. Ma uu rumeysneyn Allaah, Sarreeyaha Weyn.",
69,34,وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,34. Mana dhiirra gelin jirin quudinta miskiinka.,
69,35,فَلَيۡسَ لَهُ ٱلۡيَوۡمَ هَٰهُنَا حَمِيمٞ,35. Sidaa awgeed kuma laha halkan maanta wax saaxiib run ah.,
69,36,وَلَا طَعَامٌ إِلَّا مِنۡ غِسۡلِينٖ,36. ama wax cunno ah milil iyo malax ma’ahee.,
69,37,لَّا يَأۡكُلُهُۥٓ إِلَّا ٱلۡخَٰطِـُٔونَ,37. Aanay cidi cunin geflowyada Maahee.,
69,38,فَلَآ أُقۡسِمُ بِمَا تُبۡصِرُونَ,"38. Mayee, waxaan (waa  Alle'e) ku dhaartay waxaad aragtaan.",
69,39,وَمَا لَا تُبۡصِرُونَ,"39. Iyo wax aydaan aragba,",
69,40,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,40. Kani waa hadal (Ilaahay) uu keenay Rasuul sharaf leh (Nabi Muxammad s.c.w.),
69,41,وَمَا هُوَ بِقَوۡلِ شَاعِرٖۚ قَلِيلٗا مَّا تُؤۡمِنُونَ,"41. Ma aha hadal gabyaa, yaraa intaad rumeysaan.",
69,42,وَلَا بِقَوۡلِ كَاهِنٖۚ قَلِيلٗا مَّا تَذَكَّرُونَ,"42. ama hadal curraafle, yaraa intaad waantowdaan.",
69,43,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,43. Waa Waxyi ka soo degay xagga Rabbiga uumanka (Allaah).,
69,44,وَلَوۡ تَقَوَّلَ عَلَيۡنَا بَعۡضَ ٱلۡأَقَاوِيلِ,44. Hadduu (Nabi Muxammad) naga been sheegi lahaa;,
69,45,لَأَخَذۡنَا مِنۡهُ بِٱلۡيَمِينِ,45. Waxaan ku qaban laheyn gacanta Midig.,
69,46,ثُمَّ لَقَطَعۡنَا مِنۡهُ ٱلۡوَتِينَ,46. Oo waxaan goyn laheyn halbowlaha.,
69,47,فَمَا مِنكُم مِّنۡ أَحَدٍ عَنۡهُ حَٰجِزِينَ,47. Ma jiro qof idinka mid ahi oo naga celin lahaa.,
69,48,وَإِنَّهُۥ لَتَذۡكِرَةٞ لِّلۡمُتَّقِينَ,48. (Qur'aanku) waa u waano kuwa ka dhowrsada xumaha ee Alle u hoggaansan.,
69,49,وَإِنَّا لَنَعۡلَمُ أَنَّ مِنكُم مُّكَذِّبِينَ,49. Waan ognahay inay idinka mid yihiin kuwa beeniya (Xaqa).,
69,50,وَإِنَّهُۥ لَحَسۡرَةٌ عَلَى ٱلۡكَٰفِرِينَ,50. (Qur’aanku) waa qoomamada gaalada (Maalinta Qiyaame).,
69,51,وَإِنَّهُۥ لَحَقُّ ٱلۡيَقِينِ,51. Waana xaq dhab ah.,
69,52,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,"52. Ee ku tasbiixso, xurmo weynee, oo huf Magaca Rabbigaa (Allaah), Weynaha, Sharafta Badan.",Subxaannallaah wa bi xamdihi Subxaanallaahi Cadiim).
