surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,1. Mid wax dalbaya baa dalbay in cadaab ku dhacda (gaalada loo soo dedejiyo)2.,1. Al-Macaarij: Waddooyinka kor loogu baxo cirka waa kuwa ay malaa’igta u maraan aadista samooyinka.  2. Gaaladu waxay ka hor yimaadeen Nabiga s.c.w. iyagoo ka dalbay inuu ku keeno cadaab dushooda.
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,2. (Cadaabkaasna) ma jiro wax gaalada ka celin -,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"3. Kaga iman xagga Alle, Rabbiga leh Darajooyinka sare, haybadda, Sarreynta, Sharafta iyo samooyinka koreba ee waddooyinka leh kor loogu aado.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,4. Kor u koraan Malaa’igta iyo Ruuxa (Jabriil) Maalin qaddarkeedu dhan yahay konton kun oo sano.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,5. Ee samir (Nabiyow) samir wanaagsan.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,6. Waxay (gaaladu) u arkaan (cadaabka Qiyaame) wax fog.,
70,7,وَنَرَىٰهُ قَرِيبٗا,7. Annaguse waxaan u aragnaa inuu dhow yahay.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,8. Maalintay samadu noqon sida maar shuban.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,9. Buuruhu noqon sida cudbi la dhilay.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,10. Saaxiib uusan saaxiib kale wax weydiineyn.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"11. Wayse is arkayaan, denbiilahu wuxuu jeclaan inuu isaga furto Maalintaasi (Qiyaamada) cadaabka ilmahiisa.",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,12. Iyo xaaskiisa iyo walaalki.,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"13. Iyo kuwa u xiga qaraabo ahaan ee siiya meeluu hoydo,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,14. Iyo waxa dhulka ku sugan dhammaan markaas uu isagu badbaado.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,15. Mayee! Hubaal waa Naar ololeysa.,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,16. Diiraneysa haragga Madaxa.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,17. U yeedhi  kan jeestay ee Xaqa diiday.,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,18. Oo maal kulmiyey oo afka u xiray (wax ka bixin sadaqo ahaan).,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,19. Aadmigu waxaa lagu abuuray samir yaraan iyo degdegsiinyo.,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,20. Markuu dhib taabto wuu murugoodaa oo samir yar yahay.,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,21. Markuu khayr helana waa bakhayl (aan wax bixin).,
70,22,إِلَّا ٱلۡمُصَلِّينَ,22. Kuwa salaadda tukada mooyaane.,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,23. Ee ah kuwa salaaddooda daa’ima;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,24. Ee ah kuwa maalkooda uu ugu jiro qayb la yaqaan.,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"25. Kan wax weydiista, iyo kan aan wax heysan.",
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,26. Ee ah kuwa rumeysan Maalinta jaazeynta (Qiyaamaha).,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,27. Ee ah kuwa iyagu ka baqa cadaabka Rabbigood.,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,28. Hubaal Cadaabka Rabbigaa waa wax aan aamin laga aheyn.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,29. Ee ah kuwa ilaaliya xubnahooda gaarka ah.,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,30. Xagga xaasaskooda ma’ahee ama kuwa ay gacmahoodu midig hantaan (markaa) ma laha wax eed ah.,
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"31. Kiise doona inuu intaas dabo maro, kuwaa weeye kuwa xadgudbayaasha ah.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,32. Ee ah kuwaa ilaaliya ammaanooyinkoo- da iyo ballankooda;,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,33. Ee ah kuwaa iyagu si toosan u guta oo u fura maraggooda;,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,"34. Ee ah kuwa xafida oo dhowra salaaddooda,",
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,35. Kuwaasi waxay geli Beeraha Jannada iyagoo sharfan.,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,36. Muxuuse arrinkoodu yahay kuwaa Xaqa diida waa iyaga u soo degdega hareerahaada’e.,
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,37. Xagga midigta iyo bidixda koox koox u jooga?,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,38. Ma wuxuu qof walba oo ka mid ahi damci in la geliyo Jannada barwaaqada ah?,
