surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"1. Ku akhri Magaca (Alle) Rabbigaa, ee abuuray (wax waliba).",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,2. Ka abuuray aadmiga xinjir.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"3. Akhri! Rabbigaa waa Sharaf Badnaha,",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,4. (Dadka) baray sida wax loogu qoro qalinka.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,5. Baray Aadmiga wax uusan aqoon.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,6. Mayee! Aadmigu (kan gaalka ahi) wuu xadgudbaa oo kibraa.,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,7. Markuu isku ogaado Hodantinnimo iyo deeqtoonaan.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,8. Hubaal! Waa xagga (Alle) Rabbigaa noqodku.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,9. Ka warran midka ka reeba.,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,10. Addoon (Alle) oo tukan salaad?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,11. Bal ka warran hadduu ku sugan yahay (addoonkaa) jid toosan?,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,12. Amaba uu amro Alle ka cabsiga iyo xume ka dhowrsiga?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"13. Bal ka warran hadduu kaasina (gaalka ahi) beeniyo Xaqa, kana jeesado?",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,14. Mawuusan ogeyn in Alle arko?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"15. Mayee! Haddii uusan meel joogin, waxaanu hubaal qaban foodda,",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,16. Food beenley ah oo gefley ah.,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,17. Ha u yeedho golihiisa.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,18. Waxaanu u yeedhi malaa’ig daran.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"19. Mayee, ha adeecin oo sujuud, una dhowow (Alle).",
