surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,1. Markay samada dildillaacdo.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,2. Xiddiguhu daataan oo kala firdhaan.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,3. Badaha laysku furo oo soo fatahaan.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,4. Qabuuraha la soo qufo.,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,5. Naf walbaa waxay ogaan waxay hormarsatay iyo (waxay) dib dhigatay (khayr ama shar oo laga jaazeyn).,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"6. Qof yahow! Maxaa kaa jeediyey Rabbigaaga, Roonaanta Badan?",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"7. Kaasoo ku abuuray, kuna ekeeyey oo ku simay?",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,8. Suuradduu doonana kuu sameeyey?.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,9. Mayee bal waxaad beenisaan maalinta is abaal marinta (jaazeynta).,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,10. Waxaa korkiinna ah (oo idiin xil saaran malaa’ig) gaar idinka haya.,
82,11,كِرَامٗا كَٰتِبِينَ,"11.Sharaf leh, qoraya (acmaashiinna),",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,12. Ogsoon wax kastoo aad fashaan.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,13. Baarriyadu waxay dhex ahaan barwaaqo (Janno).,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,14. Xume falayaashuna waxay ku sugnaan Naar ololaysa.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,15. Ay geli oo ku guban Maalinta Is abaalmarinta (Jaazeynta).,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16. Kamana maqnaadaan marnaba xaggeeda (Naarta).,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,17. Maxaa ku ogeysiiyey waxay Maalinta is abaal marintu tahay?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"18. Misna, maxaa ku ogeysiiyey waxay Maalinta is abaal marintu tahay?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,19. (Waa) maalinta aysan nafi wax u tarin naf kale. Amarkana Maalintaas waxaa gebi ahaanba iska leh Allaah.,
