surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,1. Waxaan (waa Alle'e) ku dhaartay (malaa’igta) sida daran u soo siibta nafaha (gaalada).,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,2. Iyo (malaa'igta) sida fudud u qaadda (nafaha mu’miniinta waqtiga dhimashada).,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,3. Iyo (malaa'igta) hawada dabaalata (iyagoo u socda fulin amarrada Alle).,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,4. Iyo (malaa'igta) u dheereeya 'khayrka iyo wanaagga' dheereyn.,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,"5. Iyo (malaa'igta) isku duwa arrin (walba) (si waafaqsan amarka Alle, in dadow la idin soo bixin oo xisaabin Aakhirada).",
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,6. Maalinta ay gilgilatadu gilgilan (waa afuufka hore ee Buunka).,
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,7. Oo ay raaci tan xigta (afuufka labaad).,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,8. Quluub (qalbiyada gaalada) Maalintaas way gariiri.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,9. Indhahoodu dulleysnaan.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,10. Waxay (haatan) leeyihiin: Ma waxaa naloo soo celin (dhimashadayada kaddib) sidayadii hore (ee nolosha adduunka)?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,11. Ma markaan noqonno lafo bololay?,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,12. Waxay odhan: Taasi waa noqosho khasaaro ah.,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,13. Waase hal Qeylo keliya.,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,"14. Mise, waxay ahaan (kuwo nool) dhulka guudki (dhimashadoodii kaddib).",
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,15. Ma ku soo gaaray warkii Muuse?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,16. Markuu Rabbigi (Alle) uga dhawaaqay togga barakeysan ee Duwa.,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"17. Aad Fircoon, wuu xadgudbaye.",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,18. Oo ku dheh: Ma dooneysaa inaad iska daahiriso (shirkiga iyo macaasida)?,
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,19. Oo aan kugu hanuunsho xagga (Alle) Rabbigaa si aad uga baqdo?.,
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,20. Markaasuu tusay Calaamddii Weyneyd (gacantii ifeysay ama ushii maska weyn noqoneysay).,
79,21,فَكَذَّبَ وَعَصَىٰ,21. (Fircoon) se wuu beeniyey oo caasiyey.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,22. Markaasuu dib u jeestay isagoo (xumaan u) socda.,
79,23,فَحَشَرَ فَنَادَىٰ,23. Oo soo kulmiyey (dadkiisii) oo kor u dhawaaqay.,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,"24. Oo yidhi: Waa aniga rabbigiin, sarreeya.",
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,25. Markaasuu Alle ku dhigay ciqaab lagu tusaale qaato (xadgudubkii) dambe (sheegashadiisa ilaahnimo) iyo tii hore darteed (beeninta Muuse).,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,26. Arrinkani waxaa ugu sugan cibrad (digniin) qof kastoo ka baqa Alle.,
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,"27. Ma idinkaa adag abuur ahaan, mise samada, wuu dhisay.",
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,28.Wuxuu (samada) kor yeelay jurmigeeda oo waliba simay.,
