surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"1. Saad1, Waxaan (waa Alle'e) ku dhaartay Qur’aanka sharafta leh ee waanada badan2.",1. Eeg sharaxa hoose ee Suuradda 2: Aayadda 1.  2. Inta hadalka ka go’an waa inaysan jirin ilaahyo badan uu Ilaaha Xaqa yahay Mid Keliya - Allaah iyo in soo bixinta Qiyaame Xaq tahay.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,2. Kuwase gaalada ahi waxay ku sugan yihiin qabwayni iyo collaytan (xaq diiddo).,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"3. Badanaa intaan halaagnay hortood facyo (Xaqa beeniyey), markaasay calaacaleen (oo toobad keeneen) goor calaalal (toobad keen la aqbalayn), lagana baxsan karin ( Cadaabka Alle).",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"4. Waxay la yaabeen inuu u yimid dige ka mid ah (Nabi Muxammad). Waxayna gaaladu yidhaahdeen: Kanu waa saaxir, beenaale.",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,5. Ma wuxuu ka dhigay ilaahyadii Ilaah Keliya? Waxakani waa wax la yaab leh.,
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"6. Odayaashii ka mid ahaana way soo baxeen (iyagoo ku leh dadkoodii): Socda, oo ku samra oo sugnaada ilaahyadiinna. (arrin)kani waa wax laynala dooni (uu isku soo dubbariday Muxammad si uu idiin qabsado oo magac iyo sharaf ugu qaato).",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,7. Weligayo kuma aanu maqal (arrin)kan oo kale diintii hore3. (Arrin)kani ma aha waxaan aheyn been abuur.,3. Waxay ugala jeedaan diintii dambe diinta Nasaarada ama diintii shirkiga oo ay Quraysh heysatay.
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"8. Ma waxaa lagu soo dejiyey Qur’aanka isaga (Muxammad) innagoo joogna?  Waxayse ka shakisan yihiin Waanadeyda. Mayee, wali ma aysan dhadhamin Cadaabkayga.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"9. Mise waxay hayaan khasnadaha Naxariista Rabbigaa, Adkaadaha Sare, Deeqsiga ah aad wax u bixiya?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,10. Mise ma waxay leeyihiin Mulkiga (iyo maamulka) cirarka iyo dhulka iyo waxa u dhexeeya? Ee ha u koreen salaanno xagga (samada hadday karaan)4.,4. Si ay u maamulaan arrimaha uunka.
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,11. Ciidanka halkaas jooga (gaalada) waa xisbiyo5 la jabin (lagana adkaan).,5. Aayaddanina waxay tilmaameysaa dagaalkii Godka (Al-Axzaab) labadaba waa loo yaqaan. Mufasiriinta qaarna waxay yidhaahdeen dagaalkii Badar.
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"12. Waxaa beeniyey (Rususha) iyaga hortood qoladii Nuux, Caad iyo Fircoon ee lahaa boqortooyo xoog leh6.",6. Dhismooyin dhaadheer iyo ciidammo tiro badan iyo tiirar uu dadka geeyo ciqaab ahaan.
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ,"13. Iyo Thamuud iyo qoladii Luud, iyo reer howdkii (loo diray Nabi Shucayb), kuwaa bay ahaayeen xisbiyada.",
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ,"14. Ma jiro mid iyaga ka mid ah oo aan beenin Rususha, Markaasay xaq noqotay cadaabi inay ku dhacdo.",
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ,15. Kuwaana (gaaladani) ma sugayaan waxaan aheyn hal Qeylo aanan daah lahayn iyo dib u dhac midna7.,7. Ama fursad. Erey ahaan macnaha xiskin waa waqti u dhexeeya labada lisitaan ee caanaha hasha. Dhawaaqaas waa calaamo Qiyaamaha.
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ,16. Waxayna yidhaahdeen: Rabbigayow! Noo soo dedeji saamigayaga (ciqaabka ) ka hor Maalinta Xisaabta (Qiyaamada).,
