surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,1. Xaa Mim2.,1. Ad-Dukhaan: Qiiq - Habaas  2. Eeg sharaxa hoose ee Suuradda 2: Aayadda 1.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,2. Waxaan (waa Alle'e) ku dhaartay kitaabka (Qur’aanka) ee caddeeya (Xaqa).,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,3. Waxaanu soo dejinnay (Qur’aanka) habeen barakaysan3.Waxaanu nahay kuwa diga (soo dira Rusul oo soo dejiya Kutub).,3. Waa Laylatul Qaddarka ee loo soo waxyooday Nabiga s.c.w. Qur’aanka.
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,4. Habeenkaas (Laylatul Qaddarka) baa la gooyaa arrin kasta oo xigmo leh.,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"5. Amar ka yimid Xaggayaga. Hubaal waxaanu nahay kuwa soo dira (Rusul),",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"6. Naxariis ka ahaatay xagga Rabbigaa (Alle). Waa wax kasta Maqlaha, wax kasta Ogsoon.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"7. Rabbiga samooyinka iyo arlada iyo waxa u dhexeeya, haddaad yaqiinsaneysaan.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"8. Ma jiro ilaah (Xaq lagu caabudo) aan Isaga aheyn, Waa isaga Kan bixiya nolol, oo sababa dhimasho, waa Rabbigiin iyo Rabbiga aabbayaashiinnii hore.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"9. Waxayse ku sugan yihiin shaki, iyagoo iska cayaari.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,10. Ee sug Maalinta ay samadu keeni qiiq muuqda.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,"11. kaasoo dabooli dadka, kani waa cadaab xanuun badan.",
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"12. (Waxay odhan), ""Rabbigayow! Naga feyd cadaabka4, waan rumeynaye"".",4. Waxaa loola jeedaa abaartii iyo habaaskii iyo gaajadii lagu salladay kufaaru Quraysh beenintooda Nabiga s.c.w. awgeed.
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"13. Goormay waantoobi, waxaana u yimid Rasuul iska cad (Nabi Muxammad).",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"14. Markaasay ka jeesteen oo yidhaahdeen: waa mid si fiican wax la soo baray, Jinnoole ah.",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,15.Waxaan idinka feydi cadaabka wax yar. Waxaadse ku noqoneysaan (gaalnimo).,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,16. Maalintaan qabaneyno qabashada  weyn5. Hubaal waanu aarsan.,"5. Qabashadii weyneyd waxay dhacday dagaalkii Badar markii la jabiyey gaaladii oo badi madaxdoodii lagu dilay dagaalkaasi, qaar kalena la soo qafaashay."
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"17. Waxaanu imtixaannay hortood qolodii Fircoon, waxaana u yimid Rasuul sharaf leh (Nabi Muuse).",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,18. Isagoo leh: Ii dhiiba adoommaha Alle6. Waxaan anigu idiin ahay Rasuul aamin ah.,6. Waa ilmahii Israa’iil.
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,19. Hana iska sare yeelina Alle. Waxaan idiinla imid xujo cade.,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,20. Waxaana ka magan galay Rabbigay iyo Rabbigiin inaad i dhagaxyeysaan7,7. Si aydaan dhagax iigu shiidin ilaa geeri. Ama si aydaan iigu dhaleeceyn carrabyadiinna ama si aydaan iigu dhibaateyn si kale.
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"21. Ee hadddaydaan i rumeyn, iga fogaada (I daaya).",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,22. Markaasuu (markay beeniyeen oo rumeyn diideen) u dhawaaqay Rabbigi (isagoo leh): Kuwakanu waa qolo denbiilayaal ah.,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,"23. (Alle wuxuu yidhi), ""La Guuree (Muusow) addoomahayga habeennimo. Waa la idin soo daba galiye.",
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"24. Oo dhaaf baddoo deggan8 oo qaybsan: waa ciidan la qarqine"".","8. Kaddib markay labo u kala dhanbalantay, si ay askarta Fircoon u soo raacaan ilmahii Israa’iil oo markaa Fircoon iyo dadkiisa loo qarqiyo."
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,25. Intee bay ka tageen beero iyo ilo.,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,26. Iyo dalagyo iyo degaan wanaagsan.,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,27. Iyo nicmooyin ay ku raaxaysanayeen.,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,28. Waa sidaase! Waxaanu dhaxalsiinnay qolo kale (ilmahii Israa’iil).,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"29. Uma ay ooyin samada iyo arladu, lamana siin wax fursad (kansho) ah.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,30. Waxaana ka badbaadinnay ilmihii Israa’iil cadaab wax dulleeya.,
