surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,1. Kani isku duuduubayow maryaha (Nabigaa loola jeedaa)!2.,1. Al-Muzammil: Midka ku duubay naftiisa maryaha.  2. Nabiga s.c.w. waxaa la amray halkii  hurda macaansiga inuu xilkaa weyn qaado oo u kaco cibaado iyo Alle bari iyo inuu dadka amro (towxiidka) iyo camalka san oo kaga digo shirkiga iyo xuma falka.
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,2. U kac (salaad) habeenka in yar maahee.,
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,3. Barkiis ama ka nusqaami in yar.,
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,"4. Amaba ka badi, oo u akhri Qur’aanka si wanaagsan oo habboon.",
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,5. Waxaanu kugu soo dejin Hadal culus3.,"3.Waxaa loola jeedaa Waxyiga iyo xeerarka sharciga, oo ku soo degayey Nabiga s.c.w. ee ah xil culus."
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,6. Habeenka saacadahiisa (oo la tukado) baa leh khushuuc badan aadna u toosan odhaah ahaan4.,4. Tafsiir kale oo aqbal ah ee isla ereyadaa waa: Hubaal kicitaanka habeenka baa sii adag.
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,7. Waxaad leedahay inta maalinta ah howl dheer.,
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,"8. Xus Magaca (Alle) Rabbigaa, oo u ahow daacad si dhan (Isagoo Keliyana isku hallee oo tala saaro).",
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,9. Rabbiga bariga iyo galbeedka. Ma jiro ilaah (xaq ah) aan aheyn Isaga ee ka dhigo wakiil (maamula arrimahaaga oo dhan).,
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,"10. U samir waxay (gaaladu) yidhaahdaan, oo uga dheerow si qurxoon.",
73,11,وَذَرۡنِي وَٱلۡمُكَذِّبِينَ أُوْلِي ٱلنَّعۡمَةِ وَمَهِّلۡهُمۡ قَلِيلًا,"11. Isu kaanna daa Aniga iyo kuwa beeniya (Aayadaheyga) ee nicmeysan, una sug in xoogaa ah.",
73,12,إِنَّ لَدَيۡنَآ أَنكَالٗا وَجَحِيمٗا,12. Waxaa agtannada ah jeebbado iyo dab ololaya.,
73,13,وَطَعَامٗا ذَا غُصَّةٖ وَعَذَابًا أَلِيمٗا,"13. Iyo cunno lagu margado, iyo cadaab xanuun badan.",
73,14,يَوۡمَ تَرۡجُفُ ٱلۡأَرۡضُ وَٱلۡجِبَالُ وَكَانَتِ ٱلۡجِبَالُ كَثِيبٗا مَّهِيلًا,"14. (Waxay ku dhici arrintaasi) Maalinta dhulka iyo buuruhu gilgilan gil-gilasho xoog leh, buuruhuna ahaan (sida) bacaad la shubay.",
73,15,إِنَّآ أَرۡسَلۡنَآ إِلَيۡكُمۡ رَسُولٗا شَٰهِدًا عَلَيۡكُمۡ كَمَآ أَرۡسَلۡنَآ إِلَىٰ فِرۡعَوۡنَ رَسُولٗا,"15. Waxaanu idiin soo dirnay Rasuul (Nabi Muxammad s.c.w), markhaati idinku ah, sidaan ugu soo dirnayba Rasuul xagga Fircoon.",
73,16,فَعَصَىٰ فِرۡعَوۡنُ ٱلرَّسُولَ فَأَخَذۡنَٰهُ أَخۡذٗا وَبِيلٗا,"16. Fircoon se wuu caasiyey Rasuulkii (loo diray Muuse c.s.), markaasaan qabannay qabasho daran.",
