surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ," Andolsun kuşluk vaktine,",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ," Sükuna erdiği vakit geceye,",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ, Rabbin seni terk etmedi ve (vahyi geciktirerek) seni öfkelendirmedi.,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ, Gerçekten ahiret senin için dünyadan daha hayırlıdır.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ, Rabbin sana verecek ve sen de hoşnut olacaksın.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ, Seni yetim bulup barındırmadı mı?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ, Seni bilmez bulup doğru yolu göstermedi mi? ,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ, Seni fakir bulup zengin etmedi mi? ,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ, Şimdi yetimi hor görme!,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ, İsteyeni azarlama!,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ, Rabbinin nimetini ise haydi anlat. ,
