surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ," Nûn, kaleme ve (onunla) yazdıklarına yemin olsun. ",
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ, Sen Rabbinin nimeti sayesinde cinlenmiş değilsin.,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ, Senin için tükenmez bir ecir vardır.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ," Sen, büyük bir ahlak üzeresin.",
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ," Sen de göreceksin, onlar da görecekler.",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ, Hanginizin deli olduğunu…,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ," Doğrusu Rabbin, kendi yolundan sapan kişiyi en iyi bilendir, hidayete erenleri de en iyi bilen O'dur.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ, Sakın yalanlayanlara itaat etme! ,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ," Onlar ister ki, sen müsamaha gösterip, yumuşak davranasın da onlar da sana yumuşak davransınlar.",
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ, Yemin edip duran alçağa itaat etme!,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ, Ayıp arayana ve laf götürüp getirene.,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ," İyiliği engelleyene, mütecaviz ve saldırgan günahkâra.",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"Kabaya, sonra da soysuza.",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ, Mal ve oğul sahibi olması sebebiyle. ,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ," Ona ayetlerimiz okunduğu zaman: ""Eskilerin masalları"" der.",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ, Yakında biz onun burnu üzerine damga vuracağız.,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ," Biz onları, sabahleyin meyvelerini toplamaya yemin eden bahçe sahiplerini denediğimiz gibi denedik.",
68,18,وَلَا يَسۡتَثۡنُونَ," (İnşaallah diyerek, yeminlerinde) istisnâ da yapmıyorlardı.",
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ," Onlar uyurken, Rabbin tarafından bir kuşatıcı (ateş) bahçeyi sarıverdi.",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ, Ve bahçe kapkara kesildi.,
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ, Sabahleyin birbirlerine seslendiler: ,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ," Mahsulü toplayacaksanız, erkenden yola çıkın! ",
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,Diye gizlice konuşarak yola düştüler.,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ," Sakın bugün hiçbir yoksul oraya yanınıza girmesin, diyerek.",
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,(Zanlarınca yoksulları) Engellemeye güç yetirenler olarak erkenden gittiler.,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ," Onu gördüklerinde: Yolu şaşırdık, dediler.",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ, Hayır! Biz mahrum bırakıldık.,
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ," Onların en insaflı olanı: ""Ben size (Allah’ı) tesbih etmemiz gerekmez mi, dememiş miydim?"" dedi.",
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ, Rabbimizi tesbih ederiz; doğrusu biz (kendi kendimize) zulmedenlerdenmişiz dediler.,
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ, Başladılar birbirlerini kınamaya.,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ," Yazıklar olsun bize, azgınlardan olduk, dediler.",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ," Belki Rabbimiz bize bundan daha iyisini verir. Biz, ancak Rabbimizden dilemekteyiz. ",
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ, İşte azap böyledir. Ahiret azabı daha büyüktür. Bilmiş olsalardı.,
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ, Şüphesiz takva sahipleri için Rableri katında Naim Cennetleri vardır ,
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ, Müslüman olanlarla suçluları (kâfirleri) bir tutar mıyız? ,
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ, Ne oluyor size? Nasıl hüküm veriyorsunuz?,
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ, Yoksa sizin bir kitabınız var da oradan mı ders alıyorsunuz? ,
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,"Onda, “Beğendiğiniz her şey sizindir” (diye mi yazılı?).",
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ," Yoksa “Neye hükmederseniz o yerine getirilir” diye kıyamete kadar geçerli olacak, size verilmiş yeminler/sözler mi var?",
68,40,سَلۡهُمۡ أَيُّهُم بِذَٰلِكَ زَعِيمٌ," Onlara sor, hangisi buna kefil olacak? ",
68,41,أَمۡ لَهُمۡ شُرَكَآءُ فَلۡيَأۡتُواْ بِشُرَكَآئِهِمۡ إِن كَانُواْ صَٰدِقِينَ,"Yoksa ortakları mı var onların? Sözlerinde doğru iseler, hadi getirsinler ortaklarını!",
68,42,يَوۡمَ يُكۡشَفُ عَن سَاقٖ وَيُدۡعَوۡنَ إِلَى ٱلسُّجُودِ فَلَا يَسۡتَطِيعُونَ,O gün incik açılır ve secdeye davet edilirler; fakat güç getiremezler.,
68,43,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۖ وَقَدۡ كَانُواْ يُدۡعَوۡنَ إِلَى ٱلسُّجُودِ وَهُمۡ سَٰلِمُونَ," Gözleri yere yıkılmış, yüzlerini zillet bürümüştür. Oysa onlar, sağ salim iken secdeye çağrılmışlardı.",
68,44,فَذَرۡنِي وَمَن يُكَذِّبُ بِهَٰذَا ٱلۡحَدِيثِۖ سَنَسۡتَدۡرِجُهُم مِّنۡ حَيۡثُ لَا يَعۡلَمُونَ, Bu sözü yalan sayanları bana bırak! Onları bilmedikleri bir yerden yavaş yavaş azaba yaklaştıracağız.,
68,45,وَأُمۡلِي لَهُمۡۚ إِنَّ كَيۡدِي مَتِينٌ, Onlara mühlet veriyorum Çünkü benim tuzağım çok sağlamdır.,
68,46,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ," Yoksa, onlardan bir ücret istiyorsun da ağır bir borç altındalar mı?",
68,47,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ," Yoksa gayb onların yanında da, onlar mı yazıyorlar? ",
68,48,فَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ وَلَا تَكُن كَصَاحِبِ ٱلۡحُوتِ إِذۡ نَادَىٰ وَهُوَ مَكۡظُومٞ," Rabbinin hükmünü sabırla bekle Balık sahibi /Yunus gibi olma Hani O, dertli bir sesle Rabbine seslenmişti.",
68,49,لَّوۡلَآ أَن تَدَٰرَكَهُۥ نِعۡمَةٞ مِّن رَّبِّهِۦ لَنُبِذَ بِٱلۡعَرَآءِ وَهُوَ مَذۡمُومٞ," Rabbinden ona bir nimet erişmiş olmasaydı, kınanmış olarak çıplak bir karaya atılacaktı.",
68,50,فَٱجۡتَبَٰهُ رَبُّهُۥ فَجَعَلَهُۥ مِنَ ٱلصَّٰلِحِينَ, Rabbi O’nu seçti ve salih kimselerden kıldı. ,
68,51,وَإِن يَكَادُ ٱلَّذِينَ كَفَرُواْ لَيُزۡلِقُونَكَ بِأَبۡصَٰرِهِمۡ لَمَّا سَمِعُواْ ٱلذِّكۡرَ وَيَقُولُونَ إِنَّهُۥ لَمَجۡنُونٞ," Kâfir olanlar, zikri işittiklerinde seni neredeyse gözleriyle devireceklerdi: O, kesinlikle delidir, diyorlardı.",
68,52,وَمَا هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ, Oysa o (Kur’an) alemlere bir uyarı/öğütten başka bir şey değildir. ,
