surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ, Kendilerine acı bir azap gelmeden önce kavmini uyar diye Nuh’u kavmine göndermiştik.,
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ," Ey kavmim, dedi. Ben, sizin için açık bir uyarıcıyım.",
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ," Allah’a ibadet edin, ondan sakının ve bana itaat edin, diye.",
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ," O, sizin günahlarınızı bağışlasın ve belli bir ecele kadar sizi ertelesin. Allah’ın belirlediği ecel gelince artık o geri bırakılmaz, eğer bilmiş olursanız.",
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا," Rabbim, dedi. Ben kavmimi gece gündüz davet ettim. ",
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا, Davetim onların kaçmasından başka bir şeyi artırmadı.,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,"Doğrusu ben, senin onları bağışlaman için her davet edişimde, onlar parmaklarını kulaklarına tıkadılar, örtülerini başlarına çektiler, direttiler ve kibirlendikçe kibirlendiler.",
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا, Sonra ben onları açıktan açığa davet ettim. ,
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,"Sonra onlara açıktan açığa da, gizli gizli de (davet ettim). ",
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,"Onlara dedim ki: Rabbinizden bağışlanma dileyin, çünkü o çok bağışlayıcıdır.",
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا, Gökten size bol yağmurlar yağdırır.,
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا," Mallarınızı ve çocuklarınızı çoğaltır, sizin için bahçeler verir, nehirler verir.",
