surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا," Andolsun Güneş’e ve aydınlığına,",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا," Onu takip eden Ay’a,",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا," (Yeryüzünü) (ışığıyla) ortaya çıkaran gündüze,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا," (Yeryüzünü) örten geceye,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا," Göğe ve onu bina edene,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا," Yere ve onu yayana,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,Ve nefse ve ona bir düzen içinde biçim verene.,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,Sonra da ona kötülüğü ve korunmayı ilham edene.,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا, Ki onu arındıran kurtuluşa ermiştir.,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا, Onu kötülüğe gömen ise mahvolmuştur.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ, Semud azgınlığı sebebiyle yalanladı.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا, En azgınları ileri atılmıştı.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Allah'ın Rasûlü onlara: ""Allah'ın devesine ve onun su hakkına dokunmayın!"" dedi.",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا, O’nu yalanladılar ve deveyi kestiler de Rableri suçları sebebiyle azabı üzerilerine eşit olarak indirdi (kimse kurtulamadı). ,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا, Bunun sonucundan da korkmaz.,
