surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ, Tûr’a... ,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,Ve sayfalara yazılmış kitaba…,
52,3,فِي رَقّٖ مَّنشُورٖ,Deri üzerine…,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,Beyt-i Ma'mur'a…,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,Yükseltilmiş tavana (göğe)…,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,Taşkın denize…,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,Rabbinin azabı elbette vuku bulacaktır.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,Ona engel olacak hiçbir şey yoktur.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,O gün gök çok çalkalanıp duracak.,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,Dağlar harekete geçip yürüyecek.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün yalanlayanların vay haline!,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,"Ki onlar, boş şeylere dalıp oynuyorlardı.",
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,O gün itile kakıla Cehennem ateşine atılacaklardır. ,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,Yalanladığınız ateş budur! ,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,Bu da mı sihir? Yoksa siz mi görmüyorsunuz? ,
