surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,Yıldıza andolsun batarken. ,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"Arkadaşınız (doğru yoldan) çıkmadı, sapıtmadı. ",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,Kendi hevasından konuşmuyor. ,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,O ancak kendisine vahyedilen bir vahiydir. ,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,Bunu ona çok güçlü biri öğretti. ,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,Güç ve güzel görünüşlü. (En yüksek ufukta) yükseliverdi.,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,"O, en yüksek ufukta idi.",
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,Sonra yaklaşıp indi.,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,Araları iki yay kadar veya daha yakın idi.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,İşte (Allah) kuluna vahyettiğini vahyetti.,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,(Gözleriyle) gördüğünü kalbi yalanlamadı.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,Onunla gördüğü şey hususunda tartışıyor musunuz?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,Hakikaten onu (Cebrail'i) diğer bir inişte de gördü.,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,Sidre-i Münteha’nın yanında. ,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,Cennetü'l-Me'va da onun yanındadır.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,Sidre’yi bürüyen (büyük bir şey) bürüyordu.,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"Göz, ne şaştı, ne aştı.",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,Rabbinin ayetlerinden en büyüklerini gördü. ,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Gördünüz mü Uzza’yı ve Lat’ı?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,Diğer bir üçüncüsü Menat’ı?,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Erkekler sizin, dişiler O’nun mu? ",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,Öyleyse bu haksız bir taksim. ,
