surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ, Ölçüde hile yapanların vay haline!,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ," İnsanlardan/halktan aldıklarında tam alan,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ," Onlara tartıp/ölçtüklerinde eksik verenler,",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ, Onlar yeniden dirileceklerini inanmıyorlar mı?,
83,5,لِيَوۡمٍ عَظِيمٖ, Büyük bir günde…,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ," O gün insanlar, alemlerin Rabbi için ayağa kalkar.",
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ, Hayır! Şüphesiz günahkârların kitabı Siccin'dedir.,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ, Siccin'in ne olduğunu nereden bileceksin? ,
83,9,كِتَٰبٞ مَّرۡقُومٞ, (Amelleri) yazılmış bir kitaptır.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ, Yalanlayanların o gün vay haline!,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ, Din gününü yalanlayanların.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ," Onu, her haddi aşan günahkârdan başkası yalanlamaz.",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ," Ona ayetlerimiz okunduğu zaman ""evvelkilerin masalları"" der.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ," Hayır! Aksine, kazandıkları (günahlar) onların kalplerini bürümüştür. ",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ," Hayır! Gerçek şu ki, onlar o gün Rab’lerinden (görmekten) mahrum olanlardır.",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,Sonra da onlar Cehennem'e sokulacaktır. ,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,Sonra da onlara denilecek ki: Bu yalanlamış olduğunuz şeydir.,
