surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,Savurup tozutan rüzgarlara andolsun! ,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,Ağır yük taşıyan (bulut)lara...,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,Kolayca akıp giden (gemi)lere...,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا, İşleri taksim edenlere (Meleklere)...,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,Size vadedilen elbette doğrudur.,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,Ceza günü kuşkusuz vuku bulacaktır.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Güzel yolları olan göğe andolsun.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ, Ki siz çelişkili bir sözler içindesiniz.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Ondan çevrilen çevrilir. ,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,Kahrolsun yalancılar!,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"Ki onlar, koyu bir cehalet içerisinde kalmış gafillerdir. ",
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Ceza günü ne zaman diye sorarlar? ,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,"O gün, onların ateşte yakılarak azap görecekleri gündür.",
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,Tadın azabınızı. Bu acele gelmesini istediğiniz şeydir. ,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Muttakiler, Cennetlerde ve pınarlardadır. ",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,Rablerinin kendilerine verdiklerini almışlardır. Çünkü onlar bundan önce iyi kimseler idiler. ,
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,Geceleri az uyuyorlardı.,
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,Seherleri de onlar mağfiret diliyorlardı.,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,Onların mallarında isteyenler ve ihtiyaç sahipleri için de bir hak vardır.,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,Yeryüzünde gerçekten iman edecekler için ayetler vardır. ,
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,"Kendi içinizde de, görmüyor musunuz? ",
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,Gökte de sizin rızkınız ve size vadedilen şeyler vardır. ,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"Göğün ve yerin Rabbine andolsun ki, size vadedilenler, tıpkı sizin konuşmanız gibi haktır.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,İbrahim’in değerli/şerefli misafirlerinin haberi sana geldi mi?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,Hani O’nun yanına girmişler: “Selam” demişlerdi. O da: Selam (sizin üzerinize). (Sizler) tanınmayan yabancı kimselersiniz!” demişti. ,
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ," Hemen ailesinin yanına gidip, besili bir dana getirmişti.",
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,Bunu onların önüne yaklaştırdı ve: Yemez misiniz? dedi.,
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"Onlardan dolayı içine bir korku düştü. Korkma, dediler. Ona bilgin bir erkek çocuğu müjdelediler. ",
