surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ," Müminler, kurtuluşa ermiştir.",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ, Onlar namazlarında huşû içinde olanlardır. ,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,"Onlar, boş sözlerden ve işlerden yüz çevirenlerdir. ",
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,Onlar zekâtı ifa eder (kendilerini maddeten ve manen arındırırlar).,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ," Onlar, ırzlarını (haramdan) koruyanlardır. ",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ," Ancak eşleri ve cariyeleri hariç. Çünkü onlar, (bu durumda) kınanmazlar.",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ," Kim bundan başkasını ararsa, işte onlar da haddi aşanlardır.",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ," Müminler, emanetlerine ve sözleşmelerine uyanlardır. ",
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ," Onlar, namazlarını koruyanlardır.",
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ," İşte onlar, varis olanlardır. ",
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"Onlar, Firdevs’e varis olacaklardır ve onlar orada ebedi kalacaklardır. ",
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,İnsanı çamurun özünden yaratmıştık. ,
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ, Sonra onu sağlam bir yerde (rahimde) bir su damlası haline getirdik. ,
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Sonra nutfeyi/spermi, alaka/embriyo haline getirdik. Embriyoyu bir çiğnem et parçası yaptık. Et parçasından kemik yarattık. Kemiğe et giydirdik. Sonra onu (ruh vererek) bambaşka bir varlık olarak yarattık. Yaratıcıların en güzeli olan Allah ne yücedir. ",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"Sonra siz, bunun arkasından elbette öleceksiniz. ",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,Sonra kıyamet günü yeniden dirileceksiniz. ,
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,Sizin üzerinizde yedi kat yaratmışızdır. Yarattıklarımızdan gafil de değiliz.,
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ, Gökten belli bir ölçüde su indirdik. Onu yeryüzünde tuttuk. Onu gidermeye de elbette gücümüz yeter. ,
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"O suyla, sizin için hurma ve üzüm bağları yetiştirdik ki, oralarda sizin için birçok meyveler vardır. Siz de onlardan yersiniz.",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,"Tur-i Sina'da, yiyenlere yağ ve katık olarak yetişen bir ağaç da (o su ile var ettik).",
