surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,Hâ Mîm.,
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ, Apaçık kitaba andolsun ki.. ,
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,Biz onu anlayasınız diye Arapça Kur’an kıldık.,
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ," O, katımızdaki ana kitaptadır/Levh-i Mahfuz'dadır. Yüce ve hikmet sahibidir. ",
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,Siz azgınlık eden bir toplumsunuz diye sizi Kur’an ile uyarmayı terk mi edelim?,
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ," Biz, öncekiler için de nice peygamberler gönderdik. ",
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Onlara, hiçbir peygamber gelmedi ki onunla alay etmiş olmasınlar. ",
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ, Onlardan daha güçlü olanları da helak ettik. Öncekilere dair örnek(ler) daha önce geçmiştir. ,
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"Onlara: Gökleri ve yeri kim yarattı? diye sorsan: Onları, Aziz ve Alim olan Allah yarattı derler.",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ," O, sizin için yeri bir beşik kıldı, orada doğru yolu bulasınız diye yollar yaptı.",
43,11,وَٱلَّذِي نَزَّلَ مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَنشَرۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ تُخۡرَجُونَ," O, gökten bir ölçüyle su indirendir. Onunla ölü bir beldeyi canlandırdık. Siz de işte böyle çıkarılacaksınız. ",
43,12,وَٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا وَجَعَلَ لَكُم مِّنَ ٱلۡفُلۡكِ وَٱلۡأَنۡعَٰمِ مَا تَرۡكَبُونَ,"O, bütün çiftleri yaratan, sizin gemi ve hayvanlardan üzerine bindiğiniz şeyleri var edendir. ",
43,13,لِتَسۡتَوُۥاْ عَلَىٰ ظُهُورِهِۦ ثُمَّ تَذۡكُرُواْ نِعۡمَةَ رَبِّكُمۡ إِذَا ٱسۡتَوَيۡتُمۡ عَلَيۡهِ وَتَقُولُواْ سُبۡحَٰنَ ٱلَّذِي سَخَّرَ لَنَا هَٰذَا وَمَا كُنَّا لَهُۥ مُقۡرِنِينَ,"Onların sırtlarına binip oturmanız, sonra da: Rabbinizin nimetlerini anmanız, onların üzerine yerleştikten sonra da: Bunu, hizmetimize veren Allah noksanlıklardan münezzehtir. Yoksa buna bizim gücümüz yetmezdi.",
43,14,وَإِنَّآ إِلَىٰ رَبِّنَا لَمُنقَلِبُونَ,Ve biz elbette Rabbimize döneceğiz demeniz için.. ,
43,15,وَجَعَلُواْ لَهُۥ مِنۡ عِبَادِهِۦ جُزۡءًاۚ إِنَّ ٱلۡإِنسَٰنَ لَكَفُورٞ مُّبِينٌ,"Ama onlar, kullarından bir kısmını, O'nun bir cüzü (kızı) kıldılar. İnsan gerçekten apaçık bir nankördür. ",
43,16,أَمِ ٱتَّخَذَ مِمَّا يَخۡلُقُ بَنَاتٖ وَأَصۡفَىٰكُم بِٱلۡبَنِينَ," Yoksa O, yarattıklarından kızları kendi aldı da, oğulları size mi ayırdı (Öyle mi)? ",
43,17,وَإِذَا بُشِّرَ أَحَدُهُم بِمَا ضَرَبَ لِلرَّحۡمَٰنِ مَثَلٗا ظَلَّ وَجۡهُهُۥ مُسۡوَدّٗا وَهُوَ كَظِيمٌ," Oysa onlardan biri, Rahman’a isnat ettiği (bir kız çocuğu) ile müjdelendiği zaman, içi kahır dolu olarak yüzü simsiyah kesilir.",
43,18,أَوَمَن يُنَشَّؤُاْ فِي ٱلۡحِلۡيَةِ وَهُوَ فِي ٱلۡخِصَامِ غَيۡرُ مُبِينٖ,Onlar ziynet içinde büyütülen ve tartışmada açıklayıcı (deliller ortaya koyamayan) olamayanı mı (Rahman'a isnat ediyorlar)?,
