surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ, Göğe ve Tarık’a andolsun ki.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ, Tarık’ı sana bildiren nedir?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,(Karanlığı) Delen yıldızdır.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ, Üzerinde gözetici bulunmayan hiç kimse yoktur.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ," Öyleyse, insan neden yaratıldığına bir baksın.",
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ, Atılan bir sudan yaratılmıştır.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ," O, bel ile göğüs kemikleri arasından çıkan…",
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ," Allah, onu yeniden yaratmaya elbette kadirdir.",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ, Sırların açığa çıktığı gün.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ, İnsanın bir gücü ve bir yardımcısı yoktur.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ," Yağmur yağdıran göğe,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ," Çatlayan toprağa andolsun ki,",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ, Kesinlikle o ayırdedici bir sözdür.,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ," O, şaka değildir.",
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا, Onlar ise tuzak kurup duruyorlar.,
86,16,وَأَكِيدُ كَيۡدٗا, Ben de bir tuzak kuruyorum.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا," Kâfirlere mühlet ver, onlara biraz süre tanı!",
