surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"Bürüdüğü zaman geceye olsun,",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"Ortaya çıktığı zaman gündüze,",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"Erkeği ve dişiyi yaratana yemin ederim ki,",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ, Doğrusu sizin çalışmalarınız çeşit çeşittir.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ," Kim (malından) verir ve sakınırsa,",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ," En güzeli tasdik ederse,",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ, Biz de ona kolay olanı kolaylaştırırız.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ," Kim de cimrilik eder ve kendini ihtiyaçsız görürse,",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ," En güzeli yalanlarsa,",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,Biz de ona zor olanı kolaylaştırırız.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,(Ateşe) düştüğü zaman malı ona bir yarar sağlamaz.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"Şüphesiz bize ait olan, yol göstermektir.",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,Şüphesiz ahiret de dünya da bizimdir. ,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"Sizi, alev alev yanan ateşe karşı uyardım.",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى, Ona ancak en azgın olan girecektir.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ," Yalanlayan, yüz çeviren,",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى, Takva sahibi ondan uzak tutulacaktır.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,Malını veren ve arınan…,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ," Hiç kimseden bir karşılık, nimet beklemez.",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,Sadece yüce Rabbinin yüzünü/rızasını arzular.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,Elbette o da hoşnut olacaktır.,
