surah,ayah,arabic_text,translation,footnotes
20,1,طه," Tâ Hâ, ",
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,Kur'an'ı sana sıkıntıya düşesin diye indirmedik. ,
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,"Ancak, korkacak kimselere öğüt olsun diye.",
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,Yeryüzünü ve yüksek gökleri yaratan tarafından indirmedir.,
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,Rahman Arş'a istivâ etmiştir.,
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,"Göklerde, yerde ve ikisinin arasında ve toprağın altında olan her şey O’nundur.",
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى," Sesini yükseltsen de (bilesin ki) O, gizliyi de, gizlinin gizlisini de bilir.",
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,"Allah, O’ndan başka (hak) ilah yoktur. En güzel isimler de onundur. ",
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Musa’nın haberi sana geldi mi? ,
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,"Hani bir ateş görmüştü de ailesine: Siz durun, ben bir ateş gördüm. Belki size ondan bir kor getiririm; veya ateşin yanında bir yol gösteren bulurum demişti.",
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,Ateşin yanına geldiği zaman: Ey Musa! diye seslenildi. ,
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى, Ben senin Rabbinim! Ayakkabılarını çıkar. Sen mukaddes Tûvâ vadisindesin. ,
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,"Ben seni seçtim, sana vahyolunanı dinle.",
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,"Şüphesiz ben, Allah’ım. Benden başka (hak) ilah yok! Bana ibadet et, beni anmak için namazı ikame et.",
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخۡفِيهَا لِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا تَسۡعَىٰ,Kıyamet gelmektedir. Herkes kendi işlediğinin karşılığını alsın diye neredeyse onu (kendi nefsimden bile) gizleyeceğim.,
20,16,فَلَا يَصُدَّنَّكَ عَنۡهَا مَن لَّا يُؤۡمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرۡدَىٰ,"Ona inanmayıp, kendi arzularına uyan kimse sakın seni yolundan saptırmasın. Yoksa sen de helak olursun.",
20,17,وَمَا تِلۡكَ بِيَمِينِكَ يَٰمُوسَىٰ,Sağ elindeki nedir Ey Musa? ,
20,18,قَالَ هِيَ عَصَايَ أَتَوَكَّؤُاْ عَلَيۡهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِي وَلِيَ فِيهَا مَـَٔارِبُ أُخۡرَىٰ,"O benim asamdır, dedi. Ona dayanırım ve koyunlarıma onunla yaprak silkerim. Onun bana başka faydaları da var.",
20,19,قَالَ أَلۡقِهَا يَٰمُوسَىٰ,"Onu at, ey Musa! dedi. ",
20,20,فَأَلۡقَىٰهَا فَإِذَا هِيَ حَيَّةٞ تَسۡعَىٰ,Musa da onu attı. O bir anda koşan bir yılan oluvermişti. ,
20,21,قَالَ خُذۡهَا وَلَا تَخَفۡۖ سَنُعِيدُهَا سِيرَتَهَا ٱلۡأُولَىٰ,"Onu al ve korkma, dedi. Onu ilk haline döndüreceğiz. ",
20,22,وَٱضۡمُمۡ يَدَكَ إِلَىٰ جَنَاحِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٍ ءَايَةً أُخۡرَىٰ,"Elini koltuğunun altına sok, bir başka mucize olarak kusursuz, bembeyaz çıksın.",
20,23,لِنُرِيَكَ مِنۡ ءَايَٰتِنَا ٱلۡكُبۡرَى,Böylece sana büyük mucizelerimizden gösterelim. ,
20,24,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Firavuna git, çünkü o azdı.",
20,25,قَالَ رَبِّ ٱشۡرَحۡ لِي صَدۡرِي,"Rabbim göğsümü aç, dedi. ",
20,26,وَيَسِّرۡ لِيٓ أَمۡرِي, İşimi kolaylaştır.,
20,27,وَٱحۡلُلۡ عُقۡدَةٗ مِّن لِّسَانِي,Dilimdeki düğümü çöz. ,
20,28,يَفۡقَهُواْ قَوۡلِي,Ki sözümü iyi anlasınlar. ,
20,29,وَٱجۡعَل لِّي وَزِيرٗا مِّنۡ أَهۡلِي,Kendi ailemden bir yardımcı ver. ,
20,30,هَٰرُونَ أَخِي,Kardeşim Harun’u ,
20,31,ٱشۡدُدۡ بِهِۦٓ أَزۡرِي,Onunla arkamı güçlendir. ,
20,32,وَأَشۡرِكۡهُ فِيٓ أَمۡرِي,Onu görevimde bana ortak et. ,
20,33,كَيۡ نُسَبِّحَكَ كَثِيرٗا,Ki seni çokça tesbih edebilelim. ,
20,34,وَنَذۡكُرَكَ كَثِيرًا, Ve seni çokça zikredelim. ,
20,35,إِنَّكَ كُنتَ بِنَا بَصِيرٗا,Şüphesiz sen bizi görmektesin. ,
20,36,قَالَ قَدۡ أُوتِيتَ سُؤۡلَكَ يَٰمُوسَىٰ,"Ey Musa! İstediklerin sana verilmiştir, dedi. ",
20,37,وَلَقَدۡ مَنَنَّا عَلَيۡكَ مَرَّةً أُخۡرَىٰٓ,Sana bir defa daha lütufta bulunmuştuk.,
20,38,إِذۡ أَوۡحَيۡنَآ إِلَىٰٓ أُمِّكَ مَا يُوحَىٰٓ,Hani annene ilham edilmesi gerekeni ilham etmiştik.,
