surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,Neyi soruşturup duruyorlar? ,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,Büyük haberi mi?,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,"Onlar ki, hakkında ihtilaf ediyorlar.",
78,4,كَلَّا سَيَعۡلَمُونَ," Hayır, yakında öğrenecekler. ",
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,"Sonra, Hayır! Yakında öğrenecekler. ",
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,Yeri bir döşek kılmadık mı? ,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,Dağları da birer kazık. ,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Sizi de çift çift yarattık.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,Uykunuzu dinlenme kıldık. ,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,Geceyi örtü kıldık.,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,Gündüzü de geçimlik kıldık.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Üstünüze de sapasağlam yedi kat bina ettik. ,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,Işık saçan bir de lamba yarattık. ,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,Ve o sıkıştıranlardan/bulutlardan şarıl şarıl bir su indirdik.,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا, Onunla taneler ve bitkiler çıkaralım diye. ,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,Ve birbirine girmiş sarmaş dolaş bahçeler... ,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,Ayırım/fasl günü belirlenmiş bir vakittir.,
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,Sur’a üflendiği gün bölük bölük geleceksiniz. ,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا," (O gün) gök açılıp, kapı kapı olmuştur. ",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا," Dağlar yürütülüp, serap olmuştur. ",
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,Cehennem de gözlemektedir. ,
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,"Azgınların varacağı sığınak,",
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,Orada çağlar boyu kalacaklardır. ,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا," Orada ne serinlik tadacaklar, ne de bir içecek.",
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,Kaynar su ve irinden başka...,
78,26,جَزَآءٗ وِفَاقًا,Uygun bir ceza!,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,"Çünkü onlar, hesabı ummuyorlardı. ",
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا, Ayetlerimizi yalanladıkça yalanlamışlardı. ,
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,Her şeyi bir kitapta sayıp yazmışızdır.,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا," İşte, tadına bakın, size azaptan başka bir şey artırmayacağız.",
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا, Muttakiler için kurtuluş...,
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,"Bahçeler ve bağlar,",
78,33,وَكَوَاعِبَ أَتۡرَابٗا,"Göğüsleri olgun, yaşıt kızlar,",
78,34,وَكَأۡسٗا دِهَاقٗا, Dolu dolu kadehler.,
78,35,لَّا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا كِذَّٰبٗا,Orada boş ve yalan söz işitmezler. ,
78,36,جَزَآءٗ مِّن رَّبِّكَ عَطَآءً حِسَابٗا,"(Bunlar) Rabbinden bir karşılık, bol bir bağıştır. ",
78,37,رَّبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلرَّحۡمَٰنِۖ لَا يَمۡلِكُونَ مِنۡهُ خِطَابٗا," (Bunlar) göklerin, yerin ve ikisi arasında bulunanların Rabbindendir. O, Rahman'dır. Ona hitap etmeye güç yetiremezler. ",
78,38,يَوۡمَ يَقُومُ ٱلرُّوحُ وَٱلۡمَلَٰٓئِكَةُ صَفّٗاۖ لَّا يَتَكَلَّمُونَ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَقَالَ صَوَابٗا,"Ruh/Cebrail ve meleklerin saf halinde durdukları gün, ancak Rahman’ın kendisine izin verdiği konuşabilir. O da doğruyu konuşur. ",
78,39,ذَٰلِكَ ٱلۡيَوۡمُ ٱلۡحَقُّۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ مَـَٔابًا,"İşte bu, hak olan gündür. Dileyen Rabbine dönüş yolu tutar. ",
78,40,إِنَّآ أَنذَرۡنَٰكُمۡ عَذَابٗا قَرِيبٗا يَوۡمَ يَنظُرُ ٱلۡمَرۡءُ مَا قَدَّمَتۡ يَدَاهُ وَيَقُولُ ٱلۡكَافِرُ يَٰلَيۡتَنِي كُنتُ تُرَٰبَۢا,"Biz, sizi yakın bir azap ile uyardık. Kişi o gün, elleri ile ne sunduğuna bakar. Kâfir olan da: ""Keşke toprak olsaydım!"" der.",
