surah,ayah,arabic_text,translation,footnotes
40,1,حمٓ,"Hâ, Mîm. ",
40,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,Bu kitabın Aziz ve Alim olan Allah tarafından indirilmiştir.,
40,3,غَافِرِ ٱلذَّنۢبِ وَقَابِلِ ٱلتَّوۡبِ شَدِيدِ ٱلۡعِقَابِ ذِي ٱلطَّوۡلِۖ لَآ إِلَٰهَ إِلَّا هُوَۖ إِلَيۡهِ ٱلۡمَصِيرُ,"Günahları bağışlayan, tevbeleri kabul eden, azabı şiddetli ve bol lütuf sahibidir. Ondan başka (hak) ilah yoktur, dönüş O’nadır. ",
40,4,مَا يُجَٰدِلُ فِيٓ ءَايَٰتِ ٱللَّهِ إِلَّا ٱلَّذِينَ كَفَرُواْ فَلَا يَغۡرُرۡكَ تَقَلُّبُهُمۡ فِي ٱلۡبِلَٰدِ,Allah’ın ayetleri hakkında kâfirlerden başkası tartışmaz. Onların şehirler arasında dolaşması sakın seni aldatmasın.,
40,5,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَٱلۡأَحۡزَابُ مِنۢ بَعۡدِهِمۡۖ وَهَمَّتۡ كُلُّ أُمَّةِۭ بِرَسُولِهِمۡ لِيَأۡخُذُوهُۖ وَجَٰدَلُواْ بِٱلۡبَٰطِلِ لِيُدۡحِضُواْ بِهِ ٱلۡحَقَّ فَأَخَذۡتُهُمۡۖ فَكَيۡفَ كَانَ عِقَابِ,"Kendilerinden önce Nuh kavmi de yalanladı ve kendilerinden sonra da çeşitli topluluklar (yalanladı). Her ümmet, kendi peygamberlerini yakalamaya/öldürmeye azmetti ve batıl uğruna mücâdele ettiler. Ta ki onunla hakkı ortadan kaldırsınlar! Cezalandırmam nasıldı? ",
40,6,وَكَذَٰلِكَ حَقَّتۡ كَلِمَتُ رَبِّكَ عَلَى ٱلَّذِينَ كَفَرُوٓاْ أَنَّهُمۡ أَصۡحَٰبُ ٱلنَّارِ,Kâfirlerin Cehennem ehli olduklarına dair Rabbinin sözü böylece hak olup gerçekleşti.,
40,7,ٱلَّذِينَ يَحۡمِلُونَ ٱلۡعَرۡشَ وَمَنۡ حَوۡلَهُۥ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡ وَيُؤۡمِنُونَ بِهِۦ وَيَسۡتَغۡفِرُونَ لِلَّذِينَ ءَامَنُواْۖ رَبَّنَا وَسِعۡتَ كُلَّ شَيۡءٖ رَّحۡمَةٗ وَعِلۡمٗا فَٱغۡفِرۡ لِلَّذِينَ تَابُواْ وَٱتَّبَعُواْ سَبِيلَكَ وَقِهِمۡ عَذَابَ ٱلۡجَحِيمِ," Arşı taşıyanlar ve onun etrafında Rablerine hamd ederek tesbih edenler, ona iman edenler, müminler için de mağfiret dilerler: Rabbimiz, rahmet ve ilmin her şeyi kuşatmıştır. Tevbe eden ve yoluna uyanları bağışla ve onları cehennem ateşinden koru!",
40,8,رَبَّنَا وَأَدۡخِلۡهُمۡ جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدتَّهُمۡ وَمَن صَلَحَ مِنۡ ءَابَآئِهِمۡ وَأَزۡوَٰجِهِمۡ وَذُرِّيَّٰتِهِمۡۚ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"Rabbimiz, onları ve atalarından, eşlerinden ve soylarından (iman ve amel ile)salih olanları kendilerine vaad ettiğin Adn cennetlerine girdir. Şüphesiz sen, Aziz ve Hakim sensin! ",
40,9,وَقِهِمُ ٱلسَّيِّـَٔاتِۚ وَمَن تَقِ ٱلسَّيِّـَٔاتِ يَوۡمَئِذٖ فَقَدۡ رَحِمۡتَهُۥۚ وَذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Onları kötülüklerden koru! O gün sen, kimi kötülüklerden korumuşsan, gerçekten ona rahmet de etmiş olursun. İşte en büyük kurtuluş budur. ",
40,10,إِنَّ ٱلَّذِينَ كَفَرُواْ يُنَادَوۡنَ لَمَقۡتُ ٱللَّهِ أَكۡبَرُ مِن مَّقۡتِكُمۡ أَنفُسَكُمۡ إِذۡ تُدۡعَوۡنَ إِلَى ٱلۡإِيمَٰنِ فَتَكۡفُرُونَ,"Küfredenlere şöyle seslenilir: Allah’ın size gazabı, sizin kendinize karşı gazabınızdan daha büyüktür. Zira imana çağrılıyordunuz, ama siz küfrediyordunuz.",
