surah,ayah,arabic_text,translation,footnotes
11,1,الٓرۚ كِتَٰبٌ أُحۡكِمَتۡ ءَايَٰتُهُۥ ثُمَّ فُصِّلَتۡ مِن لَّدُنۡ حَكِيمٍ خَبِيرٍ,"Elif Lâm Râ, Bu, Hakim ve her şeyden haberdar olan Allah tarafından âyetleri sağlam kılınmış, tam olarak açıklanmış bir kitaptır.",
11,2,أَلَّا تَعۡبُدُوٓاْ إِلَّا ٱللَّهَۚ إِنَّنِي لَكُم مِّنۡهُ نَذِيرٞ وَبَشِيرٞ,"Allah’tan başkasına ibadet etmeyesiniz. Ben, O’nun tarafından sizler için bir uyarıcı ve müjdeciyim. ",
11,3,وَأَنِ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ ثُمَّ تُوبُوٓاْ إِلَيۡهِ يُمَتِّعۡكُم مَّتَٰعًا حَسَنًا إِلَىٰٓ أَجَلٖ مُّسَمّٗى وَيُؤۡتِ كُلَّ ذِي فَضۡلٖ فَضۡلَهُۥۖ وَإِن تَوَلَّوۡاْ فَإِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٖ كَبِيرٍ," Rabbinizden mağfiret dileyin, sonra da tevbe ile onu dönün ki, sizi belli bir süreye kadar güzel bir şekilde geçindirip, yaşatsın ve her fazilet sahibine faziletinin karşılığını versin. Şayet yüz çevirirseniz, o zaman hakkınızda ki büyük günün azabından korkarım.",
11,4,إِلَى ٱللَّهِ مَرۡجِعُكُمۡۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,Dönüşünüz Allah’adır. O’nun her şeye gücü yeter.,
11,5,أَلَآ إِنَّهُمۡ يَثۡنُونَ صُدُورَهُمۡ لِيَسۡتَخۡفُواْ مِنۡهُۚ أَلَا حِينَ يَسۡتَغۡشُونَ ثِيَابَهُمۡ يَعۡلَمُ مَا يُسِرُّونَ وَمَا يُعۡلِنُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ," İyi bilin ki, onlar ondan gizlenmek için göğüslerini bükerler. İyi bilin ki, Allah elbiselerine büründükleri zaman da gizlediklerini ve açıkladıklarını bilir. O, kalplerin özünü bilir.",
11,6,۞ وَمَا مِن دَآبَّةٖ فِي ٱلۡأَرۡضِ إِلَّا عَلَى ٱللَّهِ رِزۡقُهَا وَيَعۡلَمُ مُسۡتَقَرَّهَا وَمُسۡتَوۡدَعَهَاۚ كُلّٞ فِي كِتَٰبٖ مُّبِينٖ,Yeryüzünde hareket eden her canlının rızkı Allah’a aittir. Onun karar kılma /bulundukları yerini de emanet edileceği (gideceği) yeri de bilir. Hepsi açıklanmış bir kitaptadır.,
11,7,وَهُوَ ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ فِي سِتَّةِ أَيَّامٖ وَكَانَ عَرۡشُهُۥ عَلَى ٱلۡمَآءِ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۗ وَلَئِن قُلۡتَ إِنَّكُم مَّبۡعُوثُونَ مِنۢ بَعۡدِ ٱلۡمَوۡتِ لَيَقُولَنَّ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٞ,"O’nun Arşı su üzerinde iken hanginiz daha güzel çalışacak diye imtihan etmek için gökleri ve yeri altı günde yaratan O’dur. Şayet sen: ""Kesinlikle siz, öldükten sonra yine dirileceksiniz"" demiş olsan, kâfirler: ""Bu apaçık büyüden başka bir şey değildir"" derler.",
11,8,وَلَئِنۡ أَخَّرۡنَا عَنۡهُمُ ٱلۡعَذَابَ إِلَىٰٓ أُمَّةٖ مَّعۡدُودَةٖ لَّيَقُولُنَّ مَا يَحۡبِسُهُۥٓۗ أَلَا يَوۡمَ يَأۡتِيهِمۡ لَيۡسَ مَصۡرُوفًا عَنۡهُمۡ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Şayet azabı onlardan sayılı bir süreye kadar ertelersek: ""O'nu engelleyen nedir?"" derler. Dikkat edin. Alay ettikleri şey onlara geldiği gün; onlardan hiç ayrılmaz ve onları çepeçevre içine alır.",
11,9,وَلَئِنۡ أَذَقۡنَا ٱلۡإِنسَٰنَ مِنَّا رَحۡمَةٗ ثُمَّ نَزَعۡنَٰهَا مِنۡهُ إِنَّهُۥ لَيَـُٔوسٞ كَفُورٞ,"Eğer insanlara tarafımızdan bir rahmet tattırıp, sonra onu kendisinden geri alırsak, o artık ümitsiz bir nankör olur. ",
11,10,وَلَئِنۡ أَذَقۡنَٰهُ نَعۡمَآءَ بَعۡدَ ضَرَّآءَ مَسَّتۡهُ لَيَقُولَنَّ ذَهَبَ ٱلسَّيِّـَٔاتُ عَنِّيٓۚ إِنَّهُۥ لَفَرِحٞ فَخُورٌ,"Eğer ona, kendisine dokunan sıkıntıdan sonra nimetler verirsek şöyle söyleyecektir: Kötülükler benden uzaklaştı. O, gerçekten şımaracak ve övünecektir.",
11,11,إِلَّا ٱلَّذِينَ صَبَرُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ أُوْلَٰٓئِكَ لَهُم مَّغۡفِرَةٞ وَأَجۡرٞ كَبِيرٞ,"Sabreden ve salih ameller işleyen kimseler böyle değildir. İşte onlara, mağfiret ve büyük bir mükâfat vardır.",
11,12,فَلَعَلَّكَ تَارِكُۢ بَعۡضَ مَا يُوحَىٰٓ إِلَيۡكَ وَضَآئِقُۢ بِهِۦ صَدۡرُكَ أَن يَقُولُواْ لَوۡلَآ أُنزِلَ عَلَيۡهِ كَنزٌ أَوۡ جَآءَ مَعَهُۥ مَلَكٌۚ إِنَّمَآ أَنتَ نَذِيرٞۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ وَكِيلٌ,"O halde sen: ""Ona bir hazine indirilmeli veya Onunla birlikte bir melek gelmeli değil miydi?"" dedikleri için göğsün daralıp sana vahyedilenin bir kısmını terk mi edeceksin? Sen ancak bir uyarıcısın. Allah, her şeyin vekilidir.",
11,13,أَمۡ يَقُولُونَ ٱفۡتَرَىٰهُۖ قُلۡ فَأۡتُواْ بِعَشۡرِ سُوَرٖ مِّثۡلِهِۦ مُفۡتَرَيَٰتٖ وَٱدۡعُواْ مَنِ ٱسۡتَطَعۡتُم مِّن دُونِ ٱللَّهِ إِن كُنتُمۡ صَٰدِقِينَ,"Yoksa: ""Onu kendisi uydurdu mu?"" diyorlar. De ki: Ona benzer uydurulmuş on sûre getirin. Eğer doğru iseniz Allah’tan başka gücünüzün yettiği kimseleri de çağırın!",
11,14,فَإِلَّمۡ يَسۡتَجِيبُواْ لَكُمۡ فَٱعۡلَمُوٓاْ أَنَّمَآ أُنزِلَ بِعِلۡمِ ٱللَّهِ وَأَن لَّآ إِلَٰهَ إِلَّا هُوَۖ فَهَلۡ أَنتُم مُّسۡلِمُونَ," Eğer size karşılık vermezlerse, onun ancak Allah’ın ilmi ile indirilmiş olduğunu ve O’ndan başka (hak) ilah olmadığını bilin! Artık siz müslüman oluyor musunuz?",
11,15,مَن كَانَ يُرِيدُ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا وَزِينَتَهَا نُوَفِّ إِلَيۡهِمۡ أَعۡمَٰلَهُمۡ فِيهَا وَهُمۡ فِيهَا لَا يُبۡخَسُونَ,"Dünya hayatını ve onun süslerini isteyenlere, orada yaptıklarının karşılığını tam olarak veririz ve hiçbir eksikliğe de uğratılmazlar.",
11,16,أُوْلَٰٓئِكَ ٱلَّذِينَ لَيۡسَ لَهُمۡ فِي ٱلۡأٓخِرَةِ إِلَّا ٱلنَّارُۖ وَحَبِطَ مَا صَنَعُواْ فِيهَا وَبَٰطِلٞ مَّا كَانُواْ يَعۡمَلُونَ,Bunlar için ahirette ateşten başka bir şey yoktur. Orada yaptıkları (ameller) boşa gitmiştir ve işledikleri zaten batıldır. ,
11,17,أَفَمَن كَانَ عَلَىٰ بَيِّنَةٖ مِّن رَّبِّهِۦ وَيَتۡلُوهُ شَاهِدٞ مِّنۡهُ وَمِن قَبۡلِهِۦ كِتَٰبُ مُوسَىٰٓ إِمَامٗا وَرَحۡمَةًۚ أُوْلَٰٓئِكَ يُؤۡمِنُونَ بِهِۦۚ وَمَن يَكۡفُرۡ بِهِۦ مِنَ ٱلۡأَحۡزَابِ فَٱلنَّارُ مَوۡعِدُهُۥۚ فَلَا تَكُ فِي مِرۡيَةٖ مِّنۡهُۚ إِنَّهُ ٱلۡحَقُّ مِن رَّبِّكَ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يُؤۡمِنُونَ,"Rabbi katından (gelen) açık bir delil üzere olan ve ardından Rabbinden bir şahidin takip ettiği ve kendisinden önce bir de önder ve rahmet olarak Musa'nın kitabı bulunan kimse (kâfirler gibi) midir? Bunlar o (kitaba) inanırlar. Hangi topluluk ona küfrederse vaat edilen yeri ateştir. O (Kitap) dan şüphen olmasın. Şüphesiz O, Rabbinden (gelen) haktır. Fakat, insanların çoğu iman etmezler.",
11,18,وَمَنۡ أَظۡلَمُ مِمَّنِ ٱفۡتَرَىٰ عَلَى ٱللَّهِ كَذِبًاۚ أُوْلَٰٓئِكَ يُعۡرَضُونَ عَلَىٰ رَبِّهِمۡ وَيَقُولُ ٱلۡأَشۡهَٰدُ هَٰٓؤُلَآءِ ٱلَّذِينَ كَذَبُواْ عَلَىٰ رَبِّهِمۡۚ أَلَا لَعۡنَةُ ٱللَّهِ عَلَى ٱلظَّٰلِمِينَ,"Allah hakkında yalan uydurandan daha zalim kim olabilir? Onlar, Rab’lerine arz edilecekler, şahitler de: ""Bunlar, Rab’leri hakkında yalan söyleyen kimselerdir.” derler. Dikkat edin! Allah’ın laneti, zalimlerin üzerinedir. ",
11,19,ٱلَّذِينَ يَصُدُّونَ عَن سَبِيلِ ٱللَّهِ وَيَبۡغُونَهَا عِوَجٗا وَهُم بِٱلۡأٓخِرَةِ هُمۡ كَٰفِرُونَ,Allah’ın yolundan engelleyen ve onda bir çarpıklık arayan ve ahirete de küfredenlerdir.,
11,20,أُوْلَٰٓئِكَ لَمۡ يَكُونُواْ مُعۡجِزِينَ فِي ٱلۡأَرۡضِ وَمَا كَانَ لَهُم مِّن دُونِ ٱللَّهِ مِنۡ أَوۡلِيَآءَۘ يُضَٰعَفُ لَهُمُ ٱلۡعَذَابُۚ مَا كَانُواْ يَسۡتَطِيعُونَ ٱلسَّمۡعَ وَمَا كَانُواْ يُبۡصِرُونَ,"Bunlar, yeryüzünde (Allah'ı) aciz bırakacak değillerdir. Onların Allah’tan başka bir velisi/yardımcısı da yoktur. Onlara kat kat azap vardır. Çünkü onlar, (hakkı) işitmezler ve görmezlerdi.",
11,21,أُوْلَٰٓئِكَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ وَضَلَّ عَنۡهُم مَّا كَانُواْ يَفۡتَرُونَ,Bunlar kendilerini hüsrana uğratanlardır. Onları uydurdukları (ilahları) da terk etmiştir.,
11,22,لَا جَرَمَ أَنَّهُمۡ فِي ٱلۡأٓخِرَةِ هُمُ ٱلۡأَخۡسَرُونَ,"Gerçekten onlar, ahirette en çok hüsrana uğrayanlardır.",
11,23,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَأَخۡبَتُوٓاْ إِلَىٰ رَبِّهِمۡ أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡجَنَّةِۖ هُمۡ فِيهَا خَٰلِدُونَ,"İman edip, salih amel işleyenler ve Rab’lerine boyun eğenler, onlar cennet halkıdırlar. Onlar orada ebedi kalacaklardır.",
11,24,۞ مَثَلُ ٱلۡفَرِيقَيۡنِ كَٱلۡأَعۡمَىٰ وَٱلۡأَصَمِّ وَٱلۡبَصِيرِ وَٱلسَّمِيعِۚ هَلۡ يَسۡتَوِيَانِ مَثَلًاۚ أَفَلَا تَذَكَّرُونَ," Bu iki topluluğun (müminlerle kâfirlerin) durumu, kör ve sağır ile gören ve işiten kimseler gibidir. Durumları hiç eşit olur mu? Hiç düşünmez misiniz?",
11,25,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,Nuh’u halkına göndermiştik: Ben sizler için açık bir uyarıcıyım (dedi). ,
11,26,أَن لَّا تَعۡبُدُوٓاْ إِلَّا ٱللَّهَۖ إِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٍ أَلِيمٖ, Allah’tan başkasına ibadet etmeyesiniz. Hakkınızda acı bir günün azabından korkuyorum.,
