surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,眉をひそめて、背を向けた、,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,自分のもとに、盲目の者が来たために。[1],[1]　アッ＝ラーズィー* によれば、解釈学者らは、このアーヤ*が預言者*ムハンマド*と教友*イブン・ウンム・マクトゥームに関して下ったということで、一致している（11：５３参照）。預言者*はある時、クライシュ族*の有力者らがムスリム*になることを望み、彼らをイスラーム*へと熱心に招いていた。そのような場にやって来た盲目のイブン・ウンム・マクトゥーム*の教えを彼にしつこくせがんでしまう。預言者*は話を邪魔されるのを嫌い、彼を相手にせず、有力者たちへの話に勤しんだ。このアーヤ*が下ってそのことを咎められた後、預言者*は彼を大事に扱い、重用するようになった（アル＝バガウィー５：21０参照）。尚、預言者*・使徒*の無謬（むびゅう）性については、雌牛章３６の訳注を参照。
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,そして、何があなたに（彼の真実を）知らせるのか？彼が清められる[1]かもしれない、ということを？,[1]　ここでの「清められる」とは、預言者*からの教えを得ることで、自らの宗教においてより清浄となり、無知という闇が消えさること、とされる（アル＝クルトゥビー1９：21３参照）。
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,あるいは、彼が教訓を受け、それで教訓が彼を益するかもしれないことを？,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,（導きなしでも）十分だとする者[1]はといえば、,[1]　これは善への意欲がないため、質問も教示も請うこともないようなもののこと（アッ＝サアディー９1０頁参照）。
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,あなたは彼に掛かりきり。,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,彼が清められずとも、あなたには何のお咎めもないというのに。,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,そして（あなたと会うことに）意気込んで、あなたのもとにやって来た者はといえば、,
80,9,وَهُوَ يَخۡشَىٰ,（アッラー*を）恐れているというのに、,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,あなたは彼をそっちのけにしている。,
