surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,ター・スィーン・ミーム[1]。,[1]　この文字群については、頻出名・用語解説の「クルアーン*の冒頭に現れる文字群*」を参照。
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,それは、解明する啓典[1]の御徴（アーヤ*）である。,[1]　「解明する啓典」については、ユースフ*章1の訳注を参照。
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,（使徒*よ、）彼らが信仰者とならないがゆえに、あなたは（悲しみで）身を切り裂く思いであろう。,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,もしわれら*が望めば、われら*は天から彼らの上に御徴[1]を下し、彼らの首[2]はそれに屈服するようになるのだから。[3],[1]　この「御徴」は、彼ら不信仰者*が信仰せざるを得なくなるような奇跡のこと（ムヤッサル３６７頁参照）。 [2] 屈服の様子が如実に現れる箇所として、「首」という表現が用いられている。一説には「首領たち」または「集団」という意味（イブン・アーシュール1９：９６－９７）。 [3]　しかしアッラー*は、このようにはされなかった。というのも無理強いされた信仰は、有益なものではないからである（ムヤッサル３６７頁参照）。家畜章1５８、ユーヌス*章９９とその訳注も参照。
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,また、慈悲あまねき*お方（アッラー*）から彼らのもとに新たな教訓がやって来ても、彼らは決まってそれに背を向けたものだった。,
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,彼らは確かに、（クルアーン*を）嘘よばわりしたのだから。ならば、直に彼らのもとに、彼らが嘲笑していたもの（懲罰）の知らせが訪れよう。,
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,一体、彼らは大地を見ないのか？われら*がそこで、どれだけ多くのあらゆる貴い種類のもの（植物）を、生育させたかを？,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,本当にそこにはまさしく、（アッラー*の御力を示す）御徴がある。彼らの大半は信仰者ではなかったのだ。,
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,そして本当にあなたの主*、かれこそは威力ならびない*お方、慈愛深い*お方であられる。,
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,あなたの主*がムーサー*に対し、（こう）呼びかけられた時のこと（を思い起こさせよ）。「不正*者である民のもとへ行け。,
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,フィルアウン*の民のもとへ。一体彼らは、（アッラー*の懲罰を）畏れないのか？」,
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,彼（ムーサー*）は、申し上げた。「我が主*よ、本当に私は、彼らが私を嘘つき呼ばわりするのが怖いのです。,
26,13,وَيَضِيقُ صَدۡرِي وَلَا يَنطَلِقُ لِسَانِي فَأَرۡسِلۡ إِلَىٰ هَٰرُونَ,また、私の胸は（苦悩で）狭まり[1]、私の舌は滑らかに動いてくれません[2]。ならば（啓示と共に、ジブリール*を）、ハールーン*にお遣わし下さい[3]。,[1]　「胸を広げる」という表現の反対の意味。詳しくは、ター・ハー章2５参照。 [2]　ター・ハー章2７とその訳注、金の装飾章５2も参照。 [3]　このアーヤ*の背景に関しては、ター・ハー章2７－３2の訳注、物語章３３－３５を参照。
26,14,وَلَهُمۡ عَلَيَّ ذَنۢبٞ فَأَخَافُ أَن يَقۡتُلُونِ,私には、彼らに対する罪（という負い目）があり[1]、彼らが私のことを殺すのが怖いのです」。,[1]　あるコプト人を殺してしまったことを指す（ムヤッサル３６７頁参照）。物語章1５－1７参照。
