surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,太陽が巻き込まれ（、その光を失っ）た時、,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,また、星々が（その光を失って）落下した時、,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,また、山々が動かされ（て、粉々にされ）た時、[1],[1]　復活の日*の山々の変化については、洞窟章４７の訳注を参照。
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,また、妊娠十ヶ月目の雌ラクダが放ったらかしにされた時、[1],[1]　「妊娠十ヶ月の雌ラクダ」は、アラブ人にとって、最も大事なものの一つだった。その日はそれすらも構っている余裕はなく、自分のことで手一杯の状態である（アル＝クルトゥビー1９：22８参照）。
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,また、野獣たちが集められた時、[1],[1]　復活の日*には、動物でさえも集められ、裁きを受けた後に砂と化せられる（アッ＝サアディー９12頁参照）。消息章４０の訳注も参照。また、ほかにも「殺される」「一緒くたにされる」という解釈もある（イブン・カスィール８：３３1参照）。
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,また、海々が溢れ返った時、[1],[1]　「海が溢れ返る」ことについては、山章６の訳注を参照。
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,また、魂が（自分と同様のものと）一緒にされた時、[1],[1]　出来事章７とその訳注も参照。ほかにも「魂が肉体に戻される」「魂に行いが結び付けられる」といった解釈もある（アル＝クルトゥビー1９：2３2参照）。
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,また、埋められた女児[1]が尋ねられた時、,[1]　生まれた女児を殺すジャーヒリーヤ*の習慣については、家畜章1３７とその訳注を参照。
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,「彼女は、いかなる罪ゆえに殺されたのか？」と。,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,また、書巻を開かれ（て、各人に差し出され）た時、[1],[1]　この「書巻」は、現世での行いの帳簿（ちょうぼ）のこと（ムヤッサル５８６頁参照）。高壁章８の訳注も参照。また、この時の様子については夜の旅章1３－1４、洞窟章４９、真実章1９－2９、割れる章７以降などを参照。
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,また、天が剥ぎ取られた時、[1],[1]　イブラーヒーム*章４８、預言者*たち章1０４、集団章６７とそれらの訳注も参照。
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,また、火獄が点火された時、,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,また、天国が（その住人である敬虔*な者たちに）近づいた時、,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,人は、自分が携えて来たもの（善行と悪行）を知る。,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,われはまさに、身を隠すものにかけて誓う。[1],[1]　アーヤ*1５ー1８までの、アッラー*によるこの誓いについては、整列者章1の訳注を参照。
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,つまり、巣に向かって駆けるもの[1]にかけて、,[1]　これは、夜に現れ、昼には見えなくなる星々のこととされるが、「野牛」「カモシカの類」といった解釈もある（イブン・カスィール８：３３６－３３７参照）。
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,また、到来した夜[1]にかけて、,[1]　「過ぎ去った夜」という解釈もある（前掲書８：３３８参照）。
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,また、息づいた朝にかけて。,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,本当にそれ（クルアーン*）は、まさしく高貴な御使い（ジブリール*）の（伝達する）言葉。,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,力みなぎる者、御座[1]のもとで位高き者、,[1]　「御座」に関しては、高壁章５４の訳注を参照。
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,（他の天使*たちに）追従される者で、誠実な者の（伝達する言葉である）。,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,そして、あなた方の同胞（ムハンマド*）は、憑かれた者[1]などではなく、,[1]　「憑かれた者」については、アル＝ヒジュル章６の訳注を参照。
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,彼は確かに彼（ジブリール*）を、明瞭な地平線上に見たのである。[1],[1]　これは預言者*が、初めてジブリール*をその本来の姿で見た時のこととされる（ムヤッサル５８６頁参照）。詳しくは星章７の訳注を参照。
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,また、彼（ムハンマド*）は不可視の世界[1]について、出し惜しみする者などではなく、,[1]　ここでの「不可視の世界*」とは、啓示を伝達すること（前掲書、同頁参照）。
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,それ（クルアーン*）は、追放された[1]シャイターン*の言葉などではない。,[1]　「追放された」については、イムラーン家章３６の訳注を参照。
81,26,فَأَيۡنَ تَذۡهَبُونَ,ならば、あなた方は（こお明白な論拠の後、）どこへ向かうのか？[1],[1]　これは、クルアーン*を噓呼ばわりすることに対する非難の言葉（前掲書、同頁参照）。
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,それは、全創造物への教訓に外ならないというのに。,
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,あなた方の内、（真理の上を）まっすぐ歩むことを望んだ者への。,
