surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,暁にかけて、[1],[1]　アーヤ*1－４における、アッラー*によるこの誓いについては、整列者章1の訳注を参照。
89,2,وَلَيَالٍ عَشۡرٖ,また、十夜[1]にかけて、,[1]　この「十夜」は、非常に徳が多いとされる、ズル＝ヒッジャ*月の最初の十日間であるとされる（イブン・カスィール８：３９０－３９1参照）。
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,また、偶数と奇数[1]にかけて、,[1]　この「偶数と奇数」の解釈には、それぞれ「奇数回と偶数回の礼拝」「アラファの日（ズル＝ヒッジャ*月九日」とイード*・アル＝アドハー（同月十日の犠牲祭）」「（つがいとして、あるいは対極的な別のものと共に創られた）創造物と（唯一である）アッラー*」「文字通り、偶数と奇数、つまり全ての数」など、非常に多くの説がある（アル＝クルトゥビー2０：３９－４1参照）。
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,また、（その闇と共に）流れ行く夜にかけて（誓う）。,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,その中には、分別ある者への誓いがあるのではないか？,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,（使徒*よ、）一体あなたは、あなたの主*がアード*に対してされたことを、見なかったのか？,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,柱の主、イラム[1]に対して？,[1]　「イラム」は、アード*の民の部族名。彼らの住居は、「柱」によって非常に高く建築されたものだったとされる（ムヤッサル５９３頁参照）。
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,諸国において、それと同様の（強靭かつ強力な）ものは創られたことがなかった（、イラムに対して）。,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,また、渓谷で岩を切り抜い（て、住居とし）たサムード*に対して？,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,また、杭[1]の主フィルアウン*に対して？,[1]　この「杭」については、サード章12の訳注を参照。
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,（彼ら不信仰の民*は、）諸国で放埓さの限りを尽くし、,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,そこにおいて腐敗*を散々行い、,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,それで、あなたの主*がその上に、懲罰の鞭を浴びせられた者たち。,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,（使徒*よ、）本当にあなたの主*は、監視の場におられるのだ。,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,人間というものは、その主*が彼を試練におかけになり、栄誉をお授けになり、恩恵を与え給うた時には、（こう）言う。「我が主*は、私に栄誉をお授けになった」。,
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,そして、かれが彼を試練におかけになり、彼にその糧を控えられた時には、（こう）言うのだ。「我が主*は、私を卑しめられた」。[1],[1]　現世におけるアッラー*からの厚遇と恩恵を、アッラー*の御許における自分自身の高貴さと、かれと特別な間柄ゆえのものと考え、逆の場合には、それが自分に対するアッラー*からの卑下（ひげ）であると考える、人間の一般的な性向を示している。しかし物質的な状況の良し悪しは、いずれもアッラー*からの試練なのであり、アッラー*はそのような状況において人が感謝するか、また忍耐*するかをご覧になるのである（アッ＝サアディー９2３頁参照）。サバア章３６とその訳注も参照。
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,断じて（、そのような考えは正しく）ない！いや、（栄誉はアッラー*への服従、辱めはかれへの反抗によるものなのだ[1]、）あなた方は孤児を手厚く扱わず、,[1]　関連するアーヤ*として、婦人章７９、相談章３０とその訳注も参照。
