surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,太陽と、その朝[1]にかけて、[2],[1]　この「朝」の解釈には、「光」「美しさ」「暑さ」「昼間」といった諸説がある（アル＝クルトゥビー2０：７2－７３参照）。 [2]　アーヤ*1－８までの、アッラー*によるこの誓いについては、整列者章1の訳注を参照。
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,また、それに続い（て昇降し）た月にかけて、,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,また、それ（闇）[1]を開いた昼にかけて、,[1]　「闇」のほかにも「太陽」「大地」「大地にあるもの」といった解釈がある（前掲書2０：７４参照）。
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,また、それ（大地）[1]を覆う夜にかけて、,[1]　「太陽」という解釈もある（前掲書、同頁参照）。
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,また、天とそれを築いたもの[1]にかけて、,[1]　つまり、「その構築」という意味。あるいは「アッラー*」のこと。アーヤ*６－８の解釈も同様（前掲書、同頁参照）。
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,また、大地と、それを平らに広げたものにかけて、,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,また、魂と、それを整え、,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,それに、その放逸さと敬虔さ*[1]を吹き込んだものにかけて（誓う）。,[1]　つまり善悪の道のこと（ムヤッサル５９５頁参照）。 人間章３とその訳注も参照。
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,それを清めた者[1]は、確かに成功したのであり、,[1]　自らを罪や汚点から清め、アッラー*に対する服従により崇高なものとし、有益な知識と正しい行い*で高めた者のこと（アッ＝サアディー９2６頁参照）。ター・ハー章７６、至高者章1４の訳注も参照。
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,それを（罪で）埋もれさせた者は、確かに敗北したのだ。,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,サムード*は、そのひどい放埓さゆえに、（預言者*サーリフ*を）嘘つき呼ばわりした。,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,その（サムード*の部族の内、）最も不幸な者[1]が立ち上がった時のこと。,[1]　この「最も不幸な者」については、月章2９「仲間」の訳注を参照。
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,それでアッラー*の使徒*（サーリフ*）は、彼らに言った。「アッラー*の雌ラクダ[1]（に危害を加えないこと）と、それに水をやること（において粗相がないよう、気をつけよ）」。,[1]　「アッラー*の雌ラクダ」という表現については、アル＝ヒジュル章2９の「わが魂」に関する訳注を参照。また、この話の詳細については、高壁章７３－７７とその訳注、フード*章６４－６８、詩人たち章1５５－1５７、月章2７－2９を参照。
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,だが彼らは、彼（サーリフ*）を噓つき呼ばわりして、それ（雌ラクダ）の腱を切った[1]。それでかれ（アッラー*）は、彼らをその罪ゆえに（懲罰で）覆い給い[2]、それ（サムード*）を等しく（滅ぼ）された。,[1]　「腱を切った」という表現については、高壁章７７の訳注を参照。 [2]　サムード*に下された懲罰の詳細については、頻出名・用語解説の「サムード*」の項を参照。
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,そしてかれは、その結末を怖れることなどないのだ。[1],[1]　このアーヤ*の解釈には、「アッラー*は、懲罰によるサムード*の結末など怖れない」「雌ラクダを屠（ほふ）った者は、自分がしたことの結末を怖れない」「サーリフ*は、サムード*の結末を怖れない」（アル＝クルトゥビー2０：７９－８０参照）といった諸説がある。
