surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,鼻息を荒げて疾駆するもの[1]にかけて、[2],[1]　大方の解釈学者は、アーヤ*５まで登場する、この「疾駆」し「火花を散らし」「進撃する」ものを、アッラー*の道において敵を目指して駆ける馬と解釈している。「ハッジ*におけるラクダ」という説もあるが、その場合、アーヤ*５までの解釈は、本文訳とは多少変わって来る（アル＝クルトゥビー2０：1６０参照）。 [2]　アーヤ*1－３までの、アッラー*によるこの誓いについては、整列者章1の訳注を参照。
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,また、（蹄で石を）打ち付けつつ、火花を散らすものにかけて、,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,また、朝に（敵陣へと）進撃するものにかけて（誓う）、,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,それらは、それ[1]によって埃を巻き上げ、,[1]　この「それ」とは、疾駆と、敵への進撃のこと（アッ＝サアディー９３2頁参照）。
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,それ[1]と共に、（敵の）集団の只中へと進み込む[2]、,[1]　この「それ」には、「朝の時間」「疾駆」「埃」といった解釈がある（アル＝バイダーウィー５：５2０参照）。 [2]　あるいは「（敵の）只中に、集団で入り込む」という意味（イブン・カスィール８：４６６参照）。
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,本当に人間は、自分の主*に対してまさしく恩知らずであり、,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,本当にかれ[1]は、そのことにおける確かな証言者である。,[1]　この「かれ」が誰かについては、「人間」「アッラー*」という説がある（アル＝クルトゥビー2０：1６2参照）。
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,また、本当に彼（人間）は、善きもの[1]への愛情において、ことさら激しい者である。,[1]　この「善きもの」は、財産のこと（ムヤッサル６００頁参照）。
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,一体、彼は（何が自分を待ち受けているか、）知らないのか？墓の中にあるもの（死んだ人々）が、ひっくり返され（て、清算と報いのために蘇らされ）、,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,胸の内にある（善悪の）ことが明らかにされる時、,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,本当に彼らの主*は（復活の）その日、彼ら（の行い）をまさしく通暁されるお方であられる。[1],[1]　アッラー*は復活の日*以外でも、全てを通暁されるお方である。ここで「その日」と限定されているのは、報いの日*に対する警告の意味（イブン・ジュザイ2：６０2参照）。
