surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,請う者が、（自分と自分の民に、復活の日*に）起こるべき懲罰（が下されること）を請うた。[1],[1]　これは、懲罰を早く下してみよ、という不信仰者*の挑発的な言葉とされる（アル＝バガウィー５：1５1参照）。家畜章５７－５８、戦利品*章３2、ユーヌス*章５０、フード*章８、雷鳴章６、夜の旅章９2、巡礼*章４７、蜘蛛章５３、サード章1６、相談章1８も参照。
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,不信仰者*たちには、それを防いでくれる者など、いない。,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,階段の主[1]であられるアッラー*から（、それを防いでくれる者など）。,[1]　天使*が天へと昇って行く「『階段』の主」のほかにも、「高さの極みと、位階、徳、恩恵を備えたお方」「偉大さと至高性の主」といった解釈がある（アル＝クルトゥビー1９：2８1参照）。
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,天使*たちと魂[1]は、その長さが五万年もの日、かれの御許へと昇っていく[2]。,[1]　この「魂」には、「ジブリール*」「人間の魂」といった解釈がある（イブン・カスィール８：22０参照）。 [2]　これは一説に「復活の日*」の事。また一説には「地上からアッラー*の御座（高壁章５４とその訳注も参照）までの階段を、彼ら以外であれば五万年かかるところを、一日で昇る」事を指す（イブン・ジャウズィー８：３５９－３６０参照）。
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,ならば（使徒*よ、彼らの嘲笑と挑発に）、よき忍耐[1]で忍耐*せよ。,[1]　「よき忍耐*」については、ユースフ*章1８の訳注を参照。
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,本当に彼ら（不信仰者*）は、それ（懲罰）があり得ないと思っている。,
70,7,وَنَرَىٰهُ قَرِيبٗا,そしてわれら*は、それが近い（日に、確実に到来する）ものと見る。,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,天が、溶けた鉛のようになる日。,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,また山々が、（解されて散り散りになった、）染められた羊毛のようになる日。[1],[1]　復活の日*の天変地異の様子については、洞窟章４７、ター・ハー章1０５－1０７、蟻章８８、山章９－1０、出来事章５－６、衣を纏（まと）う者章1４、真実章1４－1６、消息章2０、巻き込む章３、衝撃章４－５も参照。
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,近しい者が、近いしい者について尋ねることもない。[1],[1]　この解釈には、「人はその日、近しい者からの援助を請うことはない。なぜなら彼が何も出来ないことを、知っているからである」「誰しもが自分のことで頭が一杯なため、他人のことを尋ねる余裕もない」といった説がある（イブン・ジュザイ2：４８６参照）。
