surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,アリフ・ラーム・ラー[1]。それは啓典と解明する[2]クルアーン*の、御徴（アーヤ*）。,[1]　これらの文字については、頻出名・用語解説「クルアーンの冒頭に現れる文字群*」を参照。 [2]　クルアーン*は、最も素晴らしく、最も明白で、最も的確な意味の語によって、真実を「解明する」。尚このアーヤ*の「啓典」もまた、クルアーン*のことを指しているとされる（ムヤッサル2６2頁参照）。
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,不信仰だった者*たちは、自分たちが（現世で、）服従する者（ムスリム*）であったなら、と望むことになるかもしれない[1]。,[1]　「望むことになるかもしれないから、注意せよ」という警告と蔑（さげす）みの念を含む、アラビア語的表現。実際のところ、彼らは絶対にそう望むことになる（イブン・アーシュール1４：11参照）。これが、いつのことかに関しては、「地獄に直面する時」「死ぬ時」「復活の日*」「罪深かったムスリム*が地獄から出されるのを、彼らが目にした時」といった諸説がある（イブン・カスィール４：５2４参照）。
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,（使徒*よ、）彼ら（不信仰者*たち）のことは放っておけ。（そうすれば、）彼らは食べ、（現世を）楽しみ、（空しい）期待が彼らを（アッラー*への服従とは別のことに）勤しませよう。（そうとなれば）彼らは、やがて（自分たちの悪い結末を）知ることになるのである。,
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,（使徒*よ、不信仰者*たちが、早く懲罰を下してみよ、と挑んできたにせよ、）われら*がどんな町を滅ぼす時でも、そこには定められた期限があったのだ。[1],[1]　同様のアーヤ*として、家畜章５７－５８、戦利品*章３2、ユーヌス*章５０、フード*章８、雷鳴章６、夜の旅章９2、巡礼*章４７、蜘蛛章５３－５４、サード章1６、相談章1８、階段章1－2なども参照。
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,いかなる共同体も、その（滅亡の）期限に先駆けることもなければ、遅れることもない。,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,彼らは（預言者*ムハンマド*に、嘲笑まじりに）言った。「訓戒（クルアーン*）を下された者よ、本当にあなたは、まさしく憑かれた者[1]である。,[1]　彼らは「『あなた方のご先祖が崇めていた（アッラー*以外の）神々を棄（す）て、私に従いなさい』という、彼の主張」、または「自分に訓戒が下されたという、彼の主張」、あるいは単なる嘲笑ゆえに、彼を「憑かれた者」と呼んだのである（アル＝カースイミー1０：３７４７参照）。
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,天使*を連れて来てみよ。もし、あなたが正直者の類いだというのなら[1]」。,[1]　家畜章８－９、111、夜の旅章９2、識別章７も参照。
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,われら*が天使*を下すのは、真理[1]と共にのみ。そして彼らは、そうすれば、（もはや懲罰を）猶予された者たちではなくなる。[2],[1]　この「真理」には、「クルアーン*」「アッラー*の教えの伝達」「懲罰」といった解釈がある（アル＝クルトゥビー1０：４参照）。 [2]　家畜章８とその訳注も参照。
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,本当にわれら*は訓戒（クルアーン*）を下したのであり、実にわれら*がまさしく、その守護者[1]なのである。,[1]　アッラー*ご自身が、クルアーン*をあらゆる改竄（かいざん）からお守りになる（ムヤッサル2６2頁参照）。詳細にされた章４1－４2とその訳注も参照。
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,（使徒*よ、）われら*はあなた以前にも確かに、昔の人々の各集団に（使徒*たちを）遣わした。,
