surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,（使徒*よ、）圧倒的事態[1]の話は、あなたに届いたか？,[1]　「圧倒的事態」とは、その恐怖で人々を圧倒する、復活の日*のこと（ムヤッサル５９2頁参照）。
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,その日、（不信仰者*たちの）顔は、（懲罰への）恐怖に陥っている。,
88,3,عَامِلَةٞ نَّاصِبَةٞ,（それらの顔は、過酷な）労役に就き、消耗している。,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,（それらは、）酷熱の業火に入って炙られる。,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,（それらは、）煮えたぎる泉から、飲まされる。[1],[1]　地獄の民の飲食物については、洞窟章2９、イブラーヒーム*章1６－1７、整列者章６2－６６、サード章５７－５８、煙霧章４３－４６、ムハンマド*章1５、出来事章５2－５５、衣を纏（まと）う 者章1３、真実章３６－３７なども参照。
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,彼らには、忌々しい植物[1]しか、食べ物がない。,[1]　「忌々しい植物」の解釈には、「炎の木」「ザックーム（夜の旅章６０「呪われた木」の訳注を参照）」「棘のある植物の一種」といった諸説がある（イブン・カスィール８：３８５参照）。
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,（それらは彼らを）太らせもしなければ、（彼らの）飢えを満たしてもくれない。,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,（復活の）その日、（信仰者たちの）顔は、恩恵を享受している。,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,（それらは、）自分たちの（現世で行った）努力（への褒美）ゆえに満足している、,
88,10,فِي جَنَّةٍ عَالِيَةٖ,高き楽園の中で。,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,（それらは、）そこで戯言[1]を耳にすることもない。,[1]　「戯言については、信仰者たち章３の同語の訳注を参照（アッ＝サアディー９21頁参照）。
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,そこには、流れる泉がある。,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,そこには、高い寝台がある。,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,また、配置された杯、,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,並べられた肘掛け、,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,敷き広げられた絨毯がある。,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,一体、彼ら（不信仰者*たち）は、ラクダがいかに創られたのか、見て（考え）ないのか？,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,また天が、いかに上げられたのかを？,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,また、山々がいかに据え付けられたのかを？,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,また、大地がいかに平坦に伸ばされたかを？,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,ならば（使徒*よ、人々に、啓示で）教訓を与えよ。あなたは教訓を与える者でしかないのだから。,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,あなたは、彼らに対（して信仰へと無理強い）する制圧者などではない。,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,但し、（教訓に）背を向け、不信仰（の固執）に陥った者は別で、,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,アッラー*は彼を（、業火という）最大の懲罰で罰される。,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,本当にわれら*にこそ、彼らの（死後の）帰り所があるのだから。,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,それから、本当にわれら*にこそ、彼らの（行いの）清算が委ねられているのだから。,
