surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,慈悲あまねき*お方、,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,かれがクルアーン*を教えて下さり、,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,人間を創造しされ、,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,彼に（自分の内面にあるものの、）説明を教えて下さった。,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,太陽と月は（精密な）計算のもとに（運行し）、,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,草と木[1]は、サジダ*する[2]。,[1]　この「木」とは、「茎（くき）や幹（みき）のある植物」のこと。尚「星（ナジュム）」の解釈には、「茎や幹のない植物」という説もある（ムヤッサル５３1頁参照）。 [2]　この「サジダ*」については、蜜蜂章４９，巡礼*章1８とその訳注も参照。
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,そしてかれは天を上げ、秤[1]を置かれた。,[1]　この「秤」とは、公正さのこととされる。鉄章2５も参照（イブン・カスィール７：４９０参照）。
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,あなた方が秤において、度を越さないよう。,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,そして重さを公正に量り、秤を損ねてはならない。,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,また大地は、それを創造物[1]のために置かれた。,[1]　この「創造物（アナーム）は、特に人間のこと、あるいはジン*と人間のことを指す、という説もある（アル＝クルトゥビー1７：1５５参照）。
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,そこには果実や、苞[1]をつけたナツメヤシの木がある。,[1]　「苞」とは、ナツメヤシの実がその中から出てくる、覆いの部分のこと（ムヤッサル５３1頁参照）。
