surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,その御手にこそ（全創造の）王権があるお方（アッラー*）は、祝福にあふれておられる。そしてかれは、全てのことがお出来になられるお方。,
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,（人々よ、かれは）あなた方のいずれがより善い行いかを試されるべく[1]、死と生をお創りになったお方。かれは偉力ならびない*お方、赦し深いお方であられる。,[1]　「より善い行い」とは、より（アッラー*に）純化され（婦人章1４６の訳注も参照）、より（スンナ*に則った）正しい行い*のこと。アッラー*は人間をこの世界に置かれ、彼らがいずれそこから立ち去る身であることをお知らせになった上で、彼らに命令や禁止をされ、それに逆行する私欲によって彼らを試練にかけられた。それでアッラー*のご命令に従い、善き行いに努めた者は、現世と来世における褒美を授かる。しかしそうでなかった場合、その報いは悪いものとなる（アッ＝サアディー８７５頁参照）。イムラーン家章1７９、蜘蛛章2及びムハンマド*章３1とその訳注も参照。
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,（かれは）組み合わさった[1]七層の天を、お創りになったお方。（それを見る者よ、）あなたは慈悲あまねき*お方（アッラー*）の創造に、いかなる不調和も見出さない。では、視線を（天へと）戻してみるがよい。一体あなたは（そこに）、少しでも亀裂を見出すのか？,[1]　一説には、「（階層的に）重なり合った」という意味（アル＝クルトゥビー1８：2０８参照）。
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,それから何度も、視線を戻してみるがよい。（そうすれば、）視線は惨めにも疲れ切って、自らのもとに返って来よう。,
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,われら*は確かに最下層の天を（星）灯りで飾りつけ、それをシャイターン*らへの射撃とした[1]。そしてわれら*は彼らに、烈火の懲罰を用意したのだ。,[1]　アル＝ヒジュル章1７－1８とその訳注、詩人たち章212、22３、整列者章６－1０、ジン*章８－９も参照。
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,自分たちの主*に対して不信仰だった者*たちには、地獄の懲罰がある。その行き先は、何と醜悪なことであろうか。,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,彼ら（不信仰者*）はその中に放り込まれた時、いきり立った（業火の）その咆哮を聞く。,
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,それは（不信仰者*への憤りゆえ）、張り裂けんばかり。そこに集団が放り込まれるたび、その門番たちは彼らに尋ねる。「あなた方には（現世で、あなた方が今味わっている懲罰を警告する）、警告者が到来しなかったのか？」,
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,彼らは（、応えて）言う。「ええ、確かに警告者は、私たちのところに来ました。けれども私たちは（彼を）噓つき呼ばわりし、（こう）言ったのです。『アッラー*は（あなた方に啓示を）何一つ、下されてなどいない。あなた方（使徒*たち）は、大きな迷いの中にあるに過ぎないのだ』」。,
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,また、彼らは言う。「もし私たちが（真理を求めて）聴き、弁えていたら、烈火の徒とはなっていなかったのに」。,
