surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,サード[1]。教訓を含むクルアーン*に誓って。,[1]　この文字については、頻出名・用語解説の「クルアーン*の冒頭に現れる文字群*」を参照。
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,いや、不信仰に陥った者*たちは、（真理に対する）尊大さと対立の中にある。,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,われら*は彼ら（シルク*の徒）以前にも、どれだけの（不信仰な）世代を滅ぼしてきたか。彼らは（懲罰が訪れて）救いがなくなった時、（救いと悔悟の）呼び声を上げたのだ。[1],[1]　「悔悟が受け入れられない時」については、家畜章1５８とその訳注も参照。
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,また彼らは、自分たちのもとに自分たちの内から（人間の）警告者が到来したことに、驚いた。そして不信仰者*たちは、言ったのだ。「これは大嘘つきの魔術師だ。,
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,一体彼は、神々[1]を一つの神とする[2]というのか？本当にこれは、まさしく驚愕すべきこと」。,[1]　「神々」に関しては、雌牛章1３３の訳注を参照。 [2]　つまりアッラー*にいかなる同位者も置かず、かれだけを崇拝*することを命じた（アッ＝サァディー７０９頁参照）。
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,そして、彼らの内の有力者らが歩み出（て、民にこう言っ）た。「（そのままシルク*を）やり通し、あなた方の神々（の崇拝*）にしがみ付け。本当にこれはまさしく、仕組まれたこと[1]なのだ。,[1]　預言者*ムハンマド*は、彼自身が権勢を得るために、その教えを広めようとしているのだということ（ムヤッサル４５３頁参照）。
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,私たちはこのようなことを、最近の宗教[1]では聞いたことがない。これは捏造に外ならないのだ。,[1]　一説にはクライシュ族*の宗教、また一説にはキリスト教（イブン・カスィール７：５５参照）。
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,一体、私たちの間から（ムハンマド*が特別に選ばれて）、彼に教訓（クルアーン*）が下されたというのか？」いや、彼らはわが教訓（クルアーン*）に対して、疑念の中にある。いや、彼らはまだ我が懲罰を味わってはいない（から、そのようなことが言えるのだ）。,
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,いや、一体彼らには、偉力ならびなく*、恵み深い*あなたの主*のご慈悲の宝庫があるというのか？,
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,いや、一体彼らには、諸天と大地、その間にあるものの王権があるというのか？ならば、綱で（天へと）昇ってみさせよ。[1],[1]　彼らに天地の王権があり、そこにあるものを自由にできるというのなら、天に昇って本当にそうしてみよ、ということ（ムヤッサル４５３頁参照）。巡礼*章1５とその訳注も参照。
