surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,信仰者たちは、確かに成功する。,
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,（彼らは、）その礼拝において、恭順[1]な者たち。,[1]　「恭順」については、雌牛章４５の訳注を参照。
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,また戯言[1]から背を向ける者たち。,[1]　「戯言」とは、そこにいかなる善も認められないような言動のこと（ムヤッサル３４2頁参照）。禁じられた物事であれば尚更（なおさら）である（アッ＝サァディー５４７頁参照）。
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,また浄財*を実行する[1]者たち。,[1]　物質的な浄財*だけでなく、自分自身を悪い品性や悪行から清めることも含むとされている（前掲書、同頁参照）。
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,また、自らの陰部を（禁じられた物事[1]から）守る者たち。,[1]　この「禁じられた物事」については、御光章３０の訳注を参照。
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,但し、自分の妻たち、あるいは自分の右手が所有するもの（奴隷*女性）は別で、本当に彼ら（合法な物事だけを行う者たち）は咎められるものではない。,
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,そして誰であろうとそれ以上を欲する者、それらの者たちこそは（アッラー*の法の）違反者なのだ。,
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,また、自らの信託と、自分の契約を厳守する[1]者たち。,[1]　アッラー*がしもべに義務づけた信託と、財産や秘密に関することなど、人間同士の信託を守ること。また、契約についても同様（アッ＝サァディー５４７頁参照）。雌牛章2７の訳注も参照。
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,また、自分自身の礼拝を固守する者たち。,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,それらの者たちこそは、（天国の）相続人[1]である。,[1]　「相続人」、およびアーヤ*11の「引き継ぐ」という表現については、マルヤム*章６３の訳注を参照。
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,（彼らは、）フィルダウス[1]を引き継ぐ者たち。彼らはそこに、永遠に留まる者たちとなる。,[1]　「フィルダウス」とは、天国で最も高く、最も中心部に位置する楽園のこと。その真上には、アッラーの御座（みくら）がある（アル＝ブハーリー2７９０参照）。
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,われら*は確かに人間（の父祖アーダム*）を、泥土より抽出した物から創った[1]。,[1]　アル＝ヒジュル章2６の訳注も参照。人間の創造の変遷（へんせん）については、巡礼章５も参照。
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,それから、われら*はそれ（人間）を精液の一滴として、しっかりとした定着場[1]に設えた。,[1]　「しっかりとした定着場」とは、子宮のこと（アッ＝サァディー５４８頁参照）。
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,それから、その一滴の精液から一塊の凝血を創り、その一塊の凝血から一個の肉塊を創り、その一個の肉塊から骨を創り、そしてその骨に肉をかぶせ、それから（そこに魂を吹き込み、）別の創造（物）として、それを創り上げた。最善の創造者であられるアッラー*は、祝福に溢れたお方よ。,
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,それから本当にあなた方は、その後、まさに死に行く身なのだ。,
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,それから本当に、あなた方は復活の日*、蘇らされるのである。,
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,われら*は確かに、あなた方の上に七つの重なったもの（天）を創り上げた[1]。そしてわれら*はもとより、創造に関して迂闊だったわけではない[2]。,[1]　ヌーフ*章1５も参照。 [2]　つまり天が崩れ落ちることで、人々が滅んでしまわないようにすることにおいて、迂闊ではあられない。あるいは、被造物の福利と保護において、迂闊ではあられない（アル＝クルトゥビー12：111参照）。
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,また、われら*は天から（雨）水を適度に下し、それを大地に留まらせた。そして実にわれら*は、それを消し去ってしまうことも、確実に出来るのである。,
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,そしてわれら*はそれ（水）によって、あなた方のためにナツメヤシや葡萄の園を設えた。そこには、あなた方のための豊富な果実があり、あなた方はそこから食べるのである。,
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,また、シナイ山から生える木[1]を（設えた）。それは油と、（それを）食する者たちへの味付け（をもたらす果実）と共に、生育する。,[1]　この「木」は、オリーブの木（ムヤッサル３４３頁参照）。シナイ山、と限定されているのは、それがシャーム地方（現在のシリア、パレスチナ周辺地域）特産であるため （アッ＝サァディー５４９頁参照）。
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,また本当に家畜[1]には、あなた方に対しての教示がある。われら*はその腹部にあるもの[2]から、あなた方に飲ませる。そこ（家畜）にはあなた方にとっての多くの利益[3]があり、またあなた方は、そこから食する。,[1]　「家畜」については、食卓章1「家畜獣」の訳注を参照。 [2]　つまり、乳のこと（ムヤッサル３４３頁参照） 。蜜蜂章６６も参照。 [3]　具体的な利益の例については、蜜蜂章５－８、８０も参照。
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,そしてあなた方は、それ（家畜）と、船の上に（載って）運ばれる。,
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,われら*は確かに、ヌーフ*をその民へと遣わした。そして彼は言った。「我が民よ、アッラー*を崇拝*せよ。あなた方には、かれの外に、崇拝*すべきいかなるものもないのだから。一体、あなた方は（アッラー*に逆らい、）畏れ*ないのか？」,
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,彼の民の内の不信仰な有力者らは（人々に向かって、）言った。「これは（預言者*を主張することによって、）あなた方に優越しようとする、あなた方同様の一人の人間に過ぎない。そして、もしアッラー*が（使徒を下すことを）お望みならば、天使*たちを下したであろう[1]。私たちはこのようなことを、私たちの昔のご先祖様（の時代）において、聞いたことはなかったぞ。,[1]　家畜章111、アル＝ヒジュル章1４－1５、夜の旅章９３も参照。
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,彼は憑き物がついた、一人の男に過ぎない[1]。ならば（彼が正気を取り戻すか、死ぬかするまで）、しばらく彼のことを見守っておけ」。,[1]　アル＝ヒジュラ章６「憑かれた者」に関する訳注も参照。
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,彼（ヌーフ*）は、申し上げた。「我が主*よ、彼らが私を嘘つき呼ばわりしますゆえ、私をお助け下さい」。[1],[1]　月章1０、ヌーフ*章2６－2７も参照。
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,それでわれら*は、彼に（こう）啓示した。「われら*の眼差しのもと[1]、われら*の啓示によって[2]、船を造れ。そしてわれら*の命令が到来し、焼き窯が噴き出した[3]ら、全て（の生き物）から一つがいずつと、あなたの家族を、そこに乗り込ませよ。但し、彼らの内、既に（懲罰の）言葉が定められていた者[4]は別である。そして、不正*を働いていた者たちのこと[5]で、（その救いを求めて）私に話しかけるのではない。本当に彼らは、溺れ死ぬことになる者たちなのだから。,[1]　「眼差しのもと」については、ター・ハー章３９とその訳注を参照。 [2]　「われら*の啓示によって」については、フード*章３７の訳注を参照。 [3]　「焼き窯が噴き出した」については、フード*章４０の訳注を参照。 [4]　「既に（懲罰の）言葉が定められた者」については、フード*章４０の訳注を参照。 [5]　この具体的内容については、フード*章３７の訳注を参照。
