surah,ayah,arabic_text,translation,footnotes
20,1,طه,ター・ハー[1]。,[1]　この文字群については、頻出名・用語解説の「クルアーンの冒頭に現れる文字群*」を参照。
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,（使徒*よ、）われら*があなたにクルアーン*を下したのは、あなたが不幸になるためではない[1]。,[1]　啓示と、様々な義務や制約を含むその教えの目的は、人を不幸にさせることではない。慈悲深いアッラー*はそれを、幸福・成功・勝利への導きとされ、この上なく易（やさ）しいものとされ、心身への栄養・身体の休息とされたのである（アッ＝サァディー５０1頁参照）。
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,しかし、（それをあなたに下したのは、アッラー*の懲罰を）恐れる者への、教訓とするため。,
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,大地と、高き諸天をお創りになったお方から、次々と下されたものとして。,
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,（かれは）慈悲あまねき*お方、まさに御座に上がられた[1]。,[1]　「（アッラー*が）御座に上がられる」については、高壁章５４の訳注を参照。
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,かれにこそ、諸天にあるもの、地にあるもの、その間にあるもの、土の下にあるものは属する。,
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى,たとえあなたが言葉を露わにしても（隠しても）、本当にかれは秘密と、更に秘められたことをご存知である。,
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,アッラー*はかれ以外には崇拝*すべきもののないお方。かれにこそ、美名は属する。,
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,一体、あなたのもとにムーサー*の話は届いたか？,
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,彼が火を目にし、自分の家族に（こう）言った時。「待っていなさい。まさに私は、火を見つけたのだ。私はそこからあなた方に、火種を持って来るだろう。あるいは火のもとに、（道の）案内人を見つけるかもしれない」。[1],[1]　これはムーサー*が、家族を連れてマドゥヤン*からエジプトへと向かう途中、道を迷ってしまった時の出来事であり、時節は冬の夜であったとされる（アル＝クルトゥビー11：1７1参照）。蟻章７、物語章2９も参照。こうして物質的な明かりと導きを見出すこととなる（アッ＝サァディー５０2頁参照）。
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,こうして彼がそこ[1]にやって来た時、（こう）呼びかけられた。「ムーサー*よ、,[1]　ムーサー*が火と思ったものは、白い火に包まれた緑樹であったという（アル＝バガウィー３：2５６参照）。
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى,本当にわれこそは、あなたの主*である。ならば、（われとの語らいのため、）あなたの靴を脱ぐがよい。まさにあなたは、聖なる谷トゥワー[1]にいるのだから。,[1]　「トゥワー」という語の意味には諸説あるが、イブン・カスィール*はそれが谷の固有名詞であるという説を有力視している（５：2６６－2６７）。
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,そしてわれは、あなたを（使徒*として）選んだのだ。ならば、（あなたに）啓示されることに、耳を傾けよ。,
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,本当にわれこそは、われ以外に崇拝*すべきもののない、アッラー*。ゆえにわれを崇拝*し、われを唱念すべく礼拝を遵守*せよ。,
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخۡفِيهَا لِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا تَسۡعَىٰ,本当にその時（復活の日*）は、訪れる。全ての者が自分の努力することによって報われるようにするため、われはそれ（が訪れる時）を、（われ自身にさえも）隠してしまわんばかりである。[1],[1]　アル＝バガウィー*によれば、大半の解釈学者はこのアーヤ*を「アッラー*は、復活の日*の時をご自身にさえお隠しになりそうな程なのだから、創造物にとっては知る由もない」と解釈している。また、復活の日*の時が分からないからこそ、人はそれを常に恐れるようになるのである（３：2５８参照）。
20,16,فَلَا يَصُدَّنَّكَ عَنۡهَا مَن لَّا يُؤۡمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرۡدَىٰ,ならば、それを信じず、自分の欲望に従った者が、あなたをそれ[1]から阻むようであってはならない。そうすれば、あなたは破滅してしまう。,[1]　つまり復活の日*への信仰と、それへの準備のこと（ムヤッサル３1３頁参照）。
20,17,وَمَا تِلۡكَ بِيَمِينِكَ يَٰمُوسَىٰ,あなたの右手にあるそれは何か、ムーサー*よ？」,
20,18,قَالَ هِيَ عَصَايَ أَتَوَكَّؤُاْ عَلَيۡهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِي وَلِيَ فِيهَا مَـَٔارِبُ أُخۡرَىٰ,彼は申し上げた。「これは、私の杖です。私はこれに寄りかかったり、これで（木々の葉を）私の羊の上に突き落としたりします。また、私にはそれに、外の使い道もあるのです」。,
20,19,قَالَ أَلۡقِهَا يَٰمُوسَىٰ,かれは仰せられた。「それを投げるがよい、ムーサー*よ」。,
20,20,فَأَلۡقَىٰهَا فَإِذَا هِيَ حَيَّةٞ تَسۡعَىٰ,彼はそれを投げた。すると、どうであろう、それは這い回る大蛇となった（ので、彼は怖がって逃げ出した）。,
20,21,قَالَ خُذۡهَا وَلَا تَخَفۡۖ سَنُعِيدُهَا سِيرَتَهَا ٱلۡأُولَىٰ,かれは仰せられた。「それを掴め。そして怖がるのではない。われら*はそれを、元の形に戻すのだから。,
20,22,وَٱضۡمُمۡ يَدَكَ إِلَىٰ جَنَاحِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٍ ءَايَةً أُخۡرَىٰ,また、あなたの手を自分の脇に挟んでみよ。それはもう一つの御徴として、災い[1]もなしに、白くなって出てくる。,[1]　この「災い」は、皮膚（ひふ）の病気などのことを指す（ムヤッサル３1３頁参照）。
20,23,لِنُرِيَكَ مِنۡ ءَايَٰتِنَا ٱلۡكُبۡرَى,（これらのことは、）われら*があなたに、われら*の最大の御徴[1]の内から、見せてやるためなのである。,[1]　この「御徴」とは、アッラー*の御力、その権威の偉大さ、ムーサー*が真の使徒*であることを証明する、最大の根拠のこと（前掲書、同頁参照）。
20,24,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,（ムーサー*よ、われへと招くべく、）フィルアウン*のもとへ行くのだ。実に彼は、（われへの反抗において）度を越してしまったのだから」。,
20,25,قَالَ رَبِّ ٱشۡرَحۡ لِي صَدۡرِي,彼は申し上げた。「我が主*よ、私の胸を広げ[1]、,[1]　「胸を広げる」という訳をあてた原語は、字義的には「胸の柔らかい表面を切り開く」といった意味。それが転じて実際には、「何かを実行するにあたって、無邪気さや迷いの気持ちを取り除くこと」のたとえに用いられる（イブン・アーシュール1６：21０参照）。ムーサー*は、強大な権力と軍勢を有するフィルアウン*に立ち向かうことになり、非常な恐怖を感じていた（アル＝バガウィー３：2６０参照）し、預言者*となる前に誤って人を殺してしまったことの心配もあった（物語章３３参照）。
20,26,وَيَسِّرۡ لِيٓ أَمۡرِي,我が任務を、私のために容易にし、,
20,27,وَٱحۡلُلۡ عُقۡدَةٗ مِّن لِّسَانِي,私の舌のもつれ[1]を解いて下さい。,[1]　ムーサー*には、舌足らずな所、あるいは口下手（くちべた）な所があったとされる（イブン・カスィール５：2８2参照）。詩人たち章1３、物語章３４も参照。
20,28,يَفۡقَهُواْ قَوۡلِي,そうすれば、彼らは私の言葉を理解しましょう。,
20,29,وَٱجۡعَل لِّي وَزِيرٗا مِّنۡ أَهۡلِي,また私に、私の家族から、片腕をお授け下さい。,
20,30,هَٰرُونَ أَخِي,我が兄、ハールーン*を。,
20,31,ٱشۡدُدۡ بِهِۦٓ أَزۡرِي,彼によって、私の背中[1]を強固にし、,[1]　「背中を強固にする」とは、背中が身体動作の中心であり、確固さの要（かなめ）であることが転じて、「力を強くする」という意味で用いられるアラビア語的表現（イブン・アーシュール1６：21３参照）。
20,32,وَأَشۡرِكۡهُ فِيٓ أَمۡرِي,私の任務に彼を、協力させて下さい。[1],[1]　ハールーン*は、ムーサー*よりも雄弁だった。物語章３４も参照。
20,33,كَيۡ نُسَبِّحَكَ كَثِيرٗا,（それは、）私たちがあなたを沢山称え*、,
20,34,وَنَذۡكُرَكَ كَثِيرًا,あなたをよく唱念するため。,
20,35,إِنَّكَ كُنتَ بِنَا بَصِيرٗا,本当にあなたはもとより、私たちをご覧になっていたお方」。,
20,36,قَالَ قَدۡ أُوتِيتَ سُؤۡلَكَ يَٰمُوسَىٰ,かれ（アッラー*）は仰せられた。「あなたは、あなたの願いを確かに叶えられたぞ、ムーサー*よ」。,
20,37,وَلَقَدۡ مَنَنَّا عَلَيۡكَ مَرَّةً أُخۡرَىٰٓ,そしてわれら*は確かに、別の時にも、あなたに恵みを垂れてやったのだ。[1],[1]　この「恵み」はムーサー*の出生後、彼が啓示を受けるまでに授かったもの（アブー・アッ＝スウード６：1４参照）。次のアーヤ*からは、その過去の出来事が長い挿入（そうにゅう）節の形で、言及される。
20,38,إِذۡ أَوۡحَيۡنَآ إِلَىٰٓ أُمِّكَ مَا يُوحَىٰٓ,われら*があなたの母に、示されるもの[1]を示した時。,[1]　このように「・・・もの」として、関係代名詞を用いて非特定の形で表現することは、その内容の重大さを示すアラビア語の修辞的表現の一つ（アッ＝シャンキーティー４：８参照）。
20,39,أَنِ ٱقۡذِفِيهِ فِي ٱلتَّابُوتِ فَٱقۡذِفِيهِ فِي ٱلۡيَمِّ فَلۡيُلۡقِهِ ٱلۡيَمُّ بِٱلسَّاحِلِ يَأۡخُذۡهُ عَدُوّٞ لِّي وَعَدُوّٞ لَّهُۥۚ وَأَلۡقَيۡتُ عَلَيۡكَ مَحَبَّةٗ مِّنِّي وَلِتُصۡنَعَ عَلَىٰ عَيۡنِيٓ,「彼（生まれたばかりのムーサー*）を箱に入れて、それを海原[1]へと放り投げよ[2]。そして海原に、それを岸へと投げ出させよ。そうすればわが敵と、彼（ムーサー*）にとっての敵[3]が、それを手にするから」。また、われはあなた（ムーサー*）に、わが御許からの愛情を授けた。そして、（それは）あなたが、わが眼差しの中で[4]育まれるためであったのだ。,[1]　この「海原」は、ナイル川のこと（ムヤッサル３1４頁参照）。 [2]　この出来事の背景については、雌牛章４９の「男児は殺し・・・」の訳注を参照。ムーサー*の幼少時に起こった、アッラー*の彼に対する恩恵を示す諸々の出来事は、物語章７－1４に詳しく描写されている。 [3]　この「敵」は、フィルアウン*のこと（ムヤッサル３1４頁参照）。 [4]　つまり、アッラー*の守護のもとで、ということ（ムヤッサル３1４頁参照） 。
20,40,إِذۡ تَمۡشِيٓ أُخۡتُكَ فَتَقُولُ هَلۡ أَدُلُّكُمۡ عَلَىٰ مَن يَكۡفُلُهُۥۖ فَرَجَعۡنَٰكَ إِلَىٰٓ أُمِّكَ كَيۡ تَقَرَّ عَيۡنُهَا وَلَا تَحۡزَنَۚ وَقَتَلۡتَ نَفۡسٗا فَنَجَّيۡنَٰكَ مِنَ ٱلۡغَمِّ وَفَتَنَّٰكَ فُتُونٗاۚ فَلَبِثۡتَ سِنِينَ فِيٓ أَهۡلِ مَدۡيَنَ ثُمَّ جِئۡتَ عَلَىٰ قَدَرٖ يَٰمُوسَىٰ,あなた（ムーサー*）の姉が、（あなたの入った箱を追って）歩んで行き、（その箱を拾った者に、こう）言った時。「あなた方に、彼の世話をしてくれる者を、お教えしましょうか？」こうして、われら*はあなたを、あなたの母親へと返した。（それは）彼女が喜ぶ[1]ようにし、悲しまないようにするためであった。また、あなたは（過って、コプト）人を殺してしまった[2]けれど、われら*はあなたを苦悩から救ってやった。そしてわれら*は、あなたをまさに試練にかけたのだ。また、あなたは（殺されるのを怖れて逃げ、）マドゥヤン*の民のもとで数年過ごし、それから定め通りーームーサー*よーーあなたはやって来たのだ[3]。,[1]　この「喜ぶ」という表現については、マルヤム*章2６び訳注を参照。 [2]　これはムーサー*がある程度、成長してからの出来事（アル＝バガウィー３：2６2参照）。詳しくは、物語章1５を参照。 [3]　ムーサー*がエジプトからマドゥヤン*へと逃れ、それからまたエジプトへと戻って来るまでの出来事は、物語章2０－2９に詳しい。そしてアーヤ*３７からの、ムーサー*に対する過去のアッラー*の恩恵を示す話題がここで終わり、ここからはアーヤ*３６の続きが再開する。
20,41,وَٱصۡطَنَعۡتُكَ لِنَفۡسِي,われは、われ自身の（教えの伝達の）ために、あなたを（これらの恩恵で）養成した[1]のである。,[1]　つまりアッラー*は彼を、かれの教えを伝える者、かれの命じられ禁じられたことを守る者として、お選びになったのである（ムヤッサル３1４頁参照）。
20,42,ٱذۡهَبۡ أَنتَ وَأَخُوكَ بِـَٔايَٰتِي وَلَا تَنِيَا فِي ذِكۡرِي,あなた（ムーサー*）と、あなたの兄（ハールーン*）は、わが御徴[1]を携えて行くのだ。そして、われの唱念（を持続すること）において、気力を失ってはならない。,[1]　この「御徴」に関しては、雌牛章９2の「明証」についての訳注を参照。
20,43,ٱذۡهَبَآ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,（二人で、）フィルアウン*のもとに行け。実に彼は、（われへの反抗において）度を越してしまったのだから。,
20,44,فَقُولَا لَهُۥ قَوۡلٗا لَّيِّنٗا لَّعَلَّهُۥ يَتَذَكَّرُ أَوۡ يَخۡشَىٰ,そして、彼が教訓を得、（自分の主*を）恐れるよう、彼に柔らかい言葉で語りかけよ。,
20,45,قَالَا رَبَّنَآ إِنَّنَا نَخَافُ أَن يَفۡرُطَ عَلَيۡنَآ أَوۡ أَن يَطۡغَىٰ,彼ら二人は、申し上げた。「我らが主*よ、本当に私たちは、彼が私たちに対して早まったこと[1]をしたり、あるいは（真理に対して）高慢になったりすることを怖れます」。,[1]　つまり、彼らを罰すること（ムヤッサル３1４頁参照）。
20,46,قَالَ لَا تَخَافَآۖ إِنَّنِي مَعَكُمَآ أَسۡمَعُ وَأَرَىٰ,かれは仰せられた。「怖れるのではない。実にわれは、あなた方二人と共にあり、（あなた方のことを）聞き、見ているのだから」。,
20,47,فَأۡتِيَاهُ فَقُولَآ إِنَّا رَسُولَا رَبِّكَ فَأَرۡسِلۡ مَعَنَا بَنِيٓ إِسۡرَٰٓءِيلَ وَلَا تُعَذِّبۡهُمۡۖ قَدۡ جِئۡنَٰكَ بِـَٔايَةٖ مِّن رَّبِّكَۖ وَٱلسَّلَٰمُ عَلَىٰ مَنِ ٱتَّبَعَ ٱلۡهُدَىٰٓ,そして、あなた方二人は彼のもとへ行き、（こう）言うのだ。「本当に私たちは、あなたの主*の二人の使徒*なのです。ですから、イスラーイールの子ら*を私たちと共に自由にし[1]、彼らを苦しめないで下さい。私たちは確かに、あなたの主の御許からの御徴[2]と共に、あなたのもとへやって来たのですから。導きに従う者には、（現世と来世での）平安があります。,[1]　この「自由にする」については、高壁章1０５とその訳注も参照。 [2]　この「御徴」に関しては、アーヤ*４2の同語についての訳注を参照。
20,48,إِنَّا قَدۡ أُوحِيَ إِلَيۡنَآ أَنَّ ٱلۡعَذَابَ عَلَىٰ مَن كَذَّبَ وَتَوَلَّىٰ,本当に私たちには、（アッラー*の教えを）嘘呼ばわりし、（それから）背を向ける者には懲罰があると、確かに啓示されたのです」。,
20,49,قَالَ فَمَن رَّبُّكُمَا يَٰمُوسَىٰ,彼（フィルアウン*）は言った。「では、あなた方二人の主*とは誰なのか、ムーサー*よ？」,
20,50,قَالَ رَبُّنَا ٱلَّذِيٓ أَعۡطَىٰ كُلَّ شَيۡءٍ خَلۡقَهُۥ ثُمَّ هَدَىٰ,彼（ムーサー*）は言った。「我らが主*は、全てのものにその（相応しい）形をお授けになり、それから導かれた[1]お方です」。,[1]　アッラー*は全ての創造物を、飲食・生殖行為など、彼らを益するものへとお導きになった（アル＝バガウィー３：2６４参照）。
20,51,قَالَ فَمَا بَالُ ٱلۡقُرُونِ ٱلۡأُولَىٰ,彼（フィルアウン*）は言った。「では、（不信仰の中にあった）昔の世代はどうなる？」,
20,52,قَالَ عِلۡمُهَا عِندَ رَبِّي فِي كِتَٰبٖۖ لَّا يَضِلُّ رَبِّي وَلَا يَنسَى,彼（ムーサー*）は言った。「その知識は、我が主*の御許、書[1]の中にあります。我が主*は間違えることも、忘れることもありません。,[1]　「書」とは、守られし碑板*のこととされる（ムヤッサル３1５頁参照）。
20,53,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَسَلَكَ لَكُمۡ فِيهَا سُبُلٗا وَأَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَأَخۡرَجۡنَا بِهِۦٓ أَزۡوَٰجٗا مِّن نَّبَاتٖ شَتَّىٰ,（かれは、）あなた方のために大地を平坦にされ、あなた方のためにそこに（多くの）道をお通しになり、天から（雨）水をお降らしになったお方」。そして、われら*はそれで、様々な種類の植物を出（し、育成）させる。,
20,54,كُلُواْ وَٱرۡعَوۡاْ أَنۡعَٰمَكُمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّأُوْلِي ٱلنُّهَىٰ,（アッラー*がお恵みになったよき作物から、）食べ、（それで）あなた方の家畜を飼育するがよい。本当にその中にはまさしく、まともな理性の持ち主への御徴[1]があるのだ。,[1]　この「御徴」は、アッラー*の御力、かれの唯一性*、かれのみを崇拝*することに関する証拠のこと（前掲書、同頁参照）。
20,55,۞ مِنۡهَا خَلَقۡنَٰكُمۡ وَفِيهَا نُعِيدُكُمۡ وَمِنۡهَا نُخۡرِجُكُمۡ تَارَةً أُخۡرَىٰ,われら*は、あなた方をそれ（大地）から創り、（死後には）その中へとあなた方を戻し、そして（復活の日*には）再び、そこからあなた方を出すのである。,
20,56,وَلَقَدۡ أَرَيۡنَٰهُ ءَايَٰتِنَا كُلَّهَا فَكَذَّبَ وَأَبَىٰ,われら*は確かに彼（フィルアウン*）に対し、われら*の御徴[1]を全て見せた。そして彼は（それらを）嘘とし、拒んだのだ。,[1]　この「御徴」に関しては、アーヤ*４2の同語についての訳注を参照。
20,57,قَالَ أَجِئۡتَنَا لِتُخۡرِجَنَا مِنۡ أَرۡضِنَا بِسِحۡرِكَ يَٰمُوسَىٰ,彼（フィルアウン*）は言った。「一体あなたはーームーサー*よーー、あなたの魔術で私たちを、私たちの地から追い出すため、私たちのもとにやって来たのか？,
20,58,فَلَنَأۡتِيَنَّكَ بِسِحۡرٖ مِّثۡلِهِۦ فَٱجۡعَلۡ بَيۡنَنَا وَبَيۡنَكَ مَوۡعِدٗا لَّا نُخۡلِفُهُۥ نَحۡنُ وَلَآ أَنتَ مَكَانٗا سُوٗى,それでは、私たちも必ずや、それと同様の魔術をあなたに披露しよう。そして私たちとあなたの間に、私たちも、あなたも違えることのない約束を、中ほどの場[1]に設けるのだ」。[2],[1]　町外れに住んでいる者たちでも間題なく来れるような、町の中心地のこと。あるいは、観衆の視界を阻（はば）むようなものがない、平坦な場所（イブン・アーシュール1６：2４６参照）。 [2]　フィルアウン*が魔術師たちを集結させ、ムーサー*と魔術師たちに決戦させたことについては、高壁章1０９－12６、ユーヌス*章７９－８2、詩人たち章３４－５1も参照。
20,59,قَالَ مَوۡعِدُكُمۡ يَوۡمُ ٱلزِّينَةِ وَأَن يُحۡشَرَ ٱلنَّاسُ ضُحٗى,彼（ムーサー*）は言った。「あなた方の約束（の日時）は、晴れ着の日[1]で、人々は朝[2]に集められます」。,[1]　人々が着飾る、祭日のこと（ムヤッサル３1５頁参照）。 [2]　ここで「朝」と訳した原語は「ドハー」、つまり朝、太陽が昇って暑くなり始める頃（イブン・アーシュール1６：2４６参照）。
20,60,فَتَوَلَّىٰ فِرۡعَوۡنُ فَجَمَعَ كَيۡدَهُۥ ثُمَّ أَتَىٰ,フィルアウン*は引き返し、自分の策略を練り上げてから、約束（の日）に現れた。,
20,61,قَالَ لَهُم مُّوسَىٰ وَيۡلَكُمۡ لَا تَفۡتَرُواْ عَلَى ٱللَّهِ كَذِبٗا فَيُسۡحِتَكُم بِعَذَابٖۖ وَقَدۡ خَابَ مَنِ ٱفۡتَرَىٰ,ムーサー*は、彼ら（魔術師たち）に言った。「あなた方の災難に（気を付けよ）。アッラー*に対して嘘をでっち上げてはならない。そうすれば、かれはあなた方を罰で根こそぎにしてしまおう。（アッラー*に）嘘をでっち上げる者は、確かに敗北するのだ」。,
20,62,فَتَنَٰزَعُوٓاْ أَمۡرَهُم بَيۡنَهُمۡ وَأَسَرُّواْ ٱلنَّجۡوَىٰ,すると彼らは、仲間内で自分たちの事について論議し、密かに密談した。,
