surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,朝にかけて、[1],[1]　アーヤ*1－2における、アッラー*によるこの誓いについては、整列者章1の訳注を参照。
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,また、静まった夜にかけて（誓う）。,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,（預言者*よ、）かれ（アッラー*）は、あなたに見切りをつけられたのでもなければ、あなたをお嫌いになったわけでもない。[1],[1]　このアーヤ*は、預言者*に対するジブリール*の訪問がしばらく途絶（とだ）えた時、シルク*の徒が「アッラー*は彼を嫌い、見切りをつけたのだ」と言ったことについて、下ったとされる（アル＝クルトゥビー2０：９2参照）。
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,そして来世こそは、あなたにとって最初のもの（現世）よりも善いのであり、,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,あなたの主*は（来世で）、あなたに必ずや（諸々のお恵みを）お授けになり、あなたは（それに）満足するのである。,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,かれは、あなたが（以前、）孤児であるのを見出され、それで（あなたを）匿って下さったのではないか？[1],[1]　預言者*ムハンマド*は誕生前、あるいは誕生後すぐに父親を亡くし、六歳の時には母親もなくした。その後は祖父の後見下に入ったが、八歳の時に彼が他界してからは、叔父アブー・ターリブが彼の面倒を見始め、預言者*としての使命を受けてからも、彼を援助し続けた（イブン・カスィール８：４2６参照）。
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,また、あなたが迷っているのを見出され、それで（あなたを）お導き下さったのでは？[1],[1]　つまり、啓典も知らない状態だった（相談章５2参照）彼に、それ以前には知らなかったものを教えて下さり、最善の行為と品性へとお導きになった、ということ（アッ＝サアディー９2８頁参照）。
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,また、あなたが貧しい者であるのを見出され、（満足と忍耐*によって）豊にして下さったのでは？,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,ならば、孤児については、居丈高になるのではない。,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,また、乞う者については、????りつけたりするのではない。,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,そして、あなたの主*の恩恵[1]についてこそ、話して聞かせるのだ。,[1]　「恩恵」のほか、「アッラー*から伝達を命じられたこと」「クルアーン*」といった解釈もある（アル＝バガウィー５：2７０参照）。
