surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,（復活の）時は近づき[1]、月は（真っ二つに）裂けた[2]。,[1]　「復活の日*の近さ」については、蜜蜂章1，預言者*たち章1の訳注を参照。 [2]　大半の解釈学者は、これが預言者*の生前、彼に起こった奇跡の一つだという見解を示している （アッ＝シャウカーニー５：1５８－1５９参照）。預言者*がクライシュ族の不信仰者*たちの要望に応じ、月を割って見せたことは、数多くの真正*な伝承経路によって伝えられている（イブン・カスィール７：４７2参照）。
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,そして、たとえ（使徒*ムハンマド*の正しさを示す）御徴を目にしても、彼ら（シルク*の徒）は（その信仰に）背を向け、言うのだ。「（これは、）消え失せる魔術[1]である」。,[1]　「強力な魔術」という意味に解釈することも可能（アル＝バガウィー４：３22参照）。
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,また、彼らは（預言者*を）噓つき呼ばわりし、自分たちの私欲に従った。事の全ては（復活の日*）、決着を見る。,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,彼らのもとには、（使徒*を噓つき呼ばわりした、過去の民の）消息である、戒めを（十分に）含んだものが、確かに到来したのだ。,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,（それは）確固とした英知である。そして（それに背を向ける者たちに）警告が役立つことなど、あろうか？,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,ゆえに（使徒*よ）、彼らに背を向けるがよい。呼ぶ者[1]が、創造を絶すること[2]へと呼ぶ（復活の）日、,[1]　角笛に吹き込む、天使*イスラーフィールのこと（アル＝バガウィー４：３22参照）。家畜章７３と、その訳注も参照。 [2]　創造を絶するほどに恐ろしい、清算の場のこと（ムヤッサル５2８頁参照）。
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,彼らは怖気づいた眼をしつつ、まるで散らばるイナゴのように墓場から出て来る、,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,呼ぶ者のところへ、あたふたと。不信仰者*たちは、言う。「これは過酷な日だ」。,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,彼ら（マッカ*の不信仰者*ら）以前、ヌーフ*の民が噓つき呼ばわりした。彼らは、われら*の僕（ヌーフ*）を噓つき呼ばわりして、「（彼は）憑かれた者[1]だ」と言い、（ヌーフ*は布教することを）戒められた[2]。,[1]　アル＝ヒジュル章６「憑かれた者」の訳注を参照。 [2]　関連するアーヤとして、詩人たち章11６も参照（イブン・カスィール７：４７６参照）。
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,それで彼（ヌーフ*）は、「本当に私は抑圧された者です。（私を）お助け下さい[1]」と、その主*に祈った。,[1]　信仰者たち章2６、ヌーフ*章2６－2７も参照。
