surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,"Qaaf. Mede Qur’aan, Animuonyam (Nwoma no) di nse.",
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Daabi, εyε wͻn nwanwa sε kͻkͻbͻni fri wͻn ara wͻn mu aba wͻn hͻ. Enti deε boniayεfoͻ no ka nesε: “Woi deε anwanwasεm ni.”",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,Sε yewu na yεdane mfuturo a? (Onipa) bεsan aba (nkwa mu bio) no deε (εne nokorε ntεm) kwan ware paa.,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"Ampa sε, Yenim wᴐn mu (nnipa dodoͻ) a asaase te wᴐn so (fri ateasefoͻ mu, anaasε wͻ’wu) fri wͻn mu, na Nwoma bi wͻ Yεn hͻ a εbͻ ho ban.",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Daabi, εberε a Nokorε (Qur’aan) no baa wͻn hͻ no, wͻ’annye anni, enti wͻn wͻ tebea bi a wͻ’nnim deε wͻn wͻ mu.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Enti wͻn nhwε ͻsoro a εwͻ wͻn apampamu no, sεdeε Yεsi abͻ no, asiesie no a tokuro anaa apaepaeε biara nni mu?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"Ɛne sεdeε Yasi atrε asaase mu, de mmepͻ asisi soͻ, na Yεma nnuaba ahodoͻ nyinaa bi fifiri wͻ soͻ -",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,"(Yεyεε woi nom nyinaa) de bue (onipa) ani, san yεε no afutusεm dema akoa biara a ͻdane neho ma (Nyankopͻn).",
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"Ɛna Yεsiane nsuo a nhyira wͻ mu fri soro dema mfuo ne nnuaba a yetwa fifi,",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,Ne akyiresua atenten a egu nhyerεnee na εbͻ esa-sa ma ebi deda ebi soͻ.,
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,(Woi yε) akͻnhoma ma (Nyame) nkoa; εna Yεde (nsuo no) nyane asaase a awuo. Saa ara na Owusͻreε no bεyε.,
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"Noa nkorͻfoͻ, ne Rassfoͻ, ne Samuudfoͻ no dii (Makafoͻ no) anim kan faa (Nyame asԑm) no atorᴐsԑm;",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,Aadfoͻ ne Farao ne Lut nuanom nso saa ara;,
