surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,"Mede Anͻpa-wia nhyerεnee no,",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,Ne εberε a Anadwo ayε dinn no di nse sε:,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"(Ɔkͻmhyεni), wo Wura Nyankopͻn mmpaa w’akyi, na N’ani nso nnyae wo ho gyeԑ.",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"Nokorε sε, Daakye no yε ma wo kyεn seesei.",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"Na wo Wura Nyankopͻn bεkyε wo akyεdeε a, w’ani bεgye ho.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"Wanya wo sε na wo yε agyanka, εna Ɔmaa wo tenaberε?",
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"Ɛna Ɔnyaa wo sε worehwehwε kwan tenenee no, εna Ɔkyerεε wo kwan?",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,"Ɛna Onyaa wo sε ahia woͻ, εna Ɔmaa wonyaa wo ho?",
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,Enti awisiaa deε εnhyε no so.,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"Na ͻsrεsrεfoͻ (anaa) obisafoͻ nso εnka n’anim (anaa) εmpamo no,",
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,Na mmom wo Wura Nyankopͻn adom no na bͻ ho dawuro.,
