surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Haa – Miim.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Mede Nwoma no a εda (biribiara) adi pefee no di nse sε:,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Nokorε, Yɛsanee (Qur’aan) no wͻ nhyira anadwo (Lailatul Qadr) no mu. Nokorε sε Yεn na Yεbͻ (nnipa) kͻkͻ.",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,(Saa anadwo no) mu na yεtoto dwumadie a edi mu biara ho ntotoeε-,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,Ahyεdeε a ɛfiri Yεn hͻ. Nokorε sε Yεn na Yεsoma Asomafoͻ.,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"(Ɛyε) ahummͻborͻ firi wo Wura Nyankopͻn hͻ. Nokorε sε Ɔne Otiefoͻ no a Ɔte biribiara no, na Ɔne Onimdefoͻ no.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"Ɔsoro ne asaase ne deε εwͻ mfimfini Wura no, sε moadwen si mo pi ampa a.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Awurade foforͻ biara nni hͻ gyesε Ɔno nko ara, Ɔma nkwa εna Ɔkum; (Ɔne) mo Wura Nyankopͻn ne moagyanom tetefoͻ no nso Wura Nyankopͻn no.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"Aane, wͻn adwen nsi wͻn pi, εna wͻredi agorͻ.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Enti twεn εda no a wisie kumoo a εda adi pefee bεba ewiem no,",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,Ɛbεkata nnipa so. (Boniayεfoͻ no bεka sε): “Wei yε asotwee a εyε ya paa.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"YɛWura, yi asotwee no firi yεn so, Nokorε sε (afei deε) yεyε agyediefoͻ.",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"Afutuo bεn bio, wͻ ԑberε a Ɔsomafoͻ aba wͻn hͻ rekyerεkyerε biribiara mu pefee,",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"Nanso wͻdane wͻn ho firi ne ho, na wͻka sε: obi na ɛkyerε no, ͻyε bͻdamfoͻ?",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"Nokorε sε, Yɛbɛyi asotwee no (kakra). Nokorε sε mobεsan akͻ (mo bͻne no) mu.",
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"Ɛda a Yεbεpari asͻ (wͻn) mu nsͻdene no, nokorε sε Yεbɛtua wͻn bͻne no so ka",
