surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,Bͻ wo Wura Nyankopͻn Kokuroko no abodin.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"(Wo Wura) no a Ɔbͻͻ adeε, totoo biribiara pεpεεpε,",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"Na Ɔyε nhyehyεe san kyerε (nipa) kwan,",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"Na Ɔma nwira mono fifiri,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,"Na Ɔma no woɔ, na ɛdwan.",
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"(Ɔkͻmhyεni), Yεbεkenkan (Qur’aan no) akyerε wo, na wo werε mfi,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"Gye sε deԑ Nyankopͻn pε. Nokorε sε, Ɔno na Ɔnim deε εda adie ne deε asuma.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Na Yεbεyε no mmrε ama wo ama no ayε mmrε.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Enti tu (wͻn) fo, efrisε mfasoͻ wͻ afutuo no so.",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,Obi a ɔsuro Nyame no de bɛtu ne ho fo.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,Na otibͻneni no deε ͻbεtwe ne ho afiri ho.,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,Ɔno na ͻbεkͻ egya kεseε no mu no.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"Ɔnnwu wͻ mu, na ɔnya nkwa nso.",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"Nokorε sε, obi a ɔbɛdi ne ho nni anaasε ͻbεyε kronkron no adi nkonim,",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,"Na Ͻbͻ ne Wura Nyankopͻn abodin, yԑ Sala (anaa ͻfrε Nyame).",
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Nanso mopε saa wiase asetena yi,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,"Aberε nso a Daakye deε no na εyε, εno nso na εwͻ hͻ daa.",
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Nokorε sε, saa (afutuo) yi wͻ tetefoͻ no Nsεmpa no mu;",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Abraham ne Mose Nsεmpa Nwoma no.,
