surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,"(Nkͻmhyεni) anim sesaae, na ͻdanee ne ho.",
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,"Efirisε onifirani no baa ne hͻ,",
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"Na εdeεn na εbεkyerε wo sε ebia (saa onifirani no) bεyε kronkron,",
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,Anaasε ͻde afutuo no bεto n’adwene mu ama afutuo no ho aba no mfasoͻ?,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"Obi a ͻhwε ne ho sε ͻsom bo no,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,Ɔno mmom na wotie no.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,"Sε wannyε kronkron a, εho asεm nna wo so.",
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"Obi a wabͻ mmͻden aba wo hͻ,",
80,9,وَهُوَ يَخۡشَىٰ,Na osuro (Nyankopͻn no),
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,Ɔno mmom na wayi w’adwen afiri ne soͻ.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,"Daabi, εyε Afutusεm,",
80,12,فَمَن شَآءَ ذَكَرَهُۥ,"Enti obi a ͻpε no, ͻmfa ntu (ne ho) fo.",
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,Ɛwͻ Animuonyam Nwoma (a εwͻ Nyankopͻn hͻ) no mu.,
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,"(Nwoma a) εkorͻn wͻ Animuonyam ne kronkron yε mu,",
80,15,بِأَيۡدِي سَفَرَةٖ,"Wͻ (Soro abͻfoͻ) Atwerεfoͻ nsam,",
80,16,كِرَامِۭ بَرَرَةٖ,(Atwerεfoͻ) Animuonyamfoͻ apapafoͻ no.,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,Due nka onipa. Sεdeε ne boniayε si teε,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,Ͻbͻͻ no fri adeε bεn mu?,
