surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,"Sε yεbobͻ awia ma ne nhyerεne no firi hͻ na εyε tumm a,",
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"Na sε Nsoromma tete hwe,",
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,"Na sε mmepͻ tutu fri hͻ,",
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,"Na sε yεto yoma bedeε a ͻnyem abosome du asaworam,",
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,"Na yεboa nkeka-boaa ano wͻ faako ,",
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,"Na sε ogya tͻ po mu na ehuru, anaasε eyiri ma no kabom yε ͻpo baako,",
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,"Na sε yεka akra ne (honam) bͻ mu,",
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,"Na yɛbisa abaayaa (akokoaa) a, yɛasie no animono so sε:",
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,"“Ɛdeεn bͻne na ͻyεeε a yɛkum no?”,",
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"Na sε yɛbue (obiara adwuma a, odiiε ho) Nwoma no mu,",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"Na sε ͻsoro nkatanimu no yi na efiri ne tebea hͻ,",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,"Na yεsͻ Amanehunu gya no ano,",
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"Na yεde ͻsoro Aheman no bεn (agyidiefoͻ no) a,",
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,(Ɛhͻ na) ͻkra biara bɛhunu (dwuma pa anaasε dwuma bͻne a) ͻde aba.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"Mede Nsoromma a,",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,"Epue na εnante kͻtͻ,",
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"Ne anadwo, sε εde ne sum no ba (bεkata biribiara so),",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"Ne ahomakye, εberε a εbεhome ayi ne nhyerεnee no adie no di nse sε:",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"Nokorε, (Qur’aan) yε Ɔbͻfoͻ Nimuonyamfoͻ no asεm (a, Nyankopͻn de asomaa no).",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"(Ɔbͻfoͻ Gabriel) a ͻwͻ Tumi ne diberε wͻ Animuoyam Hene no anim no,",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"(Gabriel) a (Abofoͻ) yε sotie ma no, Nokwafoͻ no.",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,Enti mo yͻnko (Muhammad) mmͻͻ dam;,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"Ԑyε ampa sε, ohunuu (Gabriel) pefee wͻ wiem.",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,"(Muhammad) nyε obi a ͻde Asumade no sie, bͻ ho ayεmuͻnyono.",
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,(Qur’aan) nyε ͻbonsam a yabͻ no dua no asεm.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,Na afei εhen na morekͻ yi?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"Nokorε sε (Qur’aan) yε afutusεm ma amansan nyinaa,",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,(Titiriw) de ma mo mu obi a ͻpε sε onya kwankyerε.,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"Na εnnyε sεdeε mopε, na mmom sεdeε Onyankopͻn, Abͻdeε nyinaa Wura no pε (na εbεyε hͻ).",
