surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,"Mede ͻsoro, ne anadwo-Srafoͻ no di nse.",
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Na εdeεn na εbεkyerε wo deε εyε Anadwo-Srafoͻ no?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,"Ɛyε Nsoromma a, εhyerεn papaapa.",
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,"Ɔkra biara nni hͻ a, ͻwεnfoͻ nni ne soͻ.",
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Enti onipa nhwε adeε a yεbͻͻ no firii mu.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,"Yεbͻͻ no frii nsuo a, epue ba mu.",
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Epue fri sisie ne mfem-padeε ntεm.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"Ɛyε nokorε sε, Nyankopͻn wͻ tumi sε (onipa wu a) Ɔnyane no san ba nkwa mu bio.",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"Ɛda a, deε asuma biara bεda adie no,",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,(Saa Da no) onipa nni tumi anaa ͻboafoͻ biara.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,"Mede ͻsoro a, ɛdi nsutͻ ho akͻneaba,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"Ne asaase a, ɛbue (ma nnͻbae ne nsuo puepue fri mu) no di nse sε:",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Nokorε, saa (Qur’aan yi) yε Asεm a εda nokorε ne nkontompo adie;",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Na εnyε fεw die.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Nokorε sε, (abͻneεfoͻ no) rebͻ pͻ (atia Muhammad),",
86,16,وَأَكِيدُ كَيۡدٗا,Na Me (Nyankopͻn) nso Merebͻ pͻ.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Enti (Ɔkͻmhyεni), wodeε to wobo ase ma boniayεfoͻ no, na ma wͻn εberε kakra.",
