surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,Mede εberε a nsoromma rekͻtͻ no di nse sε:,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"Mo yͻnko (Muhammad) nyerae, na ͻmmane (mfirii ͻkwan tenenee no so) nso.",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,Na ͻmfa ͻno ara ne pε nkasa.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,Na mmom εyε Adiyisεm a yεreyi (ma no).,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,(Ɔbͻfoͻ) hoͻdenfoͻ paa (Gabriel) na ͻkyerεε no.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"Ɔyε obia ͻwͻ ahoͻden wͻ adwen mu, na afei osi pi wͻ gyinaberε mu.",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,"Ԑberε a (Gabriel) wͻ sorosoro paa no,",
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Afei ͻbεnee, na opinkyεε (Nkͻmhyεni) paa;",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,Na ͻwͻ bεyε sε tadua mmienu ntεm anaasε εbεn kyεn saa.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,Enti Nyankopͻn yii deε Ɔbɛyie de!maa N’akoa (Muhammad).,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,(Nkͻmhyεni) akoma nni atorͻ wͻ deε ohunuiε no ho.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,Anaasε moregye no akyinnye wͻ deε ohunuiε no ho?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"Ampa sε, (Nkͻmhyεni) hunuu (Gabriel) sε ͻresiane deε εtͻso mmienu –",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,Wͻ dua Sidratul-Muntahaa no ho –,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,"Ɛho hͻ na Daa asetena Soro aheman no wͻ, --",
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,Ɛberε a deε εkataa Sidratu dua no soͻ no kataa soͻ no.,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"(Nkͻmhyεni) ani annane (ankͻ benkum anaa nifa), na ankͻ nso antra so.",
