surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,"Ampa sε, agyidiefoͻ no adi nkonim,",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,"(Agyidiefoͻ) no a wͻnya suro anaa wͻberε wͻn ho ase wͻ wͻn Nyamefrε mu no,",
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,"Ne wͻn a wͻtwe wͻn ho fri ahuhusεm (tesε nkontompo, atεm didie, kasa fii, ahohwi bra anaa adeε biara a egu onipa ho fii) ho,",
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,"Ne wͻn a wͻyi Zaka,",
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"Ne wͻn a wͻhwε wͻn mmarima so yie, (anaasε wͻtwe wͻn ho fri adwamammͻ) ho.",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Gyesε wͻn ayerenom (nko ara) hͻ, anaasε wͻn (mfenaa) a wͻyε wͻn dea no hͻ.. Nokorε sε woi nom na soboͻ biara nna wͻn soͻ.",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Obi a ͻbɛfri (mmaa a yɛakyerε mu yi) akyi no, wͻn ne mmratofoͻ no.",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"Ne wͻn a wͻn nhwεsodeε a yεde ahyε wͻn nsa, ne wͻn bͻhyε nso wͻhwε so yie di mu nokorε,",
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,Ne wͻn a wͻhwε wͻn Nyamefrε so yie.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,"Woi nom ne adedifoͻ no,",
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"Wͻn na wͻbɛdi adeε wͻ Aheman Firdaws no mu, na emu na wͻbεtena afe bͻͻ.",
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,Ampa sε Yεbͻͻ onipa frii nεteε a yɛasͻne soͻ mu.,
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,"Afei Yε’yεε no nkwaboa de no hyεε bea bi a εhͻ dwoͻ mu,",
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Afei Yεyεε nkwaboa no mogyatoa, εna Yεbͻͻ mogyatoa no (yεε no) namkum, εna namkum no Yεbͻͻ nnompe (hyehyεε mu) εna Yεde nnam duraa nnompe no ho, ansa na Yεrebͻ no abͻdeε foforͻ. Enti nhyira Wura ne Nyankopͻn, ͻbͻͻ adeε mu Ɔbͻͻ adeε papa no.",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,Afei εno akyiri no nokorε sε mobɛwu.,
