surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"Mede (Soro abͻfoͻ a wͻyi abͻneεfoͻ no nkwa wͻ) ahometeε soͻ,",
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"Ne (Soro abͻfoͻ a wͻyi apapafoͻ no nkwa) wͻ anigyeε ne ahosεpε soͻ,",
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"Ne (Soro abͻfoͻ a), wͻdware sε asudwarefoͻ de Nyankopͻn ahyεdeε no ba,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"Na wͻyε ntεntεm sε akansifoͻ,",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,Na wͻtoto Nyankopͻn Ahyεdeε no di nse sε:,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"Ɛda a awosoͻ no bεwoso deε edikan,",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"Na deε εtͻso mmienu no bεtoa soͻ no,",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"Saa Da no, akoma bεbͻ binim (ama onipa ho awoso).",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,Ebinom ani bɛwu.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,Wͻka sε: “Enti yεbεsan anyane aba nkwa tebea mu bio?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"Aberε a (yawu) ayε nnompe a, ahunu?”",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"Wͻka sε: “Sε (Wusͻreε no yε nokorε ampa a), εneε na yεresan aba nkwa mu bio no bεyε brεguo (ama yεn Kaafirfoͻ no)“.",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,(Owusͻreε no) yε Nteamu baako pε.,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,"Na deε wͻbɛhunu ara ne sε, wͻanyane afiri owuo mu na wͻn wͻ asaase soͻ.",
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Enti Mose ho asεm no abeduru wo hͻ?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,Ɛberε a ne Wura Nyankopͻn frεε no wͻ Bonhwa kronkron Tuwa mu hͻ no.,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Ɔka kyerεε no sε: “Kͻ Farao hͻ, na nokorε sε wate atua, ayε bͻne atra so “.",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,Na ka kyerε no sε: “Wopε sε woyε kronkron?,
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,Na menkyerε wo kwan nkͻ wo Wura Nyankopͻn hͻ na nya Ne ho suro?”,
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,Ɔde Nsεnkyerεnee akεseε no kyerεε no.,
79,21,فَكَذَّبَ وَعَصَىٰ,"Nanso ᴐfaa no atorᴐsԑm, yεε asoͻden nso.",
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,"Afei ͻdanee n’akyi maae, bͻͻ mmͻden (sε ͻbεko atia Mose ne ne Nyankopͻn).",
79,23,فَحَشَرَ فَنَادَىٰ,"Ɔboaboaa ne nkorͻfoͻ ano paee mu (de too wͻn anim),",
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,Ɔkaa sε: “Me ne mo wura kokuroko no “.,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,Enti Nyankopͻn de daakye ne seseei (wiase) asotwee no twee n’aso.,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,"Nokorε sε, adesua wͻ woi mu de ma obi a osuro Nyankopͻn.",
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,"Enti (nnipa), mo mmͻeε na εyε den anaasε ͻsoro? Ɔno na Ɔbͻeε,",
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,"Pagyaa ne soro kͻ, siesieε, totoo no pεpεεpε,",
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,"Ɛna n’anadwo no nso Wayε no esum, εna Wama n’adekyeε nso nhyerεnee,",
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,"Ɛna εno akyiri no, Ɔde asaase sii hͻ sε kosua trεε mu,",
79,31,أَخۡرَجَ مِنۡهَا مَآءَهَا وَمَرۡعَىٰهَا,Maa emu nsuo ne emu nwira puepueeε.,
79,32,وَٱلۡجِبَالَ أَرۡسَىٰهَا,"Ɛna Ɔde mmepͻ nso atintim so pintinn,",
79,33,مَتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,(Woi nom) yε akͻnhoma ma mo ne mo ayεmmoa.,
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلۡكُبۡرَىٰ,"Sε Mmusuo Da kεseε no ba a,",
79,35,يَوۡمَ يَتَذَكَّرُ ٱلۡإِنسَٰنُ مَا سَعَىٰ,Saa Da no na onipa bεkae ne mmͻden a ͻbͻeε.,
79,36,وَبُرِّزَتِ ٱلۡجَحِيمُ لِمَن يَرَىٰ,Amanehunu gya bεda adi pefee ama obi a ohunu.,
79,37,فَأَمَّا مَن طَغَىٰ,"Na obi a ͻtee atua dii bͻne,",
79,38,وَءَاثَرَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Na (ᴐhwԑԑ mu) yii wiase asetena yi no,",
