surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"Mede εberε a, adesaeε bεkata (biribiara) soɔ,",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"Ne εberε a adekyeε bεhyerεn,",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"Ne Nea Ɔbͻͻ onini ne ͻbedeε, anaa adeε a yεde bͻͻ onini ne ͻbedeε di nse sε:",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"“Nokorε, mo mmͻdemmͻ gu sonoko-sonoko”.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"Enti obi a ͻbεyε ayεmyε, na ͻbɛsuro Nyankopͻn, (anaa ͻbεyε ahwεyie),",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"Na ͻbεgye papa no (anaa) deε εyε no adie no,",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,Yεbεma kwan pa no ayε mmerε ama no bͻkͻͻ.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,Na mmom obi a ͻbεyε pεpεε ahwε ne ho sε ͻsom bo-,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"Na ͻbεpo papa no,",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,Yεbεma ahokyerε kwan no ayε bͻkͻͻ ama no de no akͻ ahokyerε mu.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,"Ɛberε a ͻsεeε bεba ne so no, n’agyapadeε no ho mma mfasoͻ mma no.",
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"Ɛyε nokorε sε, Yεn na yεkyerε kwan,",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"Na εyε nokorε nso sε, Daakye no ne (saa wiase) a edi kan yi nyinaa yε Yεn dea.",
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,Enti Meretu mo fo fa Ogya tanaa no ho.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,"Obi nnkͻ mu, gye sε otibͻneni no;",
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"(Otibͻneni) no a, ͻpo (Nokorε) na ͻdane n’akyi dema.",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,Nyamesuroni no nso bεtwe ne ho afiri (ogya tanaa no) ho,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"(Nyamesuroni) no a, oyi ne sika (Nyame nti) de te ne (kraa) ho no,",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,Na ɛnni (n’adwene mu) sε (ͻde papa a ͻreyε no) rehwehwε adom akatua bi afiri obi hͻ.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,Na mmom ͻde hwehwε ne Wura Nyankopͻn Kokuroko no hͻ animuonyam.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,"Na nokorε sε, n’ani bεgye (deε Nyankopͻn de bεma no no ho).",
