surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"Mede (mframa den a) etu mfutro hwete,",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"Ne mununkum a εsoa nsuo a emu yε duro,",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"Ne nsuom hyεn a εnam po so bͻkͻͻ,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"Ne (Soro abͻfoͻ) no a wͻkyekyε ahyεdeε no, di nse sε:",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"Ampa, deε yahyε mo ho bͻ no yε nokorε paa.",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,Nokorε nso sε Akatua (da) no besi.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Mede ͻsoro a akwan ahodoͻ wͻ mu no di nse sε:,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,"“Nokorε sε, mowͻ nsεm sononko-sononko (na moka fa Nkͻmhyεni ne Qur’aan ho).",
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Obi a wayera na ͻdane neho (fri Nokorε no ho no) dane neho fri ho.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Due nka wͻn a wͻbͻ wͻn trim twa, nkontompo no.",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,Wͻn a wͻn wͻ anibianaso ne awerεfire mu no.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Wͻbisa (dedi fεw) sε: “Ɛberε bεn ne Owusͻreε da no?’’,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,Ɛne Ɛda no a yεbεsͻ wͻn ahwε anaasε yεbεhyε wͻn aniεyaa wͻ Ogya no mu no.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,(Yεbεka akyerε wͻn sε): “ Monka monsͻhwε no a na morepε no ntεm no nhwε“.,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Nokorε sε Nyame-surofoͻ no wͻ Soro aheman no ne nsuo aniwa mu,",
