surah,ayah,arabic_text,translation,footnotes
45,1,حمٓ,Haa – Miim.,
45,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,"Nwoma yi mu Adiyisεm no siane fri Onyankopͻn, Otumfoͻ Nyansafoͻ no hͻ.",
45,3,إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَأٓيَٰتٖ لِّلۡمُؤۡمِنِينَ,Nokorε sε nsεnkyerεnee wͻ ͻsoro ne asaase so de ma agyidiefoͻ no.,
45,4,وَفِي خَلۡقِكُمۡ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٞ لِّقَوۡمٖ يُوقِنُونَ,"Nsεnkyerεnee san wͻ sεdeε yɛsi bͻͻ mo, ne mmoadoma a Wama wͻn ahwete (wͻ asaase soͻ no) mu ma amanfoͻ a wͻgye die.",
45,5,وَٱخۡتِلَٰفِ ٱلَّيۡلِ وَٱلنَّهَارِ وَمَآ أَنزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مِن رِّزۡقٖ فَأَحۡيَا بِهِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَا وَتَصۡرِيفِ ٱلرِّيَٰحِ ءَايَٰتٞ لِّقَوۡمٖ يَعۡقِلُونَ,"Nsεnkyerεnee nso wͻ adesaeε ne adekyeε a εbͻ abira, ne deε Onyankopͻn siane firi soro a εyε akͻnhoma a Ɔde bɛnyane asaase wͻ ne wuo akyi, ne mframa a edi adaneadane no mu ma amanfoͻ a wͻn wͻ nteaseε.",
45,6,تِلۡكَ ءَايَٰتُ ٱللَّهِ نَتۡلُوهَا عَلَيۡكَ بِٱلۡحَقِّۖ فَبِأَيِّ حَدِيثِۭ بَعۡدَ ٱللَّهِ وَءَايَٰتِهِۦ يُؤۡمِنُونَ,"(Nkͻmhyεni), woi nom yε Onyankopͻn nsεm a yεrekenkan kyerε wo wͻ nokorε mu. Enti Onyankopͻn ne Ne nsεnkyerεnee akyi no asεm bεn bio na wͻbεgye adie?",
45,7,وَيۡلٞ لِّكُلِّ أَفَّاكٍ أَثِيمٖ,"Na due nka nkontomponi, bͻneni biara-",
45,8,يَسۡمَعُ ءَايَٰتِ ٱللَّهِ تُتۡلَىٰ عَلَيۡهِ ثُمَّ يُصِرُّ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٖ,(Onipa) a ͻte Nyankopͻn nsεm sε yεrekenkan nanso ͻtͻ kͻso yε akεsesεm sεdeε ͻnteeε. Enti fa asotwee yaaya no bͻ (saa nipa no) anohoba.,
45,9,وَإِذَا عَلِمَ مِنۡ ءَايَٰتِنَا شَيۡـًٔا ٱتَّخَذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,"Sε ɔnya nimdeε bi firi Yεn Nsεm no mu a, ͻde di fεw. Saa nkorͻfoͻ no na animguaseε asotwee no bεyε wͻn dea no.",
45,10,مِّن وَرَآئِهِمۡ جَهَنَّمُۖ وَلَا يُغۡنِي عَنۡهُم مَّا كَسَبُواْ شَيۡـٔٗا وَلَا مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوۡلِيَآءَۖ وَلَهُمۡ عَذَابٌ عَظِيمٌ,"Amanehunu gya da wͻn anim, na deε wͻanya no ensi wͻn hwee, na deε wͻn afri Nyankopͻn akyi de wͻn ayε akyitaafoͻ no nso (ho mma mfasoͻ mma wͻn), na wͻn wͻ asotwee a εsoo paa.",
