surah,ayah,arabic_text,translation,footnotes
31,1,الٓمٓ,"1. Алиф, Лом, Мим.",
31,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡحَكِيمِ,2. Ушбу (оятлар) ҳикматли Китоб оятларидир.,
31,3,هُدٗى وَرَحۡمَةٗ لِّلۡمُحۡسِنِينَ,3. У чиройли амал қилгувчи зотлар учун раҳбар-йўлбошчи ва раҳмат бўлган (Китоб)дир.,
31,4,ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤۡتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلۡأٓخِرَةِ هُمۡ يُوقِنُونَ,"4. Улар намозни тўкис адо этадиган, закотни (ҳақдорларга) ато этадиган ва Охиратга аниқ ишонадиган зотлардир. ",
31,5,أُوْلَٰٓئِكَ عَلَىٰ هُدٗى مِّن رَّبِّهِمۡۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,5. Парвардигорлари тарафидан ҳидоят топганлар ана ўшалардир ва нажот топгувчилар ҳам уларнинг ўзидир.,
31,6,وَمِنَ ٱلنَّاسِ مَن يَشۡتَرِي لَهۡوَ ٱلۡحَدِيثِ لِيُضِلَّ عَن سَبِيلِ ٱللَّهِ بِغَيۡرِ عِلۡمٖ وَيَتَّخِذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,"6. Одамлар орасида шундай кимсалар ҳам борки, улар билимсизлик билан (ўзгаларни) Аллоҳнинг йўлидан оздириш учун ва у (йўлни) масхара қилиш учун беҳуда сўз(лар)ни сотиб олур. Ана ўшалар учун хор қилгувчи азоб бордир.",
31,7,وَإِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا وَلَّىٰ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَا كَأَنَّ فِيٓ أُذُنَيۡهِ وَقۡرٗاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٍ,"7. Қачон унга Бизнинг оятларимиз тиловат қилинса, гўё уларни эшитмагандек, гўё қулоқларида оғирлик-карлик бордек кибру-ҳаво билан юз ўгириб кетур. Бас, унга аламли азоб ҳақида «хушхабар» бериб қўйинг!",
31,8,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتُ ٱلنَّعِيمِ,8. Албатта иймон келтирган ва яхши амаллар қилган зотлар учун ноз-неъмат боғлари бордир.,
31,9,خَٰلِدِينَ فِيهَاۖ وَعۡدَ ٱللَّهِ حَقّٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,9. Улар у жойда мангу қолурлар. (Бу) Аллоҳнинг ҳақ ваъдасидир. У қудрат ва ҳикмат Эгасидир.,
31,10,خَلَقَ ٱلسَّمَٰوَٰتِ بِغَيۡرِ عَمَدٖ تَرَوۡنَهَاۖ وَأَلۡقَىٰ فِي ٱلۡأَرۡضِ رَوَٰسِيَ أَن تَمِيدَ بِكُمۡ وَبَثَّ فِيهَا مِن كُلِّ دَآبَّةٖۚ وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,"10. У осмонларни сизлар кўрадиган устунларсиз яратиб, сизларни тебратмаслиги учун Ерда тоғларни барпо қилди ва унда ҳар турли жондор(лар)ни тарқатиб-ёйиб юборди. Яна Биз осмондан сув-ёмғир ёғдириб, (ерда) ҳар турли фойдали (ўсимликларни) ўстириб қўйдик.",
31,11,هَٰذَا خَلۡقُ ٱللَّهِ فَأَرُونِي مَاذَا خَلَقَ ٱلَّذِينَ مِن دُونِهِۦۚ بَلِ ٱلظَّٰلِمُونَ فِي ضَلَٰلٖ مُّبِينٖ,"11. Булар Аллоҳ яратган нарсалардир. Энди (эй мушриклар,) сизлар Менга Ундан ўзга «худолар» нималарни яратганини кўрсатинглар-чи! Йўқ, (улар бирон нарсани кўрсата олмаслар, демак) у золим кимсалар очиқ залолатдадирлар.",
