surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,"1. Эй (либосларига) бурканиб олган зот, ","И з о ҳ. Саҳобалардан Жобир ибн Абдуллоҳ (Аллоҳ ундан рози бўлсин) ривоят қилишларича, Пайғамбар алайҳис-салоту вас-салом юқоридаги оятлар нозил бўлиши хусусида шундай деганлар: «Мен бир куни йўлда кетаётиб осмондан бир овоз эшитдим. Бошимни кўтариб қарасам, баногоҳ мен Ҳиро ғорида эканлигимда олдимга келган фаришта осмон билан Ернинг ўртасида муаллақ бўлган бир курсида ўтирибди. Бу ҳолни кўриб қўрққанимдан ерга йиқилдим ва қалтираб-титраган ҳолимда уйга етиб келиб, «Мени ўраб қўйинглар, мени ўраб қўйинглар», дедим. Энди кўрпага бурканиб ётганимда, менга «Эй (либосларига) бурканиб олган зот», деб бошланган оятлар нозил бўлди»."
74,2,قُمۡ فَأَنذِرۡ,"2. Туринг-да, (инсонларни Охират азобидан) огоҳлантиринг!",
74,3,وَرَبَّكَ فَكَبِّرۡ,3. Ёлғиз Парвардигорингизни улуғланг! ,
74,4,وَثِيَابَكَ فَطَهِّرۡ,4. Либосларингизни пок тутинг!,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,5. Бутлардан йироқ бўлинг!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,6. (Бераётган нарсангизни) кўп санаган ҳолингизда эҳсон қилманг!,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,7. Ёлғиз Парвардигорингиз (Юзи) учун (кофирлар томонидан етадиган озорларга) сабр қилинг!,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"8. Чунки қачон (Қиёмат қойим бўлгани ҳақида хабар бериб) бурғу чалинганида, ",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,9. ана ўша Кун қийин Кундир!,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,10. Кофирларга осон бўлмаган (Кундир)!,"И з о ҳ. Ушбу оятларда Аллоҳ таоло Ўз пайғамбарини зиммасидаги пайғамбарлик вазифасини сабр-тоқат билан адо этишга чорлаб, у зотга яқинда дин йўлига ғов бўлган кимсалар учун қийин бир Кун — Қиёмат келиши тўғрисида хабар берди. Энди қуйидаги оятларда ўша кофирлардан бири бўлган Валид ибн Муғийранинг Қуръон ва Пайғамбар алайҳис-салоту вас-саломга қарши қилган кирдикори ва у топажак оқибат ҳақида сўз боради."
