surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,1. (Қиёмат) соати яқинлашиб қолди ва ой ҳам бўлинди.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ," 2. Агар улар (Қурайш кофирлари Муҳаммад алайҳис-салоту вас-саломнинг ҳақ пайғамбар эканликларига далолат қиладиган) бирон оят-мўъжиза кўрсалар (ҳам у пайғамбарга иймон келтириш ўрнига) юз ўгирурлар ва «(Бу) ҳар доимги сеҳр-ку!», дерлар.","И з о ҳ. Жуда кўп саҳобалар томонидан ривоят қилинишича, Макка кофирлари Пайғамбар алайҳис-салоту вас-саломга: «Агар сен чин пайғамбар бўлсанг, бизларга анави ойни иккига бўлиб бер-чи», дедилар ва агар у зот шу ишни қила олсалар, иймон келтиришларини айтишди. Ўшанда ой тўлган кеча эди. Шундан сўнг Расулуллоҳ Парвардигорига илтижо қилиб, фазлу марҳаматини дариғ тутмаслигини ёлвориб сўраган эдилар, баногоҳ тўлин ой қоқ ўртасидан бўлиниб, ярми Сафо тоғи устида, ярми эса унинг рўбарўсидаги Қайқаон тоғи устида пайдо бўлди. Бу мўъжизани кўриб турган мушриклар: «Муҳаммад бизларни сеҳрлаб қўйди. Майли, у ҳамма одамларни сеҳрлай олмайди-ку, бу ерда ҳозир бўлмаган кишилардан сўраймиз», дедилар. Мана шу пайтда Маккага кириб келган карвон аҳлидан сўрашган эди, улар ҳам йўлда келишаётганида ойнинг иккига бўлинганини кўрганларини айтдилар. Лекин Абу Жаҳл (Жоҳил — нодонларнинг отаси) лақабли бир мушрик бошлиқ кофирлар «Бу ҳар доимги сеҳрлардан бири», деган гапдан нарига ўтмадилар. Шунда юқоридаги оятлар нозил бўлди."
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ," 3. Улар (пайғамбарни) ёлғончи қилдилар ва ҳавойи нафсларига эргашдилар. — Ҳар бир иш (ўз) жойини топгувидир (яъни, гарчи кофирлар юз ўгирсалар-да, бу ҳақ дин Ер юзида қарор топур).",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ," 4. — Ҳолбуки, уларга (илгари ўтган кофирларнинг) хабарларидан иборат бир нарса келдики, унда (куфру залолатдан) тийилиш (лозим эканлигини уқтиргувчи ибратлар) бор эди. ",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"5. Етук ҳикмат келдики, (унда куфру залолатдан тийилиш лозим эканлигини уқтиргувчи ибратлар бор эди). (Лекин улар ўзларининг куфрларидан тийилмадилар). Бас, (уларга ҳеч қандай) огоҳлантириш фойда бермас!",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. (Эй Муҳаммад алайҳис-салоту вас-салом), энди сиз улардан юз ўгиринг! Чорлагувчи (Исрофил фаришта) нотаниш бўлган бир нарсага (яъни, Қиёматдаги кофирлар учун даҳшатли ҳисоб-китобга) чорлайдиган Кунда; ",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"7. Улар (кофирлар) кўзлари (қўрқувдан) қуйига боққан ҳолларида гўё ёйилган чигирткалар каби, қабрларидан чиқиб келурлар!",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"8. Чорлагувчи томонига шошганларича кетар эканлар, у кофирлар «Бу оғир кундир», дерлар.",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Улардан (Макка кофирларидан) илгари Нуҳнинг қавми ҳам (уни) ёлғончи қилган эди. — Улар Бизнинг бандамиз (Нуҳ)ни ёлғончи қилишиб: «(У) бир мажнун», дедилар ва у (ўз пайғамбарлик вазифасини адо этишдан) тўсиб қўйилди.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10. Шунда у Парвардигорига: «Мен (у кофир қавмимдан) мағлубдирман. Ўзинг ёрдам қилгин», деб дуо-илтижо қилган эди.",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,11. Биз осмон дарвозаларини (тинимсиз) қуйилгувчи сув — сел билан очиб юбордик.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"12. Ва барча ердан чашмалар чиқариб юбордик. Бас, (осмон ва Ернинг) суви тақдир қилиб қўйилган бир иш (яъни, кофирларни ғарқ қилиб юбориш) устида учрашдилар!",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,"13. Уни (Нуҳни) эса тахта-ю, михлар эгасида (яъни, тахталар ва михлардан ясалган бир кемада) кўтардик.",
